"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
262520278,2006,2,"regular","2006-09-09T22:00:00.000Z",NA,FALSE,FALSE,42281,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",24,NA,2483,"Oregon","Pac-10",31,NA,NA
262520009,2006,2,"regular","2006-09-09T22:00:00.000Z",NA,FALSE,FALSE,54232,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",52,NA,2440,"Nevada","Western Athletic",21,NA,NA
262520026,2006,2,"regular","2006-09-09T22:00:00.000Z",NA,FALSE,FALSE,46023,1056,"Rose Bowl",26,"UCLA","Pac-10",26,NA,242,"Rice","Conference USA",16,NA,NA
262572393,2006,3,"regular","2006-09-14T19:00:00.000Z",NA,FALSE,FALSE,20806,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",44,NA,2635,"Tennessee Tech",NA,0,NA,NA
262570277,2006,3,"regular","2006-09-14T19:30:00.000Z",NA,FALSE,FALSE,60513,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",45,NA,120,"Maryland","ACC",24,NA,NA
262582649,2006,3,"regular","2006-09-15T20:00:00.000Z",NA,FALSE,FALSE,22118,3739,"Glass Bowl",2649,"Toledo","Mid-American",37,NA,2305,"Kansas","Big 12",31,NA,NA
63843,2006,3,"regular","2006-09-16T00:00:00.000Z",NA,FALSE,NA,NA,NA,NA,62,"Hawai'i","Western Athletic",42,NA,2439,"UNLV","Mountain West",13,NA,NA
262590103,2006,3,"regular","2006-09-16T12:00:00.000Z",NA,FALSE,FALSE,40233,3615,"Alumni Stadium",103,"Boston College","ACC",30,NA,252,"BYU","Mountain West",23,NA,NA
262592294,2006,3,"regular","2006-09-16T12:00:00.000Z",NA,FALSE,FALSE,70585,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",27,NA,66,"Iowa State","Big 12",17,NA,NA
262590194,2006,3,"regular","2006-09-16T12:00:00.000Z",NA,FALSE,FALSE,105037,3861,"Ohio Stadium",194,"Ohio State","Big Ten",37,NA,2132,"Cincinnati","Big East",7,NA,NA
262590041,2006,3,"regular","2006-09-16T12:00:00.000Z",NA,FALSE,FALSE,40000,3892,"Rentschler Field",41,"Connecticut","Big East",13,NA,154,"Wake Forest","ACC",24,NA,NA
262590259,2006,3,"regular","2006-09-16T12:00:00.000Z",NA,FALSE,TRUE,66233,3799,"Lane Stadium",259,"Virginia Tech","ACC",36,NA,150,"Duke","ACC",0,NA,NA
262590356,2006,3,"regular","2006-09-16T12:00:00.000Z",NA,FALSE,FALSE,40657,3832,"Memorial Stadium",356,"Illinois","Big Ten",21,NA,183,"Syracuse","Big East",31,NA,NA
262590221,2006,3,"regular","2006-09-16T12:00:00.000Z",NA,FALSE,FALSE,47956,3752,"Heinz Field",221,"Pittsburgh","Big East",23,NA,127,"Michigan State","Big Ten",38,NA,NA
262592306,2006,3,"regular","2006-09-16T12:30:00.000Z",NA,FALSE,FALSE,46488,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",23,NA,276,"Marshall","Conference USA",7,NA,NA
262590238,2006,3,"regular","2006-09-16T12:30:00.000Z",NA,FALSE,TRUE,32202,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",19,NA,8,"Arkansas","SEC",21,NA,NA
262592117,2006,3,"regular","2006-09-16T13:00:00.000Z",NA,FALSE,TRUE,20097,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",24,NA,2006,"Akron","Mid-American",21,NA,NA
262590061,2006,3,"regular","2006-09-16T13:00:00.000Z",NA,FALSE,FALSE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",34,NA,5,"UAB","Conference USA",0,NA,NA
262592509,2006,3,"regular","2006-09-16T13:00:00.000Z",NA,FALSE,FALSE,51561,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",38,NA,2050,"Ball State","Mid-American",28,NA,NA
262590059,2006,3,"regular","2006-09-16T13:30:00.000Z",NA,FALSE,FALSE,45637,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",35,NA,2653,"Troy","Sun Belt",20,NA,NA
262590193,2006,3,"regular","2006-09-16T14:00:00.000Z",NA,FALSE,TRUE,10486,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",14,NA,2309,"Kent State","Mid-American",16,NA,NA
262590135,2006,3,"regular","2006-09-16T14:00:00.000Z",NA,FALSE,FALSE,45612,NA,NA,135,"Minnesota","Big Ten",62,NA,218,"Temple","FBS Independents",0,NA,NA
262590077,2006,3,"regular","2006-09-16T14:00:00.000Z",NA,FALSE,FALSE,21935,3911,"Ryan Field",77,"Northwestern","Big Ten",14,NA,2199,"Eastern Michigan","Mid-American",6,NA,NA
262592116,2006,3,"regular","2006-09-16T14:30:00.000Z",NA,FALSE,FALSE,46708,NA,NA,2116,"UCF","Conference USA",17,NA,58,"South Florida","Big East",24,NA,NA
262592483,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,FALSE,59269,3626,"Autzen Stadium",2483,"Oregon","Pac-10",34,NA,201,"Oklahoma","Big 12",33,NA,NA
262590097,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,FALSE,42704,3873,"Papa John's Cardinal Stadium",97,"Louisville","Big East",31,NA,2390,"Miami","ACC",7,NA,NA
262590213,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,FALSE,104954,3632,"Beaver Stadium",213,"Penn State","Big Ten",37,NA,2754,"Youngstown State",NA,3,NA,NA
262590002,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,TRUE,87451,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",7,NA,99,"LSU","SEC",3,NA,NA
262590087,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",21,NA,130,"Michigan","Big Ten",47,NA,NA
262590275,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,TRUE,81090,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",14,NA,21,"San Diego State","Mountain West",0,NA,NA
262590164,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,FALSE,41102,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",24,NA,195,"Ohio","Mid-American",7,NA,NA
262592751,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,FALSE,17880,NA,NA,2751,"Wyoming","Mountain West",10,NA,68,"Boise State","Western Athletic",17,NA,NA
262590258,2006,3,"regular","2006-09-16T15:30:00.000Z",NA,FALSE,FALSE,59679,3923,"Scott Stadium",258,"Virginia","ACC",10,NA,2711,"Western Michigan","Mid-American",17,NA,NA
262590084,2006,3,"regular","2006-09-16T16:00:00.000Z",NA,FALSE,FALSE,31156,3830,"Memorial Stadium",84,"Indiana","Big Ten",28,NA,79,"Southern Illinois",NA,35,NA,NA
262590070,2006,3,"regular","2006-09-16T17:00:00.000Z",NA,FALSE,FALSE,15162,3791,"Kibbie Dome",70,"Idaho","Western Athletic",27,NA,304,"Idaho State",NA,24,NA,NA
262590265,2006,3,"regular","2006-09-16T17:00:00.000Z",NA,FALSE,FALSE,41358,NA,NA,265,"Washington State","Pac-10",17,NA,239,"Baylor","Big 12",15,NA,NA
262592628,2006,3,"regular","2006-09-16T17:30:00.000Z",NA,FALSE,FALSE,45647,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",12,NA,2641,"Texas Tech","Big 12",3,NA,NA
262590242,2006,3,"regular","2006-09-16T18:00:00.000Z",NA,FALSE,FALSE,40069,NA,NA,242,"Rice","Conference USA",7,NA,251,"Texas","Big 12",52,NA,NA
262590096,2006,3,"regular","2006-09-16T18:00:00.000Z",NA,FALSE,TRUE,60338,3683,"Commonwealth Stadium",96,"Kentucky","SEC",31,NA,145,"Ole Miss","SEC",14,NA,NA
262592229,2006,3,"regular","2006-09-16T18:00:00.000Z",NA,FALSE,FALSE,15212,218,"FIU Stadium",2229,"Florida International","Sun Belt",28,NA,189,"Bowling Green","Mid-American",33,NA,NA
262590025,2006,3,"regular","2006-09-16T18:15:00.000Z",NA,FALSE,FALSE,61082,3831,"California Memorial Stadium",25,"California","Pac-10",42,NA,2502,"Portland State",NA,16,NA,NA
262590264,2006,3,"regular","2006-09-16T18:30:00.000Z",NA,FALSE,FALSE,57012,3765,"Husky Stadium",264,"Washington","Pac-10",21,NA,278,"Fresno State","Western Athletic",20,NA,NA
262590248,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,27302,453,"Robertson Stadium",248,"Houston","Conference USA",42,NA,2755,"Grambling",NA,22,NA,NA
262590038,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,47723,3726,"Folsom Field",38,"Colorado","Big 12",3,NA,9,"Arizona State","Pac-10",21,NA,NA
262592348,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,18765,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",31,NA,2447,"Nicholls",NA,21,NA,NA
262592572,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,31748,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",37,NA,152,"NC State","ACC",17,NA,NA
262592579,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,74286,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",27,NA,2747,"Wofford",NA,20,NA,NA
262590344,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,38130,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",29,NA,2655,"Tulane","Conference USA",32,NA,NA
262590197,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,42970,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",48,NA,2226,"Florida Atlantic","Sun Belt",8,NA,NA
262590202,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,22045,NA,NA,202,"Tulsa","Conference USA",28,NA,249,"North Texas","Sun Belt",3,NA,NA
262590151,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,TRUE,37431,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",35,NA,235,"Memphis","Conference USA",20,NA,NA
262590153,2006,3,"regular","2006-09-16T19:00:00.000Z",NA,FALSE,FALSE,47000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",45,NA,231,"Furman",NA,42,NA,NA
262590333,2006,3,"regular","2006-09-16T19:07:00.000Z",NA,FALSE,FALSE,92138,3657,"Bryant Denny Stadium",333,"Alabama","SEC",41,NA,2433,"Louisiana Monroe","Sun Belt",7,NA,NA
262592459,2006,3,"regular","2006-09-16T19:35:00.000Z",NA,FALSE,TRUE,21117,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",31,NA,2084,"Buffalo","Mid-American",13,NA,NA
262590052,2006,3,"regular","2006-09-16T19:45:00.000Z",NA,FALSE,TRUE,83510,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",20,NA,228,"Clemson","ACC",27,NA,NA
262590167,2006,3,"regular","2006-09-16T20:00:00.000Z",NA,FALSE,FALSE,27806,3971,"University Stadium",167,"New Mexico","Mountain West",17,NA,142,"Missouri","Big 12",27,NA,NA
262592567,2006,3,"regular","2006-09-16T20:00:00.000Z",NA,FALSE,FALSE,17421,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",45,NA,2534,"Sam Houston State",NA,14,NA,NA
262590030,2006,3,"regular","2006-09-16T20:00:00.000Z",NA,FALSE,FALSE,92000,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",28,NA,158,"Nebraska","Big 12",10,NA,NA
262592633,2006,3,"regular","2006-09-16T20:00:00.000Z",NA,FALSE,TRUE,106818,3853,"Neyland Stadium",2633,"Tennessee","SEC",20,NA,57,"Florida","SEC",21,NA,NA
262590166,2006,3,"regular","2006-09-16T20:00:00.000Z",NA,FALSE,FALSE,15450,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",48,NA,2640,"Texas Southern",NA,14,NA,NA
262590328,2006,3,"regular","2006-09-16T20:05:00.000Z",NA,FALSE,FALSE,20082,3905,"Romney Stadium",328,"Utah State","Western Athletic",0,NA,254,"Utah","Mountain West",48,NA,NA
262592440,2006,3,"regular","2006-09-16T21:00:00.000Z",NA,FALSE,FALSE,18883,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",28,NA,36,"Colorado State","Mountain West",10,NA,NA
262590245,2006,3,"regular","2006-09-16T21:15:00.000Z",NA,FALSE,FALSE,64583,3604,"Alamodome",245,"Texas A&M","Big 12",28,NA,349,"Army","FBS Independents",24,NA,NA
262590012,2006,3,"regular","2006-09-16T22:00:00.000Z",NA,FALSE,FALSE,47402,3619,"Arizona Stadium",12,"Arizona","Pac-10",28,NA,2617,"Stephen F. Austin",NA,10,NA,NA
262590024,2006,3,"regular","2006-09-16T22:00:00.000Z",NA,FALSE,FALSE,44022,3940,"Stanford Stadium",24,"Stanford","Pac-10",9,NA,2426,"Navy","FBS Independents",37,NA,NA
262640059,2006,4,"regular","2006-09-21T19:30:00.000Z",NA,FALSE,TRUE,51081,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",24,NA,258,"Virginia","ACC",7,NA,NA
262652440,2006,4,"regular","2006-09-22T20:00:00.000Z",NA,FALSE,FALSE,16176,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",31,NA,77,"Northwestern","Big Ten",21,NA,NA
262660356,2006,4,"regular","2006-09-23T12:00:00.000Z",NA,FALSE,TRUE,43066,3832,"Memorial Stadium",356,"Illinois","Big Ten",7,NA,2294,"Iowa","Big Ten",24,NA,NA
262660130,2006,4,"regular","2006-09-23T12:00:00.000Z",NA,FALSE,TRUE,111058,3558,"Michigan Stadium",130,"Michigan","Big Ten",27,NA,275,"Wisconsin","Big Ten",13,NA,NA
262660228,2006,4,"regular","2006-09-23T12:00:00.000Z",NA,FALSE,TRUE,83000,3836,"Memorial Stadium",228,"Clemson","ACC",52,NA,153,"North Carolina","ACC",7,NA,NA
262660259,2006,4,"regular","2006-09-23T12:00:00.000Z",NA,FALSE,FALSE,66233,3799,"Lane Stadium",259,"Virginia Tech","ACC",29,NA,2132,"Cincinnati","Big East",13,NA,NA
262662509,2006,4,"regular","2006-09-23T12:00:00.000Z",NA,FALSE,TRUE,54620,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",27,NA,135,"Minnesota","Big Ten",21,NA,NA
262662306,2006,4,"regular","2006-09-23T12:10:00.000Z",NA,FALSE,FALSE,45855,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",6,NA,97,"Louisville","Big East",24,NA,NA
262660061,2006,4,"regular","2006-09-23T12:30:00.000Z",NA,FALSE,FALSE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",14,NA,38,"Colorado","Big 12",13,NA,NA
262660189,2006,4,"regular","2006-09-23T13:00:00.000Z",NA,FALSE,TRUE,12967,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",3,NA,2309,"Kent State","Mid-American",38,NA,NA
262662426,2006,4,"regular","2006-09-23T13:30:00.000Z",NA,FALSE,FALSE,31604,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",23,NA,202,"Tulsa","Conference USA",24,NA,NA
262660221,2006,4,"regular","2006-09-23T13:30:00.000Z",NA,FALSE,FALSE,30069,3752,"Heinz Field",221,"Pittsburgh","Big East",51,NA,2643,"The Citadel",NA,6,NA,NA
262660164,2006,4,"regular","2006-09-23T14:00:00.000Z",NA,FALSE,FALSE,35558,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",56,NA,47,"Howard",NA,7,NA,NA
262660142,2006,4,"regular","2006-09-23T14:00:00.000Z",NA,FALSE,FALSE,50098,3838,"Faurot Field",142,"Missouri","Big 12",31,NA,195,"Ohio","Mid-American",6,NA,NA
262660002,2006,4,"regular","2006-09-23T14:30:00.000Z",NA,FALSE,FALSE,84921,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",38,NA,2084,"Buffalo","Mid-American",7,NA,NA
262660252,2006,4,"regular","2006-09-23T15:00:00.000Z",NA,FALSE,FALSE,58659,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",38,NA,328,"Utah State","Western Athletic",0,NA,NA
262662459,2006,4,"regular","2006-09-23T15:05:00.000Z",NA,FALSE,FALSE,19720,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",48,NA,282,"Indiana State",NA,14,NA,NA
262660008,2006,4,"regular","2006-09-23T15:30:00.000Z",NA,FALSE,TRUE,74687,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",24,NA,333,"Alabama","SEC",23,NA,NA
262660084,2006,4,"regular","2006-09-23T15:30:00.000Z",NA,FALSE,FALSE,27256,3830,"Memorial Stadium",84,"Indiana","Big Ten",7,NA,41,"Connecticut","Big East",14,NA,NA
262662199,2006,4,"regular","2006-09-23T15:30:00.000Z",NA,FALSE,TRUE,11686,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",17,NA,2117,"Central Michigan","Mid-American",24,NA,NA
262660025,2006,4,"regular","2006-09-23T15:30:00.000Z",NA,FALSE,TRUE,58024,3831,"California Memorial Stadium",25,"California","Pac-10",49,NA,9,"Arizona State","Pac-10",21,NA,NA
262660251,2006,4,"regular","2006-09-23T15:30:00.000Z",NA,FALSE,TRUE,88972,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",37,NA,66,"Iowa State","Big 12",14,NA,NA
262660052,2006,4,"regular","2006-09-23T15:30:00.000Z",NA,FALSE,FALSE,78154,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",55,NA,242,"Rice","Conference USA",7,NA,NA
262660194,2006,4,"regular","2006-09-23T15:30:00.000Z",NA,FALSE,TRUE,105266,3861,"Ohio Stadium",194,"Ohio State","Big Ten",28,NA,213,"Penn State","Big Ten",6,NA,NA
262662633,2006,4,"regular","2006-09-23T16:00:00.000Z",NA,FALSE,FALSE,104818,3853,"Neyland Stadium",2633,"Tennessee","SEC",33,NA,276,"Marshall","Conference USA",7,NA,NA
262660151,2006,4,"regular","2006-09-23T16:30:00.000Z",NA,FALSE,FALSE,40510,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",10,NA,277,"West Virginia","Big East",27,NA,NA
262662751,2006,4,"regular","2006-09-23T16:30:00.000Z",NA,FALSE,TRUE,20177,NA,NA,2751,"Wyoming","Mountain West",24,NA,2005,"Air Force","Mountain West",31,NA,NA
262660167,2006,4,"regular","2006-09-23T17:00:00.000Z",NA,FALSE,FALSE,34069,3971,"University Stadium",167,"New Mexico","Mountain West",26,NA,2638,"UTEP","Conference USA",13,NA,NA
262660309,2006,4,"regular","2006-09-23T17:00:00.000Z",NA,FALSE,FALSE,15041,3666,"Cajun Field",309,"Louisiana","Sun Belt",48,NA,2448,"North Carolina A&T",NA,7,NA,NA
262660024,2006,4,"regular","2006-09-23T17:00:00.000Z",NA,FALSE,TRUE,37498,3940,"Stanford Stadium",24,"Stanford","Pac-10",10,NA,265,"Washington State","Pac-10",36,NA,NA
262660120,2006,4,"regular","2006-09-23T18:00:00.000Z",NA,FALSE,FALSE,45317,3665,"Maryland Stadium",120,"Maryland","ACC",14,NA,2229,"Florida International","Sun Belt",10,NA,NA
262660145,2006,4,"regular","2006-09-23T18:00:00.000Z",NA,FALSE,FALSE,52079,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",3,NA,154,"Wake Forest","ACC",27,NA,NA
262662006,2006,4,"regular","2006-09-23T18:00:00.000Z",NA,FALSE,FALSE,16011,NA,NA,2006,"Akron","Mid-American",33,NA,249,"North Texas","Sun Belt",13,NA,NA
262660023,2006,4,"regular","2006-09-23T18:00:00.000Z",NA,FALSE,FALSE,15684,3935,"Spartan Stadium",23,"San José State","Western Athletic",17,NA,13,"Cal Poly",NA,7,NA,NA
262662050,2006,4,"regular","2006-09-23T18:30:00.000Z",NA,FALSE,FALSE,10285,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",24,NA,2449,"North Dakota State",NA,29,NA,NA
262662579,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,70860,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",45,NA,2226,"Florida Atlantic","Sun Belt",6,NA,NA
262660158,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,84799,3834,"Memorial Stadium",158,"Nebraska","Big 12",56,NA,2653,"Troy","Sun Belt",0,NA,NA
262662305,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,40933,3833,"Memorial Stadium",2305,"Kansas","Big 12",13,NA,58,"South Florida","Big East",7,NA,NA
262660264,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,TRUE,58255,3765,"Husky Stadium",264,"Washington","Pac-10",29,NA,26,"UCLA","Pac-10",19,NA,NA
262662641,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,52913,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",62,NA,2545,"Southeastern Louisiana",NA,0,NA,NA
262662649,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,20057,3739,"Glass Bowl",2649,"Toledo","Mid-American",41,NA,2377,"McNeese",NA,7,NA,NA
262662711,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,15739,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",41,NA,218,"Temple","FBS Independents",7,NA,NA
262660183,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,35274,1964,"Carrier Dome",183,"Syracuse","Big East",34,NA,193,"Miami (OH)","Mid-American",14,NA,NA
262660238,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,27460,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",38,NA,2634,"Tennessee State",NA,9,NA,NA
262660239,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,36218,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",20,NA,349,"Army","FBS Independents",27,NA,NA
262660245,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,68563,3795,"Kyle Field",245,"Texas A&M","Big 12",45,NA,2348,"Louisiana Tech","Western Athletic",14,NA,NA
262660005,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,36104,3803,"Legion Field",5,"UAB","Conference USA",10,NA,344,"Mississippi State","SEC",16,NA,NA
262660201,2006,4,"regular","2006-09-23T19:00:00.000Z",NA,FALSE,FALSE,84326,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",59,NA,2393,"Middle Tennessee","Sun Belt",0,NA,NA
262660057,2006,4,"regular","2006-09-23T19:45:00.000Z",NA,FALSE,TRUE,90292,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",26,NA,96,"Kentucky","SEC",7,NA,NA
262660127,2006,4,"regular","2006-09-23T20:00:00.000Z",NA,FALSE,FALSE,80193,3936,"Spartan Stadium",127,"Michigan State","Big Ten",37,NA,87,"Notre Dame","FBS Independents",40,NA,NA
262660012,2006,4,"regular","2006-09-23T20:00:00.000Z",NA,FALSE,TRUE,58801,3619,"Arizona Stadium",12,"Arizona","Pac-10",3,NA,30,"USC","Pac-10",20,NA,NA
262660099,2006,4,"regular","2006-09-23T20:00:00.000Z",NA,FALSE,FALSE,92135,3958,"Tiger Stadium",99,"LSU","SEC",49,NA,2655,"Tulane","Conference USA",7,NA,NA
262660152,2006,4,"regular","2006-09-23T20:00:00.000Z",NA,FALSE,TRUE,57583,3670,"Carter-Finley Stadium",152,"NC State","ACC",17,NA,103,"Boston College","ACC",15,NA,NA
262660021,2006,4,"regular","2006-09-23T20:00:00.000Z",NA,FALSE,TRUE,53794,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",7,NA,254,"Utah","Mountain West",38,NA,NA
262660068,2006,4,"regular","2006-09-23T20:00:00.000Z",NA,FALSE,TRUE,30,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",41,NA,62,"Hawai'i","Western Athletic",34,NA,NA
262662567,2006,4,"regular","2006-09-23T20:00:00.000Z",NA,FALSE,FALSE,12979,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",55,NA,2032,"Arkansas State","Sun Belt",9,NA,NA
262660248,2006,4,"regular","2006-09-23T21:00:00.000Z",NA,FALSE,FALSE,28260,453,"Robertson Stadium",248,"Houston","Conference USA",34,NA,197,"Oklahoma State","Big 12",25,NA,NA
262660204,2006,4,"regular","2006-09-23T22:00:00.000Z",NA,FALSE,FALSE,40317,3893,"Reser Stadium",204,"Oregon State","Pac-10",38,NA,70,"Idaho","Western Athletic",0,NA,NA
262692116,2006,5,"regular","2006-09-26T19:30:00.000Z",NA,FALSE,TRUE,23540,NA,NA,2116,"UCF","Conference USA",14,NA,2572,"Southern Mississippi","Conference USA",19,NA,NA
262712628,2006,5,"regular","2006-09-28T18:00:00.000Z",NA,FALSE,TRUE,32190,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",17,NA,252,"BYU","Mountain West",31,NA,NA
262712579,2006,5,"regular","2006-09-28T19:30:00.000Z",NA,FALSE,TRUE,74374,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",17,NA,2,"Auburn","SEC",24,NA,NA
262720058,2006,5,"regular","2006-09-29T20:00:00.000Z",NA,FALSE,TRUE,32493,3886,"Raymond James Stadium",58,"South Florida","Big East",20,NA,164,"Rutgers","Big East",22,NA,NA
63844,2006,5,"regular","2006-09-30T00:00:00.000Z",NA,FALSE,NA,NA,NA,NA,62,"Hawai'i","Western Athletic",44,NA,2197,"Eastern Illinois",NA,9,NA,NA
262730041,2006,5,"regular","2006-09-30T12:00:00.000Z",NA,FALSE,FALSE,40000,3892,"Rentschler Field",41,"Connecticut","Big East",17,NA,2426,"Navy","FBS Independents",41,NA,NA
262730221,2006,5,"regular","2006-09-30T12:00:00.000Z",NA,FALSE,FALSE,21212,3752,"Heinz Field",221,"Pittsburgh","Big East",45,NA,2649,"Toledo","Mid-American",3,NA,NA
262730150,2006,5,"regular","2006-09-30T12:00:00.000Z",NA,FALSE,TRUE,19241,3982,"Wallace Wade Stadium",150,"Duke","ACC",0,NA,258,"Virginia","ACC",37,NA,NA
262730235,2006,5,"regular","2006-09-30T12:00:00.000Z",NA,FALSE,FALSE,61783,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",7,NA,2633,"Tennessee","SEC",41,NA,NA
262730127,2006,5,"regular","2006-09-30T12:00:00.000Z",NA,FALSE,TRUE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",20,NA,356,"Illinois","Big Ten",23,NA,NA
262730084,2006,5,"regular","2006-09-30T12:00:00.000Z",NA,FALSE,TRUE,32142,3830,"Memorial Stadium",84,"Indiana","Big Ten",17,NA,275,"Wisconsin","Big Ten",52,NA,NA
262730142,2006,5,"regular","2006-09-30T12:30:00.000Z",NA,FALSE,TRUE,57824,3838,"Faurot Field",142,"Missouri","Big 12",28,NA,38,"Colorado","Big 12",13,NA,NA
262730099,2006,5,"regular","2006-09-30T12:30:00.000Z",NA,FALSE,TRUE,91960,3958,"Tiger Stadium",99,"LSU","SEC",48,NA,344,"Mississippi State","SEC",17,NA,NA
