"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
212650245,2001,5,"regular","2001-09-22T12:30:00.000Z",NA,FALSE,TRUE,82601,3795,"Kyle Field",245,"Texas A&M","Big 12",21,NA,197,"Oklahoma State","Big 12",7,NA,NA
212650096,2001,5,"regular","2001-09-22T12:30:00.000Z",NA,FALSE,TRUE,66126,3683,"Commonwealth Stadium",96,"Kentucky","SEC",10,NA,57,"Florida","SEC",44,NA,NA
212650195,2001,5,"regular","2001-09-22T13:00:00.000Z",NA,FALSE,FALSE,24000,3876,"Peden Stadium",195,"Ohio","Mid-American",28,NA,66,"Iowa State","Big 12",31,NA,NA
212652117,2001,5,"regular","2001-09-22T13:00:00.000Z",NA,FALSE,TRUE,27413,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",28,NA,2649,"Toledo","Mid-American",52,NA,NA
212650277,2001,5,"regular","2001-09-22T13:00:00.000Z",NA,FALSE,FALSE,47458,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",34,NA,2309,"Kent State","Mid-American",14,NA,NA
212650041,2001,5,"regular","2001-09-22T13:00:00.000Z",NA,FALSE,FALSE,16517,NA,NA,41,"Connecticut","FBS Independents",20,NA,2084,"Buffalo","Mid-American",37,NA,NA
212650193,2001,5,"regular","2001-09-22T14:00:00.000Z",NA,FALSE,FALSE,25036,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",21,NA,2132,"Cincinnati","Conference USA",14,NA,NA
212652306,2001,5,"regular","2001-09-22T14:10:00.000Z",NA,FALSE,FALSE,49229,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",64,NA,166,"New Mexico State","Sun Belt",0,NA,NA
212650087,2001,5,"regular","2001-09-22T14:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",10,NA,127,"Michigan State","Big Ten",17,NA,NA
212650202,2001,5,"regular","2001-09-22T14:30:00.000Z",NA,FALSE,TRUE,31087,NA,NA,202,"Tulsa","Western Athletic",18,NA,278,"Fresno State","Western Athletic",37,NA,NA
212652050,2001,5,"regular","2001-09-22T15:00:00.000Z",NA,FALSE,FALSE,10787,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",39,NA,2460,"Northern Iowa",NA,42,NA,NA
212650264,2001,5,"regular","2001-09-22T15:30:00.000Z",NA,FALSE,FALSE,70145,3765,"Husky Stadium",264,"Washington","Pac-10",53,NA,70,"Idaho","Sun Belt",3,NA,NA
212650026,2001,5,"regular","2001-09-22T15:30:00.000Z",NA,FALSE,TRUE,73723,1056,"Rose Bowl",26,"UCLA","Pac-10",13,NA,194,"Ohio State","Big Ten",6,NA,NA
212650038,2001,5,"regular","2001-09-22T15:30:00.000Z",NA,FALSE,TRUE,47495,3726,"Folsom Field",38,"Colorado","Big 12",27,NA,2305,"Kansas","Big 12",16,NA,NA
212650154,2001,5,"regular","2001-09-22T15:30:00.000Z",NA,FALSE,TRUE,22372,NA,NA,154,"Wake Forest","ACC",20,NA,120,"Maryland","ACC",27,NA,NA
212650151,2001,5,"regular","2001-09-22T15:30:00.000Z",NA,FALSE,TRUE,40179,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",38,NA,2729,"William & Mary",NA,23,NA,NA
212652655,2001,5,"regular","2001-09-22T15:30:00.000Z",NA,FALSE,FALSE,17497,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",29,NA,2116,"UCF","FBS Independents",36,NA,NA
212650333,2001,5,"regular","2001-09-22T15:30:00.000Z",NA,FALSE,TRUE,83818,3657,"Bryant Denny Stadium",333,"Alabama","SEC",31,NA,8,"Arkansas","SEC",10,NA,NA
212652440,2001,5,"regular","2001-09-22T16:05:00.000Z",NA,FALSE,TRUE,15876,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",28,NA,62,"Hawai'i","Western Athletic",20,NA,NA
212650084,2001,5,"regular","2001-09-22T17:00:00.000Z",NA,FALSE,TRUE,26591,3830,"Memorial Stadium",84,"Indiana","Big Ten",26,NA,254,"Utah","Mountain West",28,NA,NA
212650005,2001,5,"regular","2001-09-22T17:00:00.000Z",NA,FALSE,TRUE,25000,3803,"Legion Field",5,"UAB","Conference USA",55,NA,349,"Army","Conference USA",3,NA,NA
212650265,2001,5,"regular","2001-09-22T17:00:00.000Z",NA,FALSE,TRUE,21534,3820,"Martin Stadium",265,"Washington State","Pac-10",51,NA,25,"California","Pac-10",20,NA,NA
212650228,2001,5,"regular","2001-09-22T17:45:00.000Z",NA,FALSE,TRUE,79000,3836,"Memorial Stadium",228,"Clemson","ACC",24,NA,258,"Virginia","ACC",26,NA,NA
212650189,2001,5,"regular","2001-09-22T18:00:00.000Z",NA,FALSE,FALSE,11029,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",42,NA,218,"Temple","Big East",23,NA,NA
212650150,2001,5,"regular","2001-09-22T18:00:00.000Z",NA,FALSE,TRUE,18427,3982,"Wallace Wade Stadium",150,"Duke","ACC",7,NA,77,"Northwestern","Big Ten",44,NA,NA
212652199,2001,5,"regular","2001-09-22T18:00:00.000Z",NA,FALSE,FALSE,13901,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",14,NA,282,"Indiana State",NA,21,NA,NA
212650309,2001,5,"regular","2001-09-22T18:00:00.000Z",NA,FALSE,FALSE,14132,3666,"Cajun Field",309,"Louisiana","Sun Belt",10,NA,2572,"Southern Mississippi","Conference USA",35,NA,NA
212652567,2001,5,"regular","2001-09-22T18:30:00.000Z",NA,FALSE,FALSE,19522,NA,NA,2567,"SMU","Western Athletic",17,NA,152,"NC State","ACC",26,NA,NA
212652433,2001,5,"regular","2001-09-22T19:00:00.000Z",NA,FALSE,TRUE,9730,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",20,NA,2393,"Middle Tennessee","Sun Belt",38,NA,NA
212652628,2001,5,"regular","2001-09-22T19:00:00.000Z",NA,FALSE,FALSE,30409,3616,"Amon G. Carter Stadium",2628,"TCU","Conference USA",24,NA,2466,"Northwestern State",NA,27,NA,NA
212652653,2001,5,"regular","2001-09-22T19:00:00.000Z",NA,FALSE,FALSE,18154,3975,"Veterans Memorial Stadium",2653,"Troy","FBS Independents",26,NA,2447,"Nicholls",NA,0,NA,NA
212652032,2001,5,"regular","2001-09-22T19:00:00.000Z",NA,FALSE,FALSE,12126,NA,NA,2032,"Arkansas State","Sun Belt",28,NA,55,"Jacksonville State",NA,31,NA,NA
212650239,2001,5,"regular","2001-09-22T19:00:00.000Z",NA,FALSE,FALSE,38396,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",16,NA,167,"New Mexico","Mountain West",13,NA,NA
212650036,2001,5,"regular","2001-09-22T19:00:00.000Z",NA,FALSE,TRUE,29110,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",7,NA,21,"San Diego State","Mountain West",14,NA,NA
212650238,2001,5,"regular","2001-09-22T19:00:00.000Z",NA,FALSE,FALSE,23107,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",28,NA,257,"Richmond",NA,22,NA,NA
212652459,2001,5,"regular","2001-09-22T19:35:00.000Z",NA,FALSE,FALSE,12463,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",41,NA,2534,"Sam Houston State",NA,16,NA,NA
212650183,2001,5,"regular","2001-09-22T19:45:00.000Z",NA,FALSE,FALSE,43403,1964,"Carrier Dome",183,"Syracuse","Big East",31,NA,2,"Auburn","SEC",14,NA,NA
212650235,2001,5,"regular","2001-09-22T20:00:00.000Z",NA,FALSE,FALSE,26488,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",17,NA,58,"South Florida","FBS Independents",9,NA,NA
212650068,2001,5,"regular","2001-09-22T20:05:00.000Z",NA,FALSE,TRUE,23517,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",42,NA,2638,"UTEP","Western Athletic",17,NA,NA
212650249,2001,5,"regular","2001-09-22T20:05:00.000Z",NA,FALSE,FALSE,20852,NA,NA,249,"North Texas","Sun Belt",14,NA,2641,"Texas Tech","Big 12",42,NA,NA
212650248,2001,5,"regular","2001-09-22T21:00:00.000Z",NA,FALSE,FALSE,31784,453,"Robertson Stadium",248,"Houston","Conference USA",26,NA,251,"Texas","Big 12",53,NA,NA
212650328,2001,5,"regular","2001-09-22T21:05:00.000Z",NA,FALSE,FALSE,27235,3905,"Romney Stadium",328,"Utah State","FBS Independents",42,NA,2751,"Wyoming","Mountain West",43,NA,NA
212650012,2001,5,"regular","2001-09-22T22:00:00.000Z",NA,FALSE,TRUE,47031,3619,"Arizona Stadium",12,"Arizona","Pac-10",38,NA,2439,"UNLV","Mountain West",21,NA,NA
212650024,2001,5,"regular","2001-09-22T22:00:00.000Z",NA,FALSE,TRUE,39580,3940,"Stanford Stadium",24,"Stanford","Pac-10",51,NA,9,"Arizona State","Pac-10",28,NA,NA
212652483,2001,5,"regular","2001-09-22T22:15:00.000Z",NA,FALSE,TRUE,45765,3626,"Autzen Stadium",2483,"Oregon","Pac-10",24,NA,30,"USC","Pac-10",22,NA,NA
212700221,2001,6,"regular","2001-09-27T19:30:00.000Z",NA,FALSE,TRUE,57224,NA,NA,221,"Pittsburgh","Big East",21,NA,2390,"Miami","Big East",43,NA,NA
212720103,2001,6,"regular","2001-09-29T12:00:00.000Z",NA,FALSE,FALSE,43042,3615,"Alumni Stadium",103,"Boston College","Big East",31,NA,349,"Army","Conference USA",10,NA,NA
212720201,2001,6,"regular","2001-09-29T12:00:00.000Z",NA,FALSE,TRUE,75862,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",38,NA,2306,"Kansas State","Big 12",37,NA,NA
212720259,2001,6,"regular","2001-09-29T12:00:00.000Z",NA,FALSE,FALSE,53662,3799,"Lane Stadium",259,"Virginia Tech","Big East",46,NA,2116,"UCF","FBS Independents",14,NA,NA
212720120,2001,6,"regular","2001-09-29T12:00:00.000Z",NA,FALSE,FALSE,40166,3665,"Maryland Stadium",120,"Maryland","ACC",32,NA,277,"West Virginia","Big East",20,NA,NA
212720152,2001,6,"regular","2001-09-29T12:00:00.000Z",NA,FALSE,TRUE,51500,3670,"Carter-Finley Stadium",152,"NC State","ACC",9,NA,153,"North Carolina","ACC",17,NA,NA
212720084,2001,6,"regular","2001-09-29T12:10:00.000Z",NA,FALSE,TRUE,48577,3830,"Memorial Stadium",84,"Indiana","Big Ten",14,NA,194,"Ohio State","Big Ten",27,NA,NA
212720077,2001,6,"regular","2001-09-29T12:10:00.000Z",NA,FALSE,TRUE,40103,3911,"Ryan Field",77,"Northwestern","Big Ten",27,NA,127,"Michigan State","Big Ten",26,NA,NA
212722294,2001,6,"regular","2001-09-29T12:10:00.000Z",NA,FALSE,TRUE,69422,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",24,NA,213,"Penn State","Big Ten",18,NA,NA
212720135,2001,6,"regular","2001-09-29T12:10:00.000Z",NA,FALSE,TRUE,40160,NA,NA,135,"Minnesota","Big Ten",28,NA,2509,"Purdue","Big Ten",35,NA,NA
212720142,2001,6,"regular","2001-09-29T12:30:00.000Z",NA,FALSE,TRUE,64204,3838,"Faurot Field",142,"Missouri","Big 12",3,NA,158,"Nebraska","Big 12",36,NA,NA
212722579,2001,6,"regular","2001-09-29T12:30:00.000Z",NA,FALSE,TRUE,84100,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",37,NA,333,"Alabama","SEC",36,NA,NA
212720258,2001,6,"regular","2001-09-29T13:00:00.000Z",NA,FALSE,TRUE,54653,3923,"Scott Stadium",258,"Virginia","ACC",31,NA,150,"Duke","ACC",10,NA,NA
212720096,2001,6,"regular","2001-09-29T13:30:00.000Z",NA,FALSE,TRUE,60814,3683,"Commonwealth Stadium",96,"Kentucky","SEC",31,NA,145,"Ole Miss","SEC",42,NA,NA
212720183,2001,6,"regular","2001-09-29T13:30:00.000Z",NA,FALSE,FALSE,36347,1964,"Carrier Dome",183,"Syracuse","Big East",44,NA,151,"East Carolina","Conference USA",30,NA,NA
212720066,2001,6,"regular","2001-09-29T14:00:00.000Z",NA,FALSE,TRUE,44189,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",41,NA,239,"Baylor","Big 12",0,NA,NA
212722050,2001,6,"regular","2001-09-29T14:00:00.000Z",NA,FALSE,TRUE,11519,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",20,NA,193,"Miami (OH)","Mid-American",28,NA,NA
212720097,2001,6,"regular","2001-09-29T14:00:00.000Z",NA,FALSE,TRUE,39256,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",38,NA,235,"Memphis","Conference USA",21,NA,NA
212720275,2001,6,"regular","2001-09-29T14:05:00.000Z",NA,FALSE,FALSE,75662,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",24,NA,98,"Western Kentucky",NA,6,NA,NA
212720254,2001,6,"regular","2001-09-29T15:00:00.000Z",NA,FALSE,TRUE,32100,NA,NA,254,"Utah","Mountain West",37,NA,167,"New Mexico","Mountain West",16,NA,NA
212722751,2001,6,"regular","2001-09-29T15:00:00.000Z",NA,FALSE,TRUE,26617,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",14,NA,36,"Colorado State","Mountain West",42,NA,NA
212722655,2001,6,"regular","2001-09-29T15:30:00.000Z",NA,FALSE,FALSE,41319,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",41,NA,2582,"Southern",NA,7,NA,NA
212720245,2001,6,"regular","2001-09-29T15:30:00.000Z",NA,FALSE,FALSE,87206,3795,"Kyle Field",245,"Texas A&M","Big 12",24,NA,87,"Notre Dame","FBS Independents",3,NA,NA
212720204,2001,6,"regular","2001-09-29T15:30:00.000Z",NA,FALSE,TRUE,36521,3893,"Reser Stadium",204,"Oregon State","Pac-10",7,NA,26,"UCLA","Pac-10",38,NA,NA
212720057,2001,6,"regular","2001-09-29T15:30:00.000Z",NA,FALSE,TRUE,85579,NA,NA,57,"Florida","SEC",52,NA,344,"Mississippi State","SEC",0,NA,NA
212720059,2001,6,"regular","2001-09-29T15:30:00.000Z",NA,FALSE,TRUE,41924,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",44,NA,228,"Clemson","ACC",47,NA,NA
212720130,2001,6,"regular","2001-09-29T15:30:00.000Z",NA,FALSE,TRUE,107085,3558,"Michigan Stadium",130,"Michigan","Big Ten",45,NA,356,"Illinois","Big Ten",20,NA,NA
212720025,2001,6,"regular","2001-09-29T17:00:00.000Z",NA,FALSE,TRUE,35172,3831,"California Memorial Stadium",25,"California","Pac-10",28,NA,264,"Washington","Pac-10",31,NA,NA
212722006,2001,6,"regular","2001-09-29T18:00:00.000Z",NA,FALSE,TRUE,19743,NA,NA,2006,"Akron","Mid-American",14,NA,2309,"Kent State","Mid-American",10,NA,NA
212722199,2001,6,"regular","2001-09-29T18:00:00.000Z",NA,FALSE,TRUE,17310,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",10,NA,2711,"Western Michigan","Mid-American",31,NA,NA
212720061,2001,6,"regular","2001-09-29T18:30:00.000Z",NA,FALSE,TRUE,86520,3917,"Sanford Stadium",61,"Georgia","SEC",34,NA,8,"Arkansas","SEC",23,NA,NA
212720030,2001,6,"regular","2001-09-29T18:30:00.000Z",NA,FALSE,TRUE,53962,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",16,NA,24,"Stanford","Pac-10",21,NA,NA
212722439,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,32601,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",31,NA,252,"BYU","Mountain West",35,NA,NA
212720251,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,83081,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",42,NA,2641,"Texas Tech","Big 12",7,NA,NA
212722649,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,36502,3739,"Glass Bowl",2649,"Toledo","Mid-American",41,NA,2459,"Northern Illinois","Mid-American",20,NA,NA
212720058,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,FALSE,25156,3886,"Raymond James Stadium",58,"South Florida","FBS Independents",28,NA,249,"North Texas","Sun Belt",10,NA,NA
212720052,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,79162,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",48,NA,154,"Wake Forest","ACC",24,NA,NA
212720238,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,39366,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",21,NA,2,"Auburn","SEC",24,NA,NA
212720276,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,32034,3775,"Joan C. Edwards Stadium",276,"Marshall","Mid-American",37,NA,189,"Bowling Green","Mid-American",31,NA,NA
212722433,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,6625,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",0,NA,166,"New Mexico State","Sun Belt",31,NA,NA
212722084,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,10930,3965,"UB Stadium",2084,"Buffalo","Mid-American",8,NA,2117,"Central Michigan","Mid-American",16,NA,NA
212722572,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,TRUE,29782,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",3,NA,5,"UAB","Conference USA",0,NA,NA
212720164,2001,6,"regular","2001-09-29T19:00:00.000Z",NA,FALSE,FALSE,24415,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",19,NA,41,"Connecticut","FBS Independents",20,NA,NA
212722633,2001,6,"regular","2001-09-29T19:45:00.000Z",NA,FALSE,TRUE,108472,3853,"Neyland Stadium",2633,"Tennessee","SEC",26,NA,99,"LSU","SEC",18,NA,NA
212720197,2001,6,"regular","2001-09-29T20:00:00.000Z",NA,FALSE,FALSE,36110,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",24,NA,2466,"Northwestern State",NA,0,NA,NA
212720309,2001,6,"regular","2001-09-29T20:00:00.000Z",NA,FALSE,TRUE,12102,3666,"Cajun Field",309,"Louisiana","Sun Belt",9,NA,2393,"Middle Tennessee","Sun Belt",26,NA,NA
212720248,2001,6,"regular","2001-09-29T20:00:00.000Z",NA,FALSE,TRUE,19708,453,"Robertson Stadium",248,"Houston","Conference USA",17,NA,2628,"TCU","Conference USA",34,NA,NA
212722638,2001,6,"regular","2001-09-29T21:05:00.000Z",NA,FALSE,TRUE,30044,3946,"Sun Bowl Stadium",2638,"UTEP","Western Athletic",26,NA,202,"Tulsa","Western Athletic",10,NA,NA
212720328,2001,6,"regular","2001-09-29T21:05:00.000Z",NA,FALSE,FALSE,28243,3905,"Romney Stadium",328,"Utah State","FBS Independents",21,NA,2483,"Oregon","Pac-10",38,NA,NA
212720278,2001,6,"regular","2001-09-29T22:00:00.000Z",NA,FALSE,TRUE,42881,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",38,NA,2348,"Louisiana Tech","Western Athletic",28,NA,NA
212720012,2001,6,"regular","2001-09-29T22:00:00.000Z",NA,FALSE,TRUE,42729,3619,"Arizona Stadium",12,"Arizona","Pac-10",21,NA,265,"Washington State","Pac-10",48,NA,NA
212720009,2001,6,"regular","2001-09-29T22:00:00.000Z",NA,FALSE,FALSE,45528,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",53,NA,23,"San José State","Western Athletic",15,NA,NA
212720070,2001,6,"regular","2001-09-29T22:00:00.000Z",NA,FALSE,FALSE,20359,3791,"Kibbie Dome",70,"Idaho","Sun Belt",13,NA,68,"Boise State","Western Athletic",45,NA,NA
212720021,2001,6,"regular","2001-09-29T23:05:00.000Z",NA,FALSE,TRUE,22193,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",21,NA,2005,"Air Force","Mountain West",45,NA,NA
212720062,2001,6,"regular","2001-09-30T00:05:00.000Z",NA,FALSE,TRUE,35443,3610,"Aloha Stadium",62,"Hawai'i","Western Athletic",24,NA,242,"Rice","Western Athletic",27,NA,NA
212770097,2001,7,"regular","2001-10-04T19:30:00.000Z",NA,FALSE,TRUE,39389,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",7,NA,36,"Colorado State","Mountain West",2,NA,NA
212780252,2001,7,"regular","2001-10-05T21:00:00.000Z",NA,FALSE,FALSE,65396,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",54,NA,328,"Utah State","FBS Independents",34,NA,NA
212790120,2001,7,"regular","2001-10-06T12:00:00.000Z",NA,FALSE,TRUE,44197,3665,"Maryland Stadium",120,"Maryland","ACC",41,NA,258,"Virginia","ACC",21,NA,NA
212792390,2001,7,"regular","2001-10-06T12:00:00.000Z",NA,FALSE,FALSE,36617,NA,NA,2390,"Miami","Big East",38,NA,2653,"Troy","FBS Independents",7,NA,NA
212792567,2001,7,"regular","2001-10-06T12:00:00.000Z",NA,FALSE,TRUE,12082,NA,NA,2567,"SMU","Western Athletic",31,NA,62,"Hawai'i","Western Athletic",38,NA,NA
212792426,2001,7,"regular","2001-10-06T12:00:00.000Z",NA,FALSE,FALSE,36251,NA,NA,2426,"Navy","FBS Independents",18,NA,2005,"Air Force","Mountain West",24,NA,NA
212790164,2001,7,"regular","2001-10-06T12:00:00.000Z",NA,FALSE,TRUE,17511,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",17,NA,183,"Syracuse","Big East",24,NA,NA
212792633,2001,7,"regular","2001-10-06T12:00:00.000Z",NA,FALSE,TRUE,107592,3853,"Neyland Stadium",2633,"Tennessee","SEC",24,NA,61,"Georgia","SEC",26,NA,NA
212790277,2001,7,"regular","2001-10-06T12:00:00.000Z",NA,FALSE,TRUE,63271,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",0,NA,259,"Virginia Tech","Big East",35,NA,NA
212792509,2001,7,"regular","2001-10-06T12:10:00.000Z",NA,FALSE,TRUE,58888,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",23,NA,2294,"Iowa","Big Ten",14,NA,NA
212790356,2001,7,"regular","2001-10-06T12:10:00.000Z",NA,FALSE,TRUE,53225,3832,"Memorial Stadium",356,"Illinois","Big Ten",25,NA,135,"Minnesota","Big Ten",14,NA,NA
212792306,2001,7,"regular","2001-10-06T12:30:00.000Z",NA,FALSE,TRUE,51101,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",6,NA,38,"Colorado","Big 12",16,NA,NA
212790041,2001,7,"regular","2001-10-06T13:00:00.000Z",NA,FALSE,FALSE,11193,NA,NA,41,"Connecticut","FBS Independents",19,NA,2199,"Eastern Michigan","Mid-American",0,NA,NA
212790150,2001,7,"regular","2001-10-06T13:00:00.000Z",NA,FALSE,TRUE,10431,3982,"Wallace Wade Stadium",150,"Duke","ACC",10,NA,59,"Georgia Tech","ACC",37,NA,NA
212792579,2001,7,"regular","2001-10-06T13:00:00.000Z",NA,FALSE,TRUE,80250,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",42,NA,96,"Kentucky","SEC",6,NA,NA
212790349,2001,7,"regular","2001-10-06T13:00:00.000Z",NA,FALSE,TRUE,32845,3841,"Blaik Field at Michie Stadium",349,"Army","Conference USA",28,NA,248,"Houston","Conference USA",14,NA,NA
212790189,2001,7,"regular","2001-10-06T14:00:00.000Z",NA,FALSE,TRUE,12539,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",24,NA,2309,"Kent State","Mid-American",7,NA,NA
212790245,2001,7,"regular","2001-10-06T14:00:00.000Z",NA,FALSE,TRUE,82589,3795,"Kyle Field",245,"Texas A&M","Big 12",16,NA,239,"Baylor","Big 12",10,NA,NA
212790193,2001,7,"regular","2001-10-06T14:00:00.000Z",NA,FALSE,TRUE,20108,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",31,NA,2084,"Buffalo","Mid-American",14,NA,NA
212790275,2001,7,"regular","2001-10-06T14:05:00.000Z",NA,FALSE,TRUE,79264,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",32,NA,84,"Indiana","Big Ten",63,NA,NA
212792459,2001,7,"regular","2001-10-06T14:05:00.000Z",NA,FALSE,TRUE,17367,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",15,NA,276,"Marshall","Mid-American",37,NA,NA
212790087,2001,7,"regular","2001-10-06T14:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",24,NA,221,"Pittsburgh","Big East",7,NA,NA
212792751,2001,7,"regular","2001-10-06T15:00:00.000Z",NA,FALSE,TRUE,16241,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",29,NA,167,"New Mexico","Mountain West",30,NA,NA
212790333,2001,7,"regular","2001-10-06T15:00:00.000Z",NA,FALSE,FALSE,77146,3803,"Legion Field",333,"Alabama","SEC",56,NA,2638,"UTEP","Western Athletic",7,NA,NA
212790202,2001,7,"regular","2001-10-06T15:00:00.000Z",NA,FALSE,FALSE,17211,NA,NA,202,"Tulsa","Western Athletic",7,NA,166,"New Mexico State","Sun Belt",24,NA,NA
212790099,2001,7,"regular","2001-10-06T15:30:00.000Z",NA,FALSE,TRUE,92010,3958,"Tiger Stadium",99,"LSU","SEC",15,NA,57,"Florida","SEC",44,NA,NA
212790213,2001,7,"regular","2001-10-06T15:30:00.000Z",NA,FALSE,TRUE,107879,3632,"Beaver Stadium",213,"Penn State","Big Ten",0,NA,130,"Michigan","Big Ten",20,NA,NA
212790103,2001,7,"regular","2001-10-06T15:30:00.000Z",NA,FALSE,TRUE,38724,3615,"Alumni Stadium",103,"Boston College","Big East",33,NA,218,"Temple","Big East",10,NA,NA
212790251,2001,7,"regular","2001-10-06T15:30:00.000Z",NA,FALSE,TRUE,75587,NA,NA,251,"Texas","Big 12",3,NA,201,"Oklahoma","Big 12",14,NA,NA
212790264,2001,7,"regular","2001-10-06T15:30:00.000Z",NA,FALSE,TRUE,72946,3765,"Husky Stadium",264,"Washington","Pac-10",27,NA,30,"USC","Pac-10",24,NA,NA
212790153,2001,7,"regular","2001-10-06T15:35:00.000Z",NA,FALSE,TRUE,58500,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",24,NA,151,"East Carolina","Conference USA",21,NA,NA
212792440,2001,7,"regular","2001-10-06T16:05:00.000Z",NA,FALSE,FALSE,24238,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",12,NA,2439,"UNLV","Mountain West",27,NA,NA
212790265,2001,7,"regular","2001-10-06T17:00:00.000Z",NA,FALSE,TRUE,35283,3820,"Martin Stadium",265,"Washington State","Pac-10",34,NA,204,"Oregon State","Pac-10",27,NA,NA
212792711,2001,7,"regular","2001-10-06T18:00:00.000Z",NA,FALSE,TRUE,23894,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",31,NA,2006,"Akron","Mid-American",14,NA,NA
212790195,2001,7,"regular","2001-10-06T18:00:00.000Z",NA,FALSE,TRUE,21918,3876,"Peden Stadium",195,"Ohio","Mid-American",41,NA,2649,"Toledo","Mid-American",48,NA,NA
212792116,2001,7,"regular","2001-10-06T18:00:00.000Z",NA,FALSE,FALSE,30820,NA,NA,2116,"UCF","FBS Independents",24,NA,5,"UAB","Conference USA",7,NA,NA
