"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
242620061,2004,4,"regular","2004-09-18T13:00:00.000Z",NA,FALSE,FALSE,0,3917,"Sanford Stadium",61,"Georgia","SEC",13,NA,276,"Marshall","Mid-American",3,NA,NA
242620218,2004,4,"regular","2004-09-18T14:00:00.000Z",NA,FALSE,FALSE,17104,3730,"Franklin Field",218,"Temple","Big East",38,NA,50,"Florida A&M","FBS Independents",7,NA,NA
242620356,2004,4,"regular","2004-09-18T14:00:00.000Z",NA,FALSE,FALSE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",30,NA,2711,"Western Michigan","Mid-American",27,NA,NA
242620193,2004,4,"regular","2004-09-18T14:00:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",40,NA,195,"Ohio","Mid-American",20,NA,NA
242620142,2004,4,"regular","2004-09-18T14:00:00.000Z",NA,FALSE,FALSE,0,3838,"Faurot Field",142,"Missouri","Big 12",48,NA,2050,"Ball State","Mid-American",0,NA,NA
242620077,2004,4,"regular","2004-09-18T14:00:00.000Z",NA,FALSE,FALSE,0,3911,"Ryan Field",77,"Northwestern","Big Ten",20,NA,2305,"Kansas","Big 12",17,NA,NA
242622306,2004,4,"regular","2004-09-18T14:10:00.000Z",NA,FALSE,FALSE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",40,NA,309,"Louisiana","Sun Belt",20,NA,NA
242622393,2004,4,"regular","2004-09-18T15:00:00.000Z",NA,FALSE,FALSE,13348,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",20,NA,2226,"Florida Atlantic","Sun Belt",27,NA,NA
242620258,2004,4,"regular","2004-09-18T15:00:00.000Z",NA,FALSE,FALSE,0,3923,"Scott Stadium",258,"Virginia","ACC",51,NA,2006,"Akron","Mid-American",0,NA,NA
242620201,2004,4,"regular","2004-09-18T15:30:00.000Z",NA,FALSE,FALSE,0,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",31,NA,2483,"Oregon","Pac-10",7,NA,NA
242620002,2004,4,"regular","2004-09-18T15:30:00.000Z",NA,FALSE,TRUE,0,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",10,NA,99,"LSU","SEC",9,NA,NA
242620152,2004,4,"regular","2004-09-18T15:30:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",14,NA,194,"Ohio State","Big Ten",22,NA,NA
242620204,2004,4,"regular","2004-09-18T16:00:00.000Z",NA,FALSE,TRUE,0,3893,"Reser Stadium",204,"Oregon State","Pac-10",17,NA,167,"New Mexico","Mountain West",7,NA,NA
242620012,2004,4,"regular","2004-09-18T16:00:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",7,NA,275,"Wisconsin","Big Ten",9,NA,NA
242620023,2004,4,"regular","2004-09-18T17:00:00.000Z",NA,FALSE,FALSE,0,3935,"Spartan Stadium",23,"San José State","Western Athletic",47,NA,2415,"Morgan State",NA,28,NA,NA
242620153,2004,4,"regular","2004-09-18T18:00:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",34,NA,59,"Georgia Tech","ACC",13,NA,NA
242622199,2004,4,"regular","2004-09-18T18:00:00.000Z",NA,FALSE,TRUE,0,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",32,NA,2649,"Toledo","Mid-American",42,NA,NA
242620052,2004,4,"regular","2004-09-18T18:30:00.000Z",NA,FALSE,TRUE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",34,NA,5,"UAB","Conference USA",7,NA,NA
242620154,2004,4,"regular","2004-09-18T18:30:00.000Z",NA,FALSE,FALSE,27893,3630,"BB&T Field",154,"Wake Forest","ACC",42,NA,2448,"North Carolina A&T",NA,3,NA,NA
242620202,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,NA,NA,202,"Tulsa","Western Athletic",0,NA,2426,"Navy","FBS Independents",29,NA,NA
242620328,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,3905,"Romney Stadium",328,"Utah State","Sun Belt",6,NA,254,"Utah","Mountain West",48,NA,NA
242622032,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,NA,NA,2032,"Arkansas State","Sun Belt",35,NA,235,"Memphis","Conference USA",47,NA,NA
242620038,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,3726,"Folsom Field",38,"Colorado","Big 12",52,NA,249,"North Texas","Sun Belt",21,NA,NA
242620164,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",29,NA,2309,"Kent State","Mid-American",21,NA,NA
242620096,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",51,NA,84,"Indiana","Big Ten",32,NA,NA
242620127,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",24,NA,87,"Notre Dame","FBS Independents",31,NA,NA
242620197,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,NA,NA,197,"Oklahoma State","Big 12",59,NA,2567,"SMU","Western Athletic",7,NA,NA
242620264,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,264,"Washington","Pac-10",31,NA,26,"UCLA","Pac-10",37,NA,NA
242620245,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,3795,"Kyle Field",245,"Texas A&M","Big 12",27,NA,228,"Clemson","ACC",6,NA,NA
242620333,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,77306,3657,"Bryant Denny Stadium",333,"Alabama","SEC",52,NA,2717,"Western Carolina",NA,0,NA,NA
242620344,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,43486,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",7,NA,311,"Maine",NA,9,NA,NA
242622433,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",20,NA,8,"Arkansas","SEC",49,NA,NA
242622579,2004,4,"regular","2004-09-18T19:00:00.000Z",NA,FALSE,FALSE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",34,NA,58,"South Florida","Conference USA",3,NA,NA
242620248,2004,4,"regular","2004-09-18T20:00:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",35,NA,349,"Army","Conference USA",21,NA,NA
242620242,2004,4,"regular","2004-09-18T20:00:00.000Z",NA,FALSE,TRUE,0,3895,"Rice Stadium",242,"Rice","Western Athletic",41,NA,62,"Hawai'i","Western Athletic",29,NA,NA
242622633,2004,4,"regular","2004-09-18T20:00:00.000Z",NA,FALSE,TRUE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",30,NA,57,"Florida","SEC",28,NA,NA
242620166,2004,4,"regular","2004-09-18T20:05:00.000Z",NA,FALSE,TRUE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",22,NA,2653,"Troy","Sun Belt",18,NA,NA
242622638,2004,4,"regular","2004-09-18T21:05:00.000Z",NA,FALSE,TRUE,0,3946,"Sun Bowl Stadium",2638,"UTEP","Western Athletic",31,NA,68,"Boise State","Western Athletic",47,NA,NA
242622440,2004,4,"regular","2004-09-18T21:05:00.000Z",NA,FALSE,FALSE,0,3816,"Mackay Stadium",2440,"Nevada","Western Athletic",38,NA,2084,"Buffalo","Mid-American",13,NA,NA
242620278,2004,4,"regular","2004-09-18T22:00:00.000Z",NA,FALSE,FALSE,42662,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",27,NA,2502,"Portland State",NA,17,NA,NA
242620252,2004,4,"regular","2004-09-18T22:00:00.000Z",NA,FALSE,TRUE,0,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",10,NA,30,"USC","Pac-10",42,NA,NA
242620009,2004,4,"regular","2004-09-18T22:00:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",44,NA,2294,"Iowa","Big Ten",7,NA,NA
242622439,2004,4,"regular","2004-09-18T22:00:00.000Z",NA,FALSE,TRUE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",10,NA,2005,"Air Force","Mountain West",27,NA,NA
242620036,2004,4,"regular","2004-09-18T22:00:00.000Z",NA,FALSE,TRUE,0,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",16,NA,135,"Minnesota","Big Ten",34,NA,NA
242620070,2004,4,"regular","2004-09-18T22:30:00.000Z",NA,FALSE,FALSE,0,3791,"Kibbie Dome",70,"Idaho","Sun Belt",8,NA,265,"Washington State","Pac-10",49,NA,NA
242672309,2004,5,"regular","2004-09-23T19:00:00.000Z",NA,FALSE,TRUE,0,3696,"Dix Stadium",2309,"Kent State","Mid-American",19,NA,2006,"Akron","Mid-American",24,NA,NA
242670248,2004,5,"regular","2004-09-23T19:30:00.000Z",NA,FALSE,TRUE,0,453,"Robertson Stadium",248,"Houston","Conference USA",13,NA,2390,"Miami","ACC",38,NA,NA
242682459,2004,5,"regular","2004-09-24T19:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2459,"Northern Illinois","Mid-American",34,NA,189,"Bowling Green","Mid-American",17,NA,NA
242680068,2004,5,"regular","2004-09-24T22:00:00.000Z",NA,FALSE,FALSE,0,3653,"Albertsons Stadium",68,"Boise State","Western Athletic",28,NA,252,"BYU","Mountain West",27,NA,NA
63827,2004,5,"regular","2004-09-25T00:00:00.000Z",NA,FALSE,NA,NA,NA,NA,50,"Florida A&M","FBS Independents",21,NA,2634,"Tennessee State",NA,15,NA,NA
242690057,2004,5,"regular","2004-09-25T11:30:00.000Z",NA,FALSE,TRUE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",20,NA,96,"Kentucky","SEC",3,NA,NA
242690356,2004,5,"regular","2004-09-25T12:00:00.000Z",NA,FALSE,TRUE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",30,NA,2509,"Purdue","Big Ten",38,NA,NA
242690259,2004,5,"regular","2004-09-25T12:00:00.000Z",NA,FALSE,TRUE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",16,NA,152,"NC State","ACC",17,NA,NA
242690150,2004,5,"regular","2004-09-25T12:00:00.000Z",NA,FALSE,TRUE,0,3982,"Wallace Wade Stadium",150,"Duke","ACC",21,NA,120,"Maryland","ACC",55,NA,NA
242690084,2004,5,"regular","2004-09-25T12:00:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",20,NA,127,"Michigan State","Big Ten",30,NA,NA
242690041,2004,5,"regular","2004-09-25T12:00:00.000Z",NA,FALSE,FALSE,0,NA,NA,41,"Connecticut","Big East",40,NA,349,"Army","Conference USA",3,NA,NA
242690154,2004,5,"regular","2004-09-25T12:00:00.000Z",NA,FALSE,FALSE,0,3630,"BB&T Field",154,"Wake Forest","ACC",17,NA,103,"Boston College","Big East",14,NA,NA
242690099,2004,5,"regular","2004-09-25T12:30:00.000Z",NA,FALSE,TRUE,0,3958,"Tiger Stadium",99,"LSU","SEC",51,NA,344,"Mississippi State","SEC",0,NA,NA
242690221,2004,5,"regular","2004-09-25T13:00:00.000Z",NA,FALSE,FALSE,0,3752,"Heinz Field",221,"Pittsburgh","Big East",41,NA,231,"Furman",NA,38,NA,NA
242692426,2004,5,"regular","2004-09-25T13:30:00.000Z",NA,FALSE,FALSE,0,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",29,NA,238,"Vanderbilt","SEC",26,NA,NA
242690153,2004,5,"regular","2004-09-25T13:35:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",0,NA,97,"Louisville","Conference USA",34,NA,NA
242690002,2004,5,"regular","2004-09-25T14:30:00.000Z",NA,FALSE,FALSE,76302,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",33,NA,2643,"The Citadel",NA,3,NA,NA
242690254,2004,5,"regular","2004-09-25T15:00:00.000Z",NA,FALSE,TRUE,0,587,"Rice-Eccles Stadium",254,"Utah","Mountain West",49,NA,2005,"Air Force","Mountain West",35,NA,NA
242692751,2004,5,"regular","2004-09-25T15:00:00.000Z",NA,FALSE,FALSE,0,NA,NA,2751,"Wyoming","Mountain West",37,NA,145,"Ole Miss","SEC",32,NA,NA
242690036,2004,5,"regular","2004-09-25T15:00:00.000Z",NA,FALSE,FALSE,28207,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",39,NA,147,"Montana State",NA,14,NA,NA
242690258,2004,5,"regular","2004-09-25T15:30:00.000Z",NA,FALSE,FALSE,0,3923,"Scott Stadium",258,"Virginia","ACC",31,NA,183,"Syracuse","Big East",10,NA,NA
242690052,2004,5,"regular","2004-09-25T15:30:00.000Z",NA,FALSE,TRUE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",41,NA,228,"Clemson","ACC",22,NA,NA
242690130,2004,5,"regular","2004-09-25T15:30:00.000Z",NA,FALSE,TRUE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",30,NA,2294,"Iowa","Big Ten",17,NA,NA
242692483,2004,5,"regular","2004-09-25T15:30:00.000Z",NA,FALSE,FALSE,0,3626,"Autzen Stadium",2483,"Oregon","Pac-10",48,NA,70,"Idaho","Sun Belt",10,NA,NA
242692305,2004,5,"regular","2004-09-25T15:30:00.000Z",NA,FALSE,TRUE,0,3833,"Memorial Stadium",2305,"Kansas","Big 12",30,NA,2641,"Texas Tech","Big 12",31,NA,NA
242690008,2004,5,"regular","2004-09-25T15:30:00.000Z",NA,FALSE,TRUE,0,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",27,NA,333,"Alabama","SEC",10,NA,NA
242690012,2004,5,"regular","2004-09-25T15:30:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-10",19,NA,265,"Washington State","Pac-10",20,NA,NA
242690087,2004,5,"regular","2004-09-25T15:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",38,NA,264,"Washington","Pac-10",3,NA,NA
242690277,2004,5,"regular","2004-09-25T16:00:00.000Z",NA,FALSE,FALSE,56609,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",45,NA,256,"James Madison",NA,10,NA,NA
242690275,2004,5,"regular","2004-09-25T17:45:00.000Z",NA,FALSE,TRUE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",16,NA,213,"Penn State","Big Ten",3,NA,NA
242692199,2004,5,"regular","2004-09-25T18:00:00.000Z",NA,FALSE,FALSE,14955,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",28,NA,2197,"Eastern Illinois",NA,31,NA,NA
242690024,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3940,"Stanford Stadium",24,"Stanford","Pac-10",28,NA,30,"USC","Pac-10",31,NA,NA
242690202,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,FALSE,17980,NA,NA,202,"Tulsa","Western Athletic",49,NA,2623,"Missouri State",NA,7,NA,NA
242692633,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3853,"Neyland Stadium",2633,"Tennessee","SEC",42,NA,2348,"Louisiana Tech","Western Athletic",17,NA,NA
242690251,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",35,NA,242,"Rice","Western Athletic",13,NA,NA
242690005,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3803,"Legion Field",5,"UAB","Conference USA",35,NA,235,"Memphis","Conference USA",28,NA,NA
242692579,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",17,NA,2653,"Troy","Sun Belt",7,NA,NA
242692628,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Conference USA",44,NA,58,"South Florida","Conference USA",45,NA,NA
242692649,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3739,"Glass Bowl",2649,"Toledo","Mid-American",45,NA,218,"Temple","Big East",17,NA,NA
242690309,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",24,NA,2393,"Middle Tennessee","Sun Belt",17,NA,NA
242690239,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,FALSE,0,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",37,NA,249,"North Texas","Sun Belt",14,NA,NA
242690151,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","Conference USA",19,NA,2132,"Cincinnati","Conference USA",24,NA,NA
242690195,2004,5,"regular","2004-09-25T19:00:00.000Z",NA,FALSE,TRUE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",34,NA,2084,"Buffalo","Mid-American",0,NA,NA
242692433,2004,5,"regular","2004-09-25T19:30:00.000Z",NA,FALSE,TRUE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",21,NA,2032,"Arkansas State","Sun Belt",28,NA,NA
242692567,2004,5,"regular","2004-09-25T20:00:00.000Z",NA,FALSE,TRUE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","Western Athletic",36,NA,23,"San José State","Western Athletic",13,NA,NA
242692655,2004,5,"regular","2004-09-25T20:00:00.000Z",NA,FALSE,TRUE,0,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",14,NA,2572,"Southern Mississippi","Conference USA",32,NA,NA
242692050,2004,5,"regular","2004-09-25T20:00:00.000Z",NA,FALSE,TRUE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",41,NA,2711,"Western Michigan","Mid-American",14,NA,NA
242690166,2004,5,"regular","2004-09-25T20:05:00.000Z",NA,FALSE,FALSE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",3,NA,167,"New Mexico","Mountain West",38,NA,NA
242690135,2004,5,"regular","2004-09-25T21:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,135,"Minnesota","Big Ten",43,NA,77,"Northwestern","Big Ten",17,NA,NA
242690021,2004,5,"regular","2004-09-25T21:05:00.000Z",NA,FALSE,FALSE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",27,NA,2440,"Nevada","Western Athletic",10,NA,NA
242690009,2004,5,"regular","2004-09-25T22:00:00.000Z",NA,FALSE,TRUE,0,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",27,NA,204,"Oregon State","Pac-10",14,NA,NA
242692439,2004,5,"regular","2004-09-25T22:00:00.000Z",NA,FALSE,FALSE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",21,NA,328,"Utah State","Sun Belt",31,NA,NA
242730276,2004,6,"regular","2004-09-29T19:00:00.000Z",NA,FALSE,TRUE,0,3775,"Joan C. Edwards Stadium",276,"Marshall","Mid-American",33,NA,193,"Miami (OH)","Mid-American",25,NA,NA
242740041,2004,6,"regular","2004-09-30T19:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,41,"Connecticut","Big East",29,NA,221,"Pittsburgh","Big East",17,NA,NA
242742005,2004,6,"regular","2004-09-30T19:45:00.000Z",NA,FALSE,FALSE,0,3713,"Falcon Stadium",2005,"Air Force","Mountain West",21,NA,2426,"Navy","FBS Independents",24,NA,NA
242750167,2004,6,"regular","2004-10-01T20:00:00.000Z",NA,FALSE,TRUE,0,3971,"University Stadium",167,"New Mexico","Mountain West",7,NA,254,"Utah","Mountain West",28,NA,NA
63828,2004,6,"regular","2004-10-02T00:00:00.000Z",NA,FALSE,NA,NA,NA,NA,50,"Florida A&M","FBS Independents",35,NA,2676,"Virginia Union",NA,10,NA,NA
242760152,2004,6,"regular","2004-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",27,NA,154,"Wake Forest","ACC",21,NA,NA
242760259,2004,6,"regular","2004-10-02T12:00:00.000Z",NA,FALSE,FALSE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",19,NA,277,"West Virginia","Big East",13,NA,NA
242760052,2004,6,"regular","2004-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",38,NA,153,"North Carolina","ACC",16,NA,NA
242760057,2004,6,"regular","2004-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",45,NA,8,"Arkansas","SEC",30,NA,NA
242762294,2004,6,"regular","2004-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",38,NA,127,"Michigan State","Big Ten",16,NA,NA
242760183,2004,6,"regular","2004-10-02T12:00:00.000Z",NA,FALSE,TRUE,0,1964,"Carrier Dome",183,"Syracuse","Big East",41,NA,164,"Rutgers","Big East",31,NA,NA
242760201,2004,6,"regular","2004-10-02T12:30:00.000Z",NA,FALSE,TRUE,0,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",28,NA,2641,"Texas Tech","Big 12",13,NA,NA
242760251,2004,6,"regular","2004-10-02T12:30:00.000Z",NA,FALSE,TRUE,0,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",44,NA,239,"Baylor","Big 12",14,NA,NA
242762117,2004,6,"regular","2004-10-02T13:00:00.000Z",NA,FALSE,TRUE,0,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",24,NA,2309,"Kent State","Mid-American",21,NA,NA
242760103,2004,6,"regular","2004-10-02T13:00:00.000Z",NA,FALSE,FALSE,43262,3615,"Alumni Stadium",103,"Boston College","Big East",29,NA,113,"UMass",NA,7,NA,NA
242760349,2004,6,"regular","2004-10-02T13:00:00.000Z",NA,FALSE,TRUE,0,3841,"Blaik Field at Michie Stadium",349,"Army","Conference USA",17,NA,2628,"TCU","Conference USA",21,NA,NA
242760235,2004,6,"regular","2004-10-02T14:00:00.000Z",NA,FALSE,TRUE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",41,NA,248,"Houston","Conference USA",14,NA,NA
242760150,2004,6,"regular","2004-10-02T14:00:00.000Z",NA,FALSE,FALSE,16814,3982,"Wallace Wade Stadium",150,"Duke","ACC",28,NA,2643,"The Citadel",NA,10,NA,NA
242760218,2004,6,"regular","2004-10-02T14:00:00.000Z",NA,FALSE,FALSE,0,3730,"Franklin Field",218,"Temple","Big East",16,NA,189,"Bowling Green","Mid-American",70,NA,NA
242760275,2004,6,"regular","2004-10-02T14:00:00.000Z",NA,FALSE,TRUE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",24,NA,356,"Illinois","Big Ten",7,NA,NA
242760145,2004,6,"regular","2004-10-02T14:00:00.000Z",NA,FALSE,FALSE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",28,NA,2032,"Arkansas State","Sun Belt",21,NA,NA
242762199,2004,6,"regular","2004-10-02T14:00:00.000Z",NA,FALSE,FALSE,0,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",41,NA,70,"Idaho","Sun Belt",45,NA,NA
242760197,2004,6,"regular","2004-10-02T14:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,197,"Oklahoma State","Big 12",36,NA,66,"Iowa State","Big 12",7,NA,NA
242760087,2004,6,"regular","2004-10-02T14:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",16,NA,2509,"Purdue","Big Ten",41,NA,NA
242760097,2004,6,"regular","2004-10-02T15:00:00.000Z",NA,FALSE,TRUE,0,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",59,NA,151,"East Carolina","Conference USA",7,NA,NA
242762751,2004,6,"regular","2004-10-02T15:00:00.000Z",NA,FALSE,FALSE,0,NA,NA,2751,"Wyoming","Mountain West",31,NA,2433,"Louisiana Monroe","Sun Belt",10,NA,NA
242760142,2004,6,"regular","2004-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3838,"Faurot Field",142,"Missouri","Big 12",17,NA,38,"Colorado","Big 12",9,NA,NA
242760061,2004,6,"regular","2004-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3917,"Sanford Stadium",61,"Georgia","SEC",45,NA,99,"LSU","SEC",16,NA,NA
242760084,2004,6,"regular","2004-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",14,NA,130,"Michigan","Big Ten",35,NA,NA
242760059,2004,6,"regular","2004-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",3,NA,2390,"Miami","ACC",27,NA,NA
242762653,2004,6,"regular","2004-10-02T15:30:00.000Z",NA,FALSE,TRUE,0,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",49,NA,328,"Utah State","Sun Belt",21,NA,NA
242760204,2004,6,"regular","2004-10-02T16:00:00.000Z",NA,FALSE,TRUE,0,3893,"Reser Stadium",204,"Oregon State","Pac-10",7,NA,25,"California","Pac-10",49,NA,NA
242762459,2004,6,"regular","2004-10-02T16:00:00.000Z",NA,FALSE,TRUE,0,NA,NA,2459,"Northern Illinois","Mid-American",49,NA,2006,"Akron","Mid-American",19,NA,NA
242760024,2004,6,"regular","2004-10-02T17:00:00.000Z",NA,FALSE,TRUE,0,3940,"Stanford Stadium",24,"Stanford","Pac-10",27,NA,264,"Washington","Pac-10",13,NA,NA
242762084,2004,6,"regular","2004-10-02T18:00:00.000Z",NA,FALSE,TRUE,0,3965,"UB Stadium",2084,"Buffalo","Mid-American",48,NA,2116,"UCF","Mid-American",20,NA,NA
242760333,2004,6,"regular","2004-10-02T18:00:00.000Z",NA,FALSE,TRUE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",3,NA,2579,"South Carolina","SEC",20,NA,NA
242762229,2004,6,"regular","2004-10-02T18:00:00.000Z",NA,FALSE,FALSE,10022,218,"FIU Stadium",2229,"Florida International","Sun Belt",34,NA,309,"Louisiana","Sun Belt",43,NA,NA
242760096,2004,6,"regular","2004-10-02T19:00:00.000Z",NA,FALSE,FALSE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",16,NA,195,"Ohio","Mid-American",28,NA,NA
242760245,2004,6,"regular","2004-10-02T19:00:00.000Z",NA,FALSE,TRUE,0,3795,"Kyle Field",245,"Texas A&M","Big 12",42,NA,2306,"Kansas State","Big 12",30,NA,NA
242762348,2004,6,"regular","2004-10-02T19:00:00.000Z",NA,FALSE,TRUE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",28,NA,278,"Fresno State","Western Athletic",21,NA,NA
