"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
312530145,2011,2,"regular","2011-09-10T18:00:00.000Z",NA,FALSE,FALSE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",42,"0.4118674322536224",79,"Southern Illinois",NA,24,"0.5881325677463776","1.2542820195019"
312532006,2011,2,"regular","2011-09-10T18:00:00.000Z",NA,FALSE,TRUE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",3,NA,218,"Temple","Mid-American",41,NA,NA
312532751,2011,2,"regular","2011-09-10T18:00:00.000Z",NA,FALSE,FALSE,0,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",45,"0.9987074384713361",326,"Texas State",NA,10,"0.0012925615286638603","3.66489488462832"
312532084,2011,2,"regular","2011-09-10T18:00:00.000Z",NA,FALSE,FALSE,0,3965,"UB Stadium",2084,"Buffalo","Mid-American",35,"0.6228492029379954",2619,"Stony Brook",NA,7,"0.3771507970620046","2.07596824168325"
312530052,2011,2,"regular","2011-09-10T18:00:00.000Z",NA,FALSE,FALSE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",62,"0.9999614569842704",2127,"Charleston Southern",NA,10,"0.000038543015729586294","2.78309650804152"
312532309,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3696,"Dix Stadium",2309,"Kent State","Mid-American",12,"0.7047560536985421",309,"Louisiana","Sun Belt",20,"0.2952439463014579","7.62025725720726"
312530057,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",39,"0.9999009599650409",5,"UAB","Conference USA",0,"0.00009904003495908587","1.73049225480834"
312530058,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",37,"0.9985935846243352",2050,"Ball State","Mid-American",7,"0.0014064153756647713","1.25413051287375"
312530251,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",17,"0.7582762305623842",252,"BYU","FBS Independents",16,"0.24172376943761575","5.89455544035649"
312530158,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3834,"Memorial Stadium",158,"Nebraska","Big Ten",42,"0.7086596873533647",278,"Fresno State","Western Athletic",29,"0.2913403126466353","6.11161951315482"
312530098,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Sun Belt",14,"0.5609775547172692",2426,"Navy","FBS Independents",40,"0.4390224452827308","2.07163913940572"
312530189,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",58,"0.9983131269378683",2415,"Morgan State",NA,13,"0.0016868730621316663","1.93924572545224"
312530195,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",30,"0.9999474902432578",2241,"Gardner-Webb",NA,3,"0.00005250975674220282","3.07709679324242"
312530084,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",31,"0.6315418829821949",258,"Virginia","ACC",34,"0.36845811701780506","6.29641525792746"
312532567,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,TRUE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",28,"0.9590626476189761",2638,"UTEP","Conference USA",17,"0.04093735238102392","1.98096694913689"
312532711,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",38,"0.86655424064169",2447,"Nicholls",NA,7,"0.13344575935831005","2.04655198576147"
312532032,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",47,"0.9999507533567423",235,"Memphis","Conference USA",3,"0.00004924664325767214","1.69191185592117"
312532305,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3833,"Memorial Stadium",2305,"Kansas","Big 12",45,"0.8044683791922477",2459,"Northern Illinois","Mid-American",42,"0.19553162080775233","6.71846907945084"
312532348,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",48,"0.8521151207794677",2110,"Central Arkansas",NA,42,"0.14788487922053228","6.19477873077783"
312532393,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,"Middle Tennessee","Sun Belt",21,"0.4597432995238865",59,"Georgia Tech","ACC",49,"0.5402567004761135","1.18602672718352"
312532433,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",35,"0.9978170470904435",2755,"Grambling",NA,7,"0.0021829529095565015","3.19180161337613"
312530249,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,3825,"Apogee Stadium",249,"North Texas","Sun Belt",23,"0.27218663714435837",248,"Houston","Conference USA",48,"0.7278133628556416","4.15191864168058"
312530008,2011,2,"regular","2011-09-10T19:00:00.000Z",NA,FALSE,FALSE,0,NA,NA,8,"Arkansas","SEC",52,"0.9999659734873849",167,"New Mexico","Mountain West",3,"0.00003402651261508183","1.66394230223325"
312530030,2011,2,"regular","2011-09-10T19:30:00.000Z",NA,FALSE,TRUE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",23,"0.9153885586889927",254,"Utah","Pac-12",14,"0.08461144131100728","5.5239773344656"
312530238,2011,2,"regular","2011-09-10T19:30:00.000Z",NA,FALSE,FALSE,0,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",24,"0.9449260985318712",41,"Connecticut","Big East",21,"0.05507390146812885","6.55179686003738"
312530130,2011,2,"regular","2011-09-10T20:00:00.000Z",NA,FALSE,FALSE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",35,"0.40597741015001926",87,"Notre Dame","FBS Independents",31,"0.5940225898499807","6.21574285869222"
312530328,2011,2,"regular","2011-09-10T20:00:00.000Z",NA,FALSE,FALSE,0,3905,"Romney Stadium",328,"Utah State","Western Athletic",54,"0.997343753530136",2692,"Weber State",NA,17,"0.0026562464698639543","4.66203645956375"
312532116,2011,2,"regular","2011-09-10T20:00:00.000Z",NA,FALSE,FALSE,0,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",30,"0.9997233800466122",103,"Boston College","ACC",3,"0.0002766199533877911","3.04648801099785"
312530099,2011,2,"regular","2011-09-10T20:00:00.000Z",NA,FALSE,FALSE,0,3958,"Tiger Stadium",99,"LSU","SEC",49,"0.99990765079469",2466,"Northwestern State",NA,3,"0.00009234920530998281","1.66225566126694"
312530026,2011,2,"regular","2011-09-10T22:00:00.000Z",NA,FALSE,FALSE,0,1056,"Rose Bowl",26,"UCLA","Pac-12",27,"0.9769281017737323",23,"San José State","Western Athletic",17,"0.02307189822626765","4.26298039563515"
312580344,2011,3,"regular","2011-09-15T20:00:00.000Z",NA,FALSE,TRUE,0,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",6,"0.21239423472756253",99,"LSU","SEC",19,"0.7876057652724375","7.94946987007189"
312592649,2011,3,"regular","2011-09-16T20:00:00.000Z",NA,FALSE,FALSE,0,3739,"Glass Bowl",2649,"Toledo","Mid-American",15,"0.3954443796280118",68,"Boise State","Mountain West",40,"0.6045556203719882","4.628377432182"
312590041,2011,3,"regular","2011-09-16T20:00:00.000Z",NA,FALSE,FALSE,0,3892,"Rentschler Field",41,"Connecticut","Big East",20,"0.7536079624398193",66,"Iowa State","Big 12",24,"0.2463920375601807","6.53202172318794"
312600228,2011,3,"regular","2011-09-17T12:00:00.000Z",NA,FALSE,FALSE,0,3836,"Memorial Stadium",228,"Clemson","ACC",38,"0.9477639291107085",2,"Auburn","SEC",24,"0.0522360708892915","3.51911642264437"
312600120,2011,3,"regular","2011-09-17T12:00:00.000Z",NA,FALSE,FALSE,0,3665,"Maryland Stadium",120,"Maryland","ACC",31,"0.4433487416828253",277,"West Virginia","Big East",37,"0.5566512583171748","5.39933328924216"
312600130,2011,3,"regular","2011-09-17T12:00:00.000Z",NA,FALSE,FALSE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",31,"0.988562495859377",2199,"Eastern Michigan","Mid-American",3,"0.011437504140622945","3.28899566344527"
312600189,2011,3,"regular","2011-09-17T12:00:00.000Z",NA,FALSE,FALSE,0,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",27,"0.8779629839909712",2751,"Wyoming","Mountain West",28,"0.12203701600902883","6.14139774077057"
312600218,2011,3,"regular","2011-09-17T12:00:00.000Z",NA,FALSE,FALSE,0,3806,"Lincoln Financial Field",218,"Temple","Mid-American",10,"0.22679976406834326",213,"Penn State","Big Ten",14,"0.7732002359316568","5.16403479314935"
312602294,2011,3,"regular","2011-09-17T12:00:00.000Z",NA,FALSE,FALSE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",31,"0.784685210469664",221,"Pittsburgh","Big East",27,"0.215314789530336","6.66210161589636"
312602509,2011,3,"regular","2011-09-17T12:00:00.000Z",NA,FALSE,FALSE,0,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",59,"0.9999889092569053",2546,"Southeast Missouri State",NA,0,"0.000011090743094688271","1.85009904767234"
312602711,2011,3,"regular","2011-09-17T12:00:00.000Z",NA,FALSE,TRUE,0,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",44,"0.9681912885623084",2117,"Central Michigan","Mid-American",14,"0.031808711437691595","3.46284348116159"
312600238,2011,3,"regular","2011-09-17T12:21:00.000Z",NA,FALSE,TRUE,0,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",30,"0.9926473660186955",145,"Ole Miss","SEC",7,"0.007352633981304479","2.8708094874881"
312600103,2011,3,"regular","2011-09-17T12:30:00.000Z",NA,FALSE,TRUE,0,3615,"Alumni Stadium",103,"Boston College","ACC",19,"0.5880462810361231",150,"Duke","ACC",20,"0.4119537189638769","5.36011113823087"
312600059,2011,3,"regular","2011-09-17T12:30:00.000Z",NA,FALSE,FALSE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",66,"0.9991296249433206",2305,"Kansas","Big 12",24,"0.0008703750566794177","2.36104446037225"
312600061,2011,3,"regular","2011-09-17T13:00:00.000Z",NA,FALSE,FALSE,0,3917,"Sanford Stadium",61,"Georgia","SEC",59,"0.9999362427238476",324,"Coastal Carolina",NA,0,"0.00006375727615237636","1.39578096319696"
312600038,2011,3,"regular","2011-09-17T13:30:00.000Z",NA,TRUE,FALSE,0,NA,NA,38,"Colorado","Pac-12",28,"0.6797645829211093",36,"Colorado State","Mountain West",14,"0.3202354170788907","4.49363955572633"
312602628,2011,3,"regular","2011-09-17T14:00:00.000Z",NA,FALSE,FALSE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",38,"0.9872876808946741",2433,"Louisiana Monroe","Sun Belt",17,"0.012712319105325887","3.70198470132659"
312600167,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,3971,"University Stadium",167,"New Mexico","Mountain West",13,"0.32211553856616765",2641,"Texas Tech","Big 12",59,"0.6778844614338324","1.29570368069761"
312600135,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",29,"0.7366126571740379",193,"Miami (OH)","Mid-American",23,"0.2633873428259621","4.71712253900375"
312600153,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,TRUE,0,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",28,"0.7726535445590319",258,"Virginia","ACC",17,"0.2273464554409681","4.0410835928241"
312600084,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,3830,"Memorial Stadium",84,"Indiana","Big Ten",38,"0.9505068662243331",2569,"South Carolina State",NA,21,"0.04949313377566689","2.80732646002099"
312602132,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,3854,"Nippert Stadium",2132,"Cincinnati","Big East",59,"0.9995664750477165",2006,"Akron","Mid-American",14,"0.00043352495228354826","2.68488701466914"
312600349,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",21,"0.9021750416265857",77,"Northwestern","Big Ten",14,"0.09782495837341432","4.27550013639237"
312600026,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,1056,"Rose Bowl",26,"UCLA","Pac-12",20,"0.26371749350962753",251,"Texas","Big 12",49,"0.7362825064903724","1.86930312623521"
312602483,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,3626,"Autzen Stadium",2483,"Oregon","Pac-12",56,"0.9998708702631468",2623,"Missouri State",NA,7,"0.00012912973685319518","2.12876293696805"
312600057,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,TRUE,0,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",33,"0.7987320062383244",2633,"Tennessee","SEC",23,"0.2012679937616756","2.31649476060228"
312600087,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",31,"0.9831011246706559",127,"Michigan State","Big Ten",13,"0.016898875329344087","2.61483388758182"
312600158,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,FALSE,FALSE,0,3834,"Memorial Stadium",158,"Nebraska","Big Ten",51,"0.9366563979367616",264,"Washington","Pac-12",38,"0.06334360206323841","3.9800393819766"
312602459,2011,3,"regular","2011-09-17T15:30:00.000Z",NA,TRUE,FALSE,0,NA,NA,2459,"Northern Illinois","Mid-American",7,"0.42247562166379354",275,"Wisconsin","Big Ten",49,"0.5775243783362065","3.38060116906164"
312600259,2011,3,"regular","2011-09-17T16:00:00.000Z",NA,FALSE,FALSE,0,3799,"Lane Stadium",259,"Virginia Tech","ACC",26,"0.8506864492781416",2032,"Arkansas State","Sun Belt",7,"0.14931355072185837","3.96643576901559"
312600023,2011,3,"regular","2011-09-17T16:00:00.000Z",NA,FALSE,TRUE,0,3935,"Spartan Stadium",23,"San José State","Western Athletic",14,"0.8245858348325011",2440,"Nevada","Western Athletic",17,"0.17541416516749886","6.46029833837696"
312600005,2011,3,"regular","2011-09-17T16:00:00.000Z",NA,FALSE,TRUE,0,3803,"Legion Field",5,"UAB","Conference USA",10,"0.2208888026812952",2655,"Tulane","Conference USA",49,"0.7791111973187048","2.01476221397254"
312600025,2011,3,"regular","2011-09-17T17:30:00.000Z",NA,FALSE,FALSE,0,NA,NA,25,"California","Pac-12",63,"0.9999677324518912",2506,"Presbyterian College",NA,12,"0.00003226754810881083","3.06401351783043"
312602579,2011,3,"regular","2011-09-17T18:00:00.000Z",NA,FALSE,FALSE,0,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",24,"0.8332805593513247",2426,"Navy","FBS Independents",21,"0.16671944064867528","4.80370975839056"
312602229,2011,3,"regular","2011-09-17T18:00:00.000Z",NA,FALSE,FALSE,0,218,"FIU Stadium",2229,"Florida International","Sun Belt",17,"0.579828725587588",2116,"UCF","Conference USA",10,"0.420171274412412","5.34549226320058"
312600152,2011,3,"regular","2011-09-17T18:00:00.000Z",NA,FALSE,FALSE,0,3670,"Carter-Finley Stadium",152,"NC State","ACC",35,"0.927612337632946",6,"South Alabama",NA,13,"0.07238766236705396","2.69175745099616"
312600021,2011,3,"regular","2011-09-17T18:30:00.000Z",NA,FALSE,FALSE,0,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",42,"0.8505211538685302",265,"Washington State","Pac-12",24,"0.14947884613146978","7.65943282663559"
312600154,2011,3,"regular","2011-09-17T18:30:00.000Z",NA,FALSE,FALSE,0,3630,"BB&T Field",154,"Wake Forest","ACC",48,"0.9980125886287536",2241,"Gardner-Webb",NA,5,"0.0019874113712463615","2.31260583665278"
312600058,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3886,"Raymond James Stadium",58,"South Florida","Big East",70,"0.9999882175521463",50,"Florida A&M",NA,17,"0.000011782447853714295","8.92923393799496"
312600239,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",48,"0.995946391149918",2617,"Stephen F. Austin",NA,0,"0.004053608850081991","1.60781675301866"
312602306,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",37,"0.9988201819718974",2309,"Kent State","Mid-American",0,"0.0011798180281026305","1.16230504406361"
312602348,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Western Athletic",34,"0.7097369111930047",248,"Houston","Conference USA",35,"0.29026308880699525","4.39035614118765"
312600245,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3795,"Kyle Field",245,"Texas A&M","Big 12",37,"0.9994466322178786",70,"Idaho","Western Athletic",7,"0.00055336778212145","2.952018380428"
312600356,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3832,"Memorial Stadium",356,"Illinois","Big Ten",17,"0.5180620174172991",9,"Arizona State","Pac-12",14,"0.48193798258270093","5.18284357580314"
312600235,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",27,NA,2046,"Austin Peay",NA,6,NA,NA
312600309,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3666,"Cajun Field",309,"Louisiana","Sun Belt",38,"0.9621382319289065",2447,"Nicholls",NA,21,"0.03786176807109354","4.25102192082849"
312600098,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Sun Belt",16,"0.19274181753252015",282,"Indiana State",NA,44,"0.8072581824674798","3.49694077363416"
312602572,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",52,"0.9985737002992152",2545,"Southeastern Louisiana",NA,6,"0.0014262997007847833","2.88897224541787"
312602050,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,TRUE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",28,"0.7290297746393036",2084,"Buffalo","Mid-American",25,"0.27097022536069637","6.56218243881401"
312600142,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3838,"Faurot Field",142,"Missouri","Big 12",69,"0.999976147719414",2710,"Western Illinois",NA,0,"0.00002385228058598976","2.23931814831044"
312600195,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3876,"Peden Stadium",195,"Ohio","Mid-American",44,"0.9894696586600311",276,"Marshall","Conference USA",7,"0.010530341339968885","1.84048635463862"
312600096,2011,3,"regular","2011-09-17T19:00:00.000Z",NA,FALSE,FALSE,0,3683,"Commonwealth Stadium",96,"Kentucky","SEC",17,"0.3930344136617888",97,"Louisville","Big East",24,"0.6069655863382112","5.3472576348987"
312600008,2011,3,"regular","2011-09-17T19:30:00.000Z",NA,FALSE,FALSE,0,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",38,"0.3759977756781031",2653,"Troy","Sun Belt",28,"0.6240022243218969","2.0568188567783"
312602390,2011,3,"regular","2011-09-17T19:30:00.000Z",NA,FALSE,FALSE,0,3948,"Hard Rock Stadium",2390,"Miami","ACC",24,"0.8508080562881098",194,"Ohio State","Big Ten",6,"0.14919194371189015","2.53236548798543"
312600333,2011,3,"regular","2011-09-17T19:30:00.000Z",NA,FALSE,FALSE,0,3657,"Bryant Denny Stadium",333,"Alabama","SEC",41,"0.9998886059083232",249,"North Texas","Sun Belt",0,"0.00011139409167681968","2.50917922726142"
312602567,2011,3,"regular","2011-09-17T20:00:00.000Z",NA,FALSE,FALSE,0,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",40,"0.9959207716735282",2466,"Northwestern State",NA,7,"0.004079228326471784","1.92474388465301"
312600166,2011,3,"regular","2011-09-17T20:00:00.000Z",NA,FALSE,FALSE,0,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",10,"0.7285357616134042",2638,"UTEP","Conference USA",16,"0.27146423838659584","6.54380581814618"
312600030,2011,3,"regular","2011-09-17T20:00:00.000Z",NA,FALSE,FALSE,0,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",38,"0.8465775886012709",183,"Syracuse","Big East",17,"0.15342241139872914","2.49740082264006"
312600052,2011,3,"regular","2011-09-17T20:00:00.000Z",NA,FALSE,FALSE,0,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",13,"0.21104969156428607",201,"Oklahoma","Big 12",23,"0.7889503084357139","5.31161810602248"
312600252,2011,3,"regular","2011-09-17T21:15:00.000Z",NA,FALSE,FALSE,0,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",10,"0.8482489040141634",254,"Utah","Pac-12",54,"0.15175109598583658","4.41457975536694"
312600202,2011,3,"regular","2011-09-17T22:00:00.000Z",NA,FALSE,FALSE,0,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",33,"0.7566885654352111",197,"Oklahoma State","Big 12",59,"0.24331143456478888","2.05221576559721"
312602439,2011,3,"regular","2011-09-17T22:00:00.000Z",NA,FALSE,FALSE,0,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",40,NA,62,"Hawai'i","Western Athletic",20,NA,NA
312600278,2011,3,"regular","2011-09-17T22:00:00.000Z",NA,FALSE,FALSE,0,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",27,"0.3980351518553107",155,"North Dakota",NA,22,"0.6019648481446893","3.26505188527157"
312600012,2011,3,"regular","2011-09-17T22:45:00.000Z",NA,FALSE,TRUE,0,3619,"Arizona Stadium",12,"Arizona","Pac-12",10,"0.4883290387730837",24,"Stanford","Pac-12",37,"0.5116709612269164","4.72779047032325"
312652132,2011,4,"regular","2011-09-22T20:00:00.000Z",NA,FALSE,FALSE,0,3854,"Nippert Stadium",2132,"Cincinnati","Big East",44,"0.9857441986576627",152,"NC State","ACC",14,"0.014255801342337282","2.44077705191238"
312660252,2011,4,"regular","2011-09-23T20:00:00.000Z",NA,FALSE,FALSE,0,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",24,"0.42580431835832677",2116,"UCF","Conference USA",17,"0.5741956816416732","6.12329844338345"
312670183,2011,4,"regular","2011-09-24T12:00:00.000Z",NA,FALSE,FALSE,0,1964,"Carrier Dome",183,"Syracuse","Big East",33,"0.5678820964653496",2649,"Toledo","Mid-American",30,"0.4321179035346504","7.03997440646368"
312670130,2011,4,"regular","2011-09-24T12:00:00.000Z",NA,FALSE,FALSE,0,3558,"Michigan Stadium",130,"Michigan","Big Ten",28,"0.8255068088385501",21,"San Diego State","Mountain West",7,"0.1744931911614499","1.9797403847834"
312670213,2011,4,"regular","2011-09-24T12:00:00.000Z",NA,FALSE,FALSE,0,3632,"Beaver Stadium",213,"Penn State","Big Ten",34,"0.9325958241858527",2199,"Eastern Michigan","Mid-American",6,"0.06740417581414726","2.23169722602173"
312670059,2011,4,"regular","2011-09-24T12:00:00.000Z",NA,FALSE,TRUE,0,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",35,"0.8420572024004109",153,"North Carolina","ACC",28,"0.15794279759958907","5.59297778346049"
312670235,2011,4,"regular","2011-09-24T12:00:00.000Z",NA,FALSE,TRUE,0,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",0,NA,2567,"SMU","Conference USA",42,NA,NA
312670127,2011,4,"regular","2011-09-24T12:00:00.000Z",NA,FALSE,FALSE,0,3936,"Spartan Stadium",127,"Michigan State","Big Ten",45,"0.9998961429851021",2117,"Central Michigan","Mid-American",7,"0.00010385701489790122","2.80781603797589"
312670221,2011,4,"regular","2011-09-24T12:00:00.000Z",NA,FALSE,FALSE,0,3752,"Heinz Field",221,"Pittsburgh","Big East",12,"0.7548897870471777",87,"Notre Dame","FBS Independents",15,"0.24511021295282232","6.08160624378604"
312672294,2011,4,"regular","2011-09-24T12:00:00.000Z",NA,FALSE,FALSE,0,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",45,"0.9440545025347256",2433,"Louisiana Monroe","Sun Belt",17,"0.05594549746527444","1.70913856301947"
312670145,2011,4,"regular","2011-09-24T12:21:00.000Z",NA,FALSE,TRUE,0,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",13,"0.06075803954654146",61,"Georgia","SEC",27,"0.9392419604534585","3.67695264553816"
312670120,2011,4,"regular","2011-09-24T12:30:00.000Z",NA,FALSE,FALSE,0,3665,"Maryland Stadium",120,"Maryland","ACC",7,"0.09853882885658245",218,"Temple","Mid-American",38,"0.9014611711434175","1.44246057195728"
312670193,2011,4,"regular","2011-09-24T13:00:00.000Z",NA,FALSE,TRUE,0,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",23,"0.47417002846400147",189,"Bowling Green","Mid-American",37,"0.5258299715359985","6.21842287224636"
312670103,2011,4,"regular","2011-09-24T13:00:00.000Z",NA,FALSE,FALSE,0,3615,"Alumni Stadium",103,"Boston College","ACC",45,"0.9842277758063764",113,"UMass",NA,17,"0.015772224193623563","2.01605198537911"
312670164,2011,4,"regular","2011-09-24T14:00:00.000Z",NA,FALSE,FALSE,0,3754,"High Point Solutions Stadium",164,"Rutgers","Big East",38,"0.4649406635045595",195,"Ohio","Mid-American",26,"0.5350593364954406","3.93017758292064"
312672006,2011,4,"regular","2011-09-24T14:00:00.000Z",NA,FALSE,FALSE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",36,"0.9728317050289851",2678,"VMI",NA,13,"0.027168294971014917","2.14424532207029"
312672050,2011,4,"regular","2011-09-24T14:00:00.000Z",NA,FALSE,FALSE,0,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",48,"0.979147478550018",349,"Army","FBS Independents",21,"0.020852521449981953","2.67252058701003"
312672628,2011,4,"regular","2011-09-24T14:00:00.000Z",NA,FALSE,FALSE,0,3616,"Amon G. Carter Stadium",2628,"TCU","Mountain West",55,"0.9747956334892972",2502,"Portland State",NA,13,"0.02520436651070279","3.12889768799722"
312672005,2011,4,"regular","2011-09-24T15:00:00.000Z",NA,FALSE,FALSE,0,3713,"Falcon Stadium",2005,"Air Force","Mountain West",63,"0.9997904450819657",2634,"Tennessee State",NA,24,"0.00020955491803431592","2.07362317279197"
312670228,2011,4,"regular","2011-09-24T15:30:00.000Z",NA,FALSE,TRUE,0,3836,"Memorial Stadium",228,"Clemson","ACC",35,"0.5518708382544654",52,"Florida State","ACC",30,"0.44812916174553463","4.1774095707629"
