"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_division","home_points","home_post_win_prob","home_pregame_elo","home_postgame_elo","away_id","away_team","away_conference","away_division","away_points","away_post_win_prob","away_pregame_elo","away_postgame_elo","excitement_index","highlights","notes"
401405122,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,3793,"Kinnick Stadium",2294,"Iowa","Big Ten","fbs",NA,NA,1692,NA,77,"Northwestern","Big Ten","fbs",NA,NA,1357,NA,NA,NA,NA
401432821,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,6108,"Crain Field",2519,"Rhodes","Southern Athletic","iii",NA,NA,NA,NA,2553,"Sewanee Univ. of the South","Southern Athletic","iii",NA,NA,NA,NA,NA,NA,NA
401425425,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,3909,"Roy Stewart Stadium",93,"Murray State","OVC","fcs",NA,NA,NA,NA,2634,"Tennessee State","OVC","fcs",NA,NA,NA,NA,NA,NA,NA
401425520,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,3913,"Saluki Stadium",79,"Southern Illinois","MVFC","fcs",NA,NA,NA,NA,2460,"Northern Iowa","MVFC","fcs",NA,NA,NA,NA,NA,NA,NA
401424932,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,3902,"Eddie Robinson Stadium",2755,"Grambling","SWAC","fcs",NA,NA,NA,NA,2016,"Alcorn State","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401426257,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,3858,"O'Brien Stadium",2197,"Eastern Illinois","OVC","fcs",NA,NA,NA,NA,2635,"Tennessee Tech","OVC","fcs",NA,NA,NA,NA,NA,NA,NA
401420851,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,FALSE,NA,4762,"Memorial Stadium (Commerce TX)",2627,"Tarleton State","Western Athletic","fcs",NA,NA,NA,NA,2916,"Incarnate Word","Southland","fcs",NA,NA,NA,NA,NA,NA,NA
401431933,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,5942,"Francis G. Welch Stadium",2214,"Emporia State","Mid America","ii",NA,NA,NA,NA,2231,"Fort Hays State","Mid America","ii",NA,NA,NA,NA,NA,NA,NA
401413338,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,3942,"Stewart Stadium",2692,"Weber State","Big Sky","fcs",NA,NA,NA,NA,149,"Montana","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401418798,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,FALSE,NA,4424,"Husky Stadium",2277,"Houston Baptist","Southland","fcs",NA,NA,NA,NA,2630,"UT Martin","OVC","fcs",NA,NA,NA,NA,NA,NA,NA
401431838,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,6061,"Younts Stadium",2822,"North Greenville","Gulf South","ii",NA,NA,NA,NA,2673,"Valdosta State","Gulf South","ii",NA,NA,NA,NA,NA,NA,NA
401431965,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,6062,"Gable Field at Doc Wadley Stadium",196,"Northeastern State","Mid America","ii",NA,NA,NA,NA,2687,"Washburn","Mid America","ii",NA,NA,NA,NA,NA,NA,NA
401430736,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,5870,"Thone Stadium at Buerkle Field",2033,"Arkansas Tech","Great American","ii",NA,NA,NA,NA,2927,"Southwestern Oklahoma","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401430746,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,5871,"Convoy Leslie Cotton Boll Stadium",2028,"Arkansas-Monticello","Great American","ii",NA,NA,NA,NA,199,"Southeastern Oklahoma","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401431462,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,3934,"Southern Nazarene University Football Stadium",200,"Southern Nazarene","Great American","ii",NA,NA,NA,NA,2271,"Henderson State","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401431470,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,6064,"Crain Family Stadium",319,"Oklahoma Baptist","Great American","ii",NA,NA,NA,NA,2568,"Southern Arkansas","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401431957,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,6057,"Ron & Carol Cope Stadium at Foster Field",2438,"Nebraska-Kearney","Mid America","ii",NA,NA,NA,NA,138,"Northwest Missouri State","Mid America","ii",NA,NA,NA,NA,NA,NA,NA
401431973,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,5878,"Wantland Stadium",2122,"Central Oklahoma","Mid America","ii",NA,NA,NA,NA,90,"Pittsburg State","Mid America","ii",NA,NA,NA,NA,NA,NA,NA
401433096,2022,9,"regular","2022-10-29T19:00:00.000Z",FALSE,FALSE,TRUE,NA,5782,"Mountaineer Bowl",2714,"Western State","Rocky Mountain","ii",NA,NA,NA,NA,2146,"Colorado Mines","Rocky Mountain","ii",NA,NA,NA,NA,NA,NA,NA
401423444,2022,9,"regular","2022-10-29T19:30:00.000Z",FALSE,TRUE,TRUE,NA,3803,"Legion Field",2010,"Alabama A&M","SWAC","fcs",NA,NA,NA,NA,2011,"Alabama State","SWAC","fcs",NA,NA,NA,NA,NA,NA,"Magic City Classic"
401426597,2022,9,"regular","2022-10-29T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Conference USA","fbs",NA,NA,1705,NA,249,"North Texas","Conference USA","fbs",NA,NA,1283,NA,NA,NA,NA
401403928,2022,9,"regular","2022-10-29T19:30:00.000Z",FALSE,TRUE,TRUE,NA,3712,"EverBank Field",61,"Georgia","SEC","fbs",NA,NA,2156,NA,57,"Florida","SEC","fbs",NA,NA,1559,NA,NA,NA,NA
401418834,2022,9,"regular","2022-10-29T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3714,"Fargodome",2449,"North Dakota State","MVFC","fcs",NA,NA,NA,NA,2287,"Illinois State","MVFC","fcs",NA,NA,NA,NA,NA,NA,NA
401409242,2022,9,"regular","2022-10-29T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3985,"Warren McGuirk Alumni Stadium",113,"UMass","FBS Independents","fbs",NA,NA,909,NA,166,"New Mexico State","FBS Independents","fbs",NA,NA,1010,NA,NA,NA,NA
401415646,2022,9,"regular","2022-10-29T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","American Athletic","fbs",NA,NA,1336,NA,218,"Temple","American Athletic","fbs",NA,NA,1037,NA,NA,NA,NA
401424399,2022,9,"regular","2022-10-29T19:30:00.000Z",FALSE,FALSE,TRUE,NA,3894,"Rhodes Stadium",2210,"Elon","CAA","fcs",NA,NA,NA,NA,48,"Delaware","CAA","fcs",NA,NA,NA,NA,NA,NA,NA
401424944,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3650,"Bragg Memorial Stadium",50,"Florida A&M","SWAC","fcs",NA,NA,NA,NA,2029,"Arkansas-Pine Bluff","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401420867,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3882,"Provost Umphrey Stadium",2320,"Lamar","Southland","fcs",NA,NA,NA,NA,253,"Southern Utah","Western Athletic","fcs",NA,NA,NA,NA,NA,NA,NA
401413221,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3742,"Governors Stadium",2046,"Austin Peay","Atlantic Sun","fcs",NA,NA,NA,NA,55,"Jacksonville State","Atlantic Sun","fcs",NA,NA,NA,NA,NA,NA,NA
401435173,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,5920,"Griswold Stadium",2333,"Lewis & Clark","Northwest","iii",NA,NA,NA,NA,205,"Pacific (OR)","Northwest","iii",NA,NA,NA,NA,NA,NA,NA
401433129,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3926,"Setzler Field",2444,"Newberry","South Atlantic","ii",NA,NA,NA,NA,2336,"Limestone","South Atlantic","ii",NA,NA,NA,NA,NA,NA,NA
401435178,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,6102,"Sparks Stadium",2486,"Pacific Lutheran","Northwest","iii",NA,NA,NA,NA,2930,"Willamette","Northwest","iii",NA,NA,NA,NA,NA,NA,NA
401431909,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,5938,"Al Whitehead Field at Greyhound Stadium",2201,"Eastern New Mexico","Lone Star","ii",NA,NA,NA,NA,110243,"University of Texas of the Permian Basin","Lone Star","ii",NA,NA,NA,NA,NA,NA,NA
401432828,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,6147,"Memorial Stadium (Whittier, CA)",2850,"Whittier","So. Cal.","iii",NA,NA,NA,NA,17,"Claremont","So. Cal.","iii",NA,NA,NA,NA,NA,NA,NA
401418789,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,FALSE,NA,3605,"Alerus Center",155,"North Dakota","MVFC","fcs",NA,NA,NA,NA,2000,"Abilene Christian","Western Athletic","fcs",NA,NA,NA,NA,NA,NA,NA
401413240,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3906,"Roos Field",331,"Eastern Washington","Big Sky","fcs",NA,NA,NA,NA,2502,"Portland State","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401430677,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,3813,"Luther ""Nick"" Jeralds Stadium",2220,"Fayetteville State","CIAA","ii",NA,NA,NA,NA,2551,"Shaw","CIAA","ii",NA,NA,NA,NA,NA,NA,NA
401431455,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,5885,"First Security Stadium",2264,"Harding","Great American","ii",NA,NA,NA,NA,2823,"Northwestern Oklahoma State","Great American","ii",NA,NA,NA,NA,NA,NA,NA
401431558,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,FALSE,NA,3731,"Frost-Kalnow Stadium",2838,"Tiffin","Great Midwest Athletic","ii",NA,NA,NA,NA,2886,"Northwood (MI)","Great Midwest Athletic","ii",NA,NA,NA,NA,NA,NA,NA
401432660,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,6148,"The Pine Bowl",2721,"Whitworth","Northwest","iii",NA,NA,NA,NA,2508,"Puget Sound","Northwest","iii",NA,NA,NA,NA,NA,NA,NA
401432835,2022,9,"regular","2022-10-29T20:00:00.000Z",FALSE,FALSE,TRUE,NA,6106,"Ted Runner Stadium",29,"Redlands","So. Cal.","iii",NA,NA,NA,NA,2923,"Pomona-Pitzer","So. Cal.","iii",NA,NA,NA,NA,NA,NA,NA
401418780,2022,9,"regular","2022-10-29T21:00:00.000Z",FALSE,FALSE,FALSE,NA,3711,"Estes Stadium",2110,"Central Arkansas","Atlantic Sun","fcs",NA,NA,NA,NA,2453,"North Alabama","Atlantic Sun","fcs",NA,NA,NA,NA,NA,NA,NA
401431858,2022,9,"regular","2022-10-29T21:00:00.000Z",FALSE,TRUE,TRUE,NA,6036,"Blue Wahoos Stadium",110242,"West Florida","Gulf South","ii",NA,NA,NA,NA,2695,"West Alabama","Gulf South","ii",NA,NA,NA,NA,NA,NA,NA
401432854,2022,9,"regular","2022-10-29T22:00:00.000Z",FALSE,FALSE,TRUE,NA,6094,"Reynolds Field",583,"Northwestern (MN)","Upper Midwest","iii",NA,NA,NA,NA,2399,"Minnesota-Morris","Upper Midwest","iii",NA,NA,NA,NA,NA,NA,NA
401431848,2022,9,"regular","2022-10-29T22:00:00.000Z",FALSE,FALSE,TRUE,NA,5888,"University Stadium (GA)",2698,"West Georgia","Gulf South","ii",NA,NA,NA,NA,2560,"Shorter","Gulf South","ii",NA,NA,NA,NA,NA,NA,NA
401431496,2022,9,"regular","2022-10-29T22:00:00.000Z",FALSE,FALSE,TRUE,NA,6040,"Key Stadium",2292,"Indianapolis","Great Lakes","ii",NA,NA,NA,NA,2402,"Missouri S&T","Great Lakes","ii",NA,NA,NA,NA,NA,NA,NA
401426595,2022,9,"regular","2022-10-29T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA","fbs",NA,NA,1414,NA,5,"UAB","Conference USA","fbs",NA,NA,1558,NA,NA,NA,NA
401431830,2022,9,"regular","2022-10-29T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6053,"Robinson-Hale Stadium",2401,"Mississippi College","Gulf South","ii",NA,NA,NA,NA,2170,"Delta State","Gulf South","ii",NA,NA,NA,NA,NA,NA,NA
401413231,2022,9,"regular","2022-10-29T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3602,"Aggie Stadium",302,"UC Davis","Big Sky","fcs",NA,NA,NA,NA,13,"Cal Poly","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401432769,2022,9,"regular","2022-10-29T23:00:00.000Z",FALSE,FALSE,TRUE,NA,5849,"Reeves Field (PA)",2242,"Geneva College","Presidents'","iii",NA,NA,NA,NA,2062,"Bethany (WV)","Presidents'","iii",NA,NA,NA,NA,NA,NA,NA
401432613,2022,9,"regular","2022-10-29T23:00:00.000Z",FALSE,FALSE,TRUE,NA,6099,"Selby Stadium",2980,"Ohio Wesleyan","North Coast","iii",NA,NA,NA,NA,391,"Oberlin","North Coast","iii",NA,NA,NA,NA,NA,NA,NA
401426363,2022,9,"regular","2022-10-29T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt","fbs",NA,NA,1239,NA,6,"South Alabama","Sun Belt","fbs",NA,NA,1410,NA,NA,NA,NA
401462518,2022,9,"regular","2022-10-30T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3827,"Memorial Stadium (Stephenville, TX)",2627,"Tarleton State","Western Athletic","fcs",NA,NA,NA,NA,2534,"Sam Houston State","Western Athletic","fcs",NA,NA,NA,NA,NA,NA,NA
401418806,2022,9,"regular","2022-10-30T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3686,"Cowboy Stadium",2377,"McNeese","Southland","fcs",NA,NA,NA,NA,2545,"Southeastern Louisiana","Southland","fcs",NA,NA,NA,NA,NA,NA,NA
401462225,2022,9,"regular","2022-10-30T00:00:00.000Z",FALSE,FALSE,TRUE,NA,3686,"Cowboy Stadium",2377,"McNeese","Southland","fcs",NA,NA,NA,NA,2545,"Southeastern Louisiana","Southland","fcs",NA,NA,NA,NA,NA,NA,NA
401431617,2022,9,"regular","2022-10-30T00:00:00.000Z",FALSE,FALSE,FALSE,NA,6049,"Memorial Stadium (Wichita Falls, TX)",2395,"Midwestern State","Lone Star","ii",NA,NA,NA,NA,2848,"Western Oregon","Lone Star","ii",NA,NA,NA,NA,NA,NA,NA
401426596,2022,9,"regular","2022-10-30T01:00:00.000Z",FALSE,FALSE,TRUE,NA,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA","fbs",NA,NA,1251,NA,2393,"Middle Tennessee","Conference USA","fbs",NA,NA,1357,NA,NA,NA,NA
401413251,2022,9,"regular","2022-10-30T01:00:00.000Z",FALSE,FALSE,TRUE,NA,3757,"Hornet Stadium",16,"Sacramento State","Big Sky","fcs",NA,NA,NA,NA,70,"Idaho","Big Sky","fcs",NA,NA,NA,NA,NA,NA,NA
401431598,2022,9,"regular","2022-10-30T01:00:00.000Z",FALSE,FALSE,FALSE,NA,5879,"Tomlinson Stadium",2120,"Central Washington","Lone Star","ii",NA,NA,NA,NA,2658,"Texas A&M-Kingsville","Lone Star","ii",NA,NA,NA,NA,NA,NA,NA
401431607,2022,9,"regular","2022-10-30T01:00:00.000Z",FALSE,TRUE,FALSE,NA,7365,"Blaine High School",2829,"Simon Fraser","Lone Star","ii",NA,NA,NA,NA,2025,"Angelo State","Lone Star","ii",NA,NA,NA,NA,NA,NA,NA
401439552,2022,9,"regular","2022-10-30T02:00:00.000Z",FALSE,FALSE,TRUE,NA,5811,"William Rolland Stadium",2094,"Cal Lutheran","So. Cal.","iii",NA,NA,NA,NA,2318,"La Verne","So. Cal.","iii",NA,NA,NA,NA,NA,NA,NA
401415249,2022,9,"regular","2022-10-30T02:30:00.000Z",FALSE,FALSE,TRUE,NA,3935,"Spartan Stadium",23,"San José State","Mountain West","fbs",NA,NA,1338,NA,2440,"Nevada","Mountain West","fbs",NA,NA,1522,NA,NA,NA,NA
401415247,2022,9,"regular","2022-10-30T03:59:00.000Z",FALSE,FALSE,TRUE,NA,7220,"Clarence T.C. Ching Athletics Complex",62,"Hawai'i","Mountain West","fbs",NA,NA,1110,NA,2751,"Wyoming","Mountain West","fbs",NA,NA,1430,NA,NA,NA,NA
401416633,2022,10,"regular","2022-11-01T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3876,"Peden Stadium",195,"Ohio","Mid-American","fbs",NA,NA,1251,NA,2084,"Buffalo","Mid-American","fbs",NA,NA,1336,NA,NA,NA,NA
401416632,2022,10,"regular","2022-11-01T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3696,"Dix Stadium",2309,"Kent State","Mid-American","fbs",NA,NA,1252,NA,2050,"Ball State","Mid-American","fbs",NA,NA,1286,NA,NA,NA,NA
401416634,2022,10,"regular","2022-11-02T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American","fbs",NA,NA,1354,NA,2117,"Central Michigan","Mid-American","fbs",NA,NA,1483,NA,NA,NA,NA
401416635,2022,10,"regular","2022-11-02T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American","fbs",NA,NA,1202,NA,2711,"Western Michigan","Mid-American","fbs",NA,NA,1439,NA,NA,NA,NA
401426601,2022,10,"regular","2022-11-03T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3895,"Rice Stadium",242,"Rice","Conference USA","fbs",NA,NA,1167,NA,2638,"UTEP","Conference USA","fbs",NA,NA,1251,NA,NA,NA,NA
401423445,2022,10,"regular","2022-11-03T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3896,"Rice-Totten Field",2400,"Mississippi Valley State","SWAC","fcs",NA,NA,NA,NA,2010,"Alabama A&M","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401426364,2022,10,"regular","2022-11-03T23:30:00.000Z",FALSE,FALSE,TRUE,NA,3654,"Brooks Stadium",324,"Coastal Carolina","Sun Belt","fbs",NA,NA,1665,NA,2026,"Appalachian State","Sun Belt","fbs",NA,NA,1649,NA,NA,NA,NA
401404155,2022,10,"regular","2022-11-04T23:00:00.000Z",FALSE,FALSE,FALSE,NA,3892,"Rentschler Field",41,"Connecticut","FBS Independents","fbs",NA,NA,971,NA,113,"UMass","FBS Independents","fbs",NA,NA,909,NA,NA,NA,NA
401411151,2022,10,"regular","2022-11-04T23:00:00.000Z",FALSE,FALSE,TRUE,NA,3615,"Alumni Stadium",103,"Boston College","ACC","fbs",NA,NA,1403,NA,150,"Duke","ACC","fbs",NA,NA,1264,NA,NA,NA,NA
401424933,2022,10,"regular","2022-11-04T23:30:00.000Z",FALSE,FALSE,TRUE,NA,5238,"Panther Stadium",2504,"Prairie View","SWAC","fcs",NA,NA,NA,NA,2016,"Alcorn State","SWAC","fcs",NA,NA,NA,NA,NA,NA,NA
401404031,2022,10,"regular","2022-11-05T02:30:00.000Z",FALSE,FALSE,TRUE,NA,3765,"Husky Stadium",264,"Washington","Pac-12","fbs",NA,NA,1599,NA,204,"Oregon State","Pac-12","fbs",NA,NA,1599,NA,NA,NA,NA
401415650,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3854,"Nippert Stadium",2132,"Cincinnati","American Athletic","fbs",NA,NA,1817,NA,2426,"Navy","American Athletic","fbs",NA,NA,1336,NA,NA,NA,NA
401403935,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3693,"Davis Wade Stadium",344,"Mississippi State","SEC","fbs",NA,NA,1585,NA,2,"Auburn","SEC","fbs",NA,NA,1549,NA,NA,NA,NA
401403933,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3917,"Sanford Stadium",61,"Georgia","SEC","fbs",NA,NA,2156,NA,2633,"Tennessee","SEC","fbs",NA,NA,1870,NA,NA,NA,NA
401404106,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3833,"Memorial Stadium",2305,"Kansas","Big 12","fbs",NA,NA,1324,NA,197,"Oklahoma State","Big 12","fbs",NA,NA,1809,NA,NA,NA,NA
401403934,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3958,"Tiger Stadium",99,"LSU","SEC","fbs",NA,NA,1567,NA,333,"Alabama","SEC","fbs",NA,NA,2165,NA,NA,NA,NA
401404028,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12","fbs",NA,NA,1560,NA,26,"UCLA","Pac-12","fbs",NA,NA,1682,NA,NA,NA,NA
401403938,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC","fbs",NA,NA,1426,NA,2579,"South Carolina","SEC","fbs",NA,NA,1435,NA,NA,NA,NA
401404105,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3772,"Jack Trice Stadium",66,"Iowa State","Big 12","fbs",NA,NA,1831,NA,277,"West Virginia","Big 12","fbs",NA,NA,1442,NA,NA,NA,NA
401404029,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12","fbs",NA,NA,1685,NA,25,"California","Pac-12","fbs",NA,NA,1508,NA,NA,NA,NA
401404032,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3940,"Stanford Stadium",24,"Stanford","Pac-12","fbs",NA,NA,1334,NA,265,"Washington State","Pac-12","fbs",NA,NA,1664,NA,NA,NA,NA
401404030,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3726,"Folsom Field",38,"Colorado","Pac-12","fbs",NA,NA,1194,NA,2483,"Oregon","Pac-12","fbs",NA,NA,1541,NA,NA,NA,NA
401403932,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,FALSE,NA,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC","fbs",NA,NA,1667,NA,2335,"Liberty","FBS Independents","fbs",NA,NA,1594,NA,NA,NA,NA
401405127,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3832,"Memorial Stadium",356,"Illinois","Big Ten","fbs",NA,NA,1622,NA,127,"Michigan State","Big Ten","fbs",NA,NA,1678,NA,NA,NA,NA
401404027,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,587,"Rice-Eccles Stadium",254,"Utah","Pac-12","fbs",NA,NA,1836,NA,12,"Arizona","Pac-12","fbs",NA,NA,1328,NA,NA,NA,NA
401405131,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten","fbs",NA,NA,1856,NA,120,"Maryland","Big Ten","fbs",NA,NA,1605,NA,NA,NA,NA
401404104,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12","fbs",NA,NA,1902,NA,239,"Baylor","Big 12","fbs",NA,NA,1750,NA,NA,NA,NA
401405132,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3830,"Memorial Stadium",84,"Indiana","Big Ten","fbs",NA,NA,1349,NA,213,"Penn State","Big Ten","fbs",NA,NA,1815,NA,NA,NA,NA
401415253,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3660,"Bulldog Stadium",278,"Fresno State","Mountain West","fbs",NA,NA,1519,NA,62,"Hawai'i","Mountain West","fbs",NA,NA,1110,NA,NA,NA,NA
401405128,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3834,"Memorial Stadium",158,"Nebraska","Big Ten","fbs",NA,NA,1505,NA,135,"Minnesota","Big Ten","fbs",NA,NA,1778,NA,NA,NA,NA
401403937,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3795,"Kyle Field",245,"Texas A&M","SEC","fbs",NA,NA,1707,NA,57,"Florida","SEC","fbs",NA,NA,1559,NA,NA,NA,NA
401411153,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3948,"Hard Rock Stadium",2390,"Miami","ACC","fbs",NA,NA,1589,NA,52,"Florida State","ACC","fbs",NA,NA,NA,NA,NA,NA,NA
401415251,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3935,"Spartan Stadium",23,"San José State","Mountain West","fbs",NA,NA,1338,NA,36,"Colorado State","Mountain West","fbs",NA,NA,1233,NA,NA,NA,NA
401411152,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,FALSE,NA,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC","fbs",NA,NA,1505,NA,256,"James Madison","Sun Belt","fbs",NA,NA,1596,NA,NA,NA,NA
401415250,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,FALSE,NA,3653,"Albertsons Stadium",68,"Boise State","Mountain West","fbs",NA,NA,1641,NA,252,"BYU","FBS Independents","fbs",NA,NA,1635,NA,NA,NA,NA
401415652,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic","fbs",NA,NA,1660,NA,248,"Houston","American Athletic","fbs",NA,NA,1545,NA,NA,NA,NA
401426369,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Sun Belt","fbs",NA,NA,1243,NA,2247,"Georgia State","Sun Belt","fbs",NA,NA,1449,NA,NA,NA,NA
401426366,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3918,"Foreman Field",295,"Old Dominion","Sun Belt","fbs",NA,NA,1365,NA,276,"Marshall","Sun Belt","fbs",NA,NA,1562,NA,NA,NA,NA
401415649,2022,10,"regular","2022-11-05T04:00:00.000Z",TRUE,FALSE,TRUE,NA,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic","fbs",NA,NA,1498,NA,2655,"Tulane","American Athletic","fbs",NA,NA,1507,NA,NA,NA,NA
