"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
332570328,2013,3,"regular","2013-09-14T20:00:00.000Z",NA,FALSE,FALSE,25513,3905,"Romney Stadium",328,"Utah State","Mountain West",70,"0.9999959923831564",2692,"Weber State",NA,6,"0.000004007616843604289","2.38835754687795"
332570251,2013,3,"regular","2013-09-14T20:00:00.000Z",NA,FALSE,FALSE,101474,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",23,"0.5152164947932617",145,"Ole Miss","SEC",44,"0.4847835052067383","4.00447036928146"
332570195,2013,3,"regular","2013-09-14T20:00:00.000Z",NA,FALSE,FALSE,24836,3876,"Peden Stadium",195,"Ohio","Mid-American",34,"0.24689410147530602",276,"Marshall","Conference USA",31,"0.753105898524694","4.09728644853751"
332570166,2013,3,"regular","2013-09-14T20:00:00.000Z",NA,FALSE,FALSE,18366,3601,"Aggie Memorial Stadium",166,"New Mexico State","FBS Independents",21,"0.1829594851503813",2638,"UTEP","Conference USA",42,"0.8170405148496187","6.14383438167813"
332572509,2013,3,"regular","2013-09-14T20:00:00.000Z",NA,FALSE,FALSE,61127,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",24,"0.3083196978484492",87,"Notre Dame","FBS Independents",31,"0.6916803021515507","4.56590076523088"
332570077,2013,3,"regular","2013-09-14T21:00:00.000Z",NA,FALSE,FALSE,33128,3911,"Ryan Field",77,"Northwestern","Big Ten",38,"0.9983327425767264",2711,"Western Michigan","Mid-American",17,"0.0016672574232735604","4.34767428888956"
332572439,2013,3,"regular","2013-09-14T22:00:00.000Z",NA,FALSE,FALSE,10981,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",31,"0.49000419009486107",2117,"Central Michigan","Mid-American",21,"0.5099958099051389","5.00479260562761"
332570254,2013,3,"regular","2013-09-14T22:00:00.000Z",NA,FALSE,TRUE,45221,587,"Rice-Eccles Stadium",254,"Utah","Pac-12",48,"0.8721268459865941",204,"Oregon State","Pac-12",51,"0.12787315401340593","7.39380619131491"
332570012,2013,3,"regular","2013-09-14T22:30:00.000Z",NA,FALSE,FALSE,41661,3619,"Arizona Stadium",12,"Arizona","Pac-12",38,"0.9354309116647522",2636,"UT San Antonio","Conference USA",13,"0.06456908833524777","2.07588743767518"
332570009,2013,3,"regular","2013-09-14T22:30:00.000Z",NA,FALSE,FALSE,66155,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",32,"0.4791036378433037",275,"Wisconsin","Big Ten",30,"0.5208963621566963","8.56070885138882"
332620152,2013,4,"regular","2013-09-19T19:30:00.000Z",NA,FALSE,TRUE,57583,3670,"Carter-Finley Stadium",152,"NC State","ACC",14,"0.7287585142564713",228,"Clemson","ACC",26,"0.2712414857435287","5.13383344994455"
332630278,2013,4,"regular","2013-09-20T21:00:00.000Z",NA,FALSE,TRUE,41031,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",41,"0.8544470556230921",68,"Boise State","Mountain West",40,"0.1455529443769079","7.22477838967542"
332640135,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,FALSE,45647,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",43,"0.6629577906055796",23,"San José State","Mountain West",24,"0.3370422093944204","2.73731109052857"
332642117,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,TRUE,15136,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",17,"0.8825903823927007",2649,"Toledo","Mid-American",38,"0.11740961760729929","5.08372676643212"
332642294,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,FALSE,66886,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",59,"0.9991819457717193",2711,"Western Michigan","Mid-American",3,"0.0008180542282807401","1.87861368257291"
332640194,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,FALSE,103595,3861,"Ohio Stadium",194,"Ohio State","Big Ten",76,"0.9999043372869726",50,"Florida A&M",NA,0,"0.00009566271302741125","1.2703420360918"
332642226,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,TRUE,13911,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA",35,"0.8581801948197361",2393,"Middle Tennessee","Conference USA",42,"0.14181980518026394","8.64830931580105"
332640097,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,FALSE,51586,3873,"Papa John's Cardinal Stadium",97,"Louisville","American Athletic",72,"0.999981669911417",2229,"Florida International","Conference USA",0,"0.000018330088582985127","1.54280359830427"
332640259,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,FALSE,64060,3799,"Lane Stadium",259,"Virginia Tech","ACC",29,"0.7194385981816718",276,"Marshall","Conference USA",21,"0.2805614018183282","7.53469541098986"
332640349,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,FALSE,33610,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",11,"0.6458476623127916",154,"Wake Forest","ACC",25,"0.35415233768720844","5.74501180323707"
332642305,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,FALSE,39823,3833,"Memorial Stadium",2305,"Kansas","Big 12",13,"0.5517489033518168",2348,"Louisiana Tech","Conference USA",10,"0.4482510966481832","7.6785410463152"
332640059,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,TRUE,49445,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",28,"0.5777364286195222",153,"North Carolina","ACC",20,"0.42226357138047776","6.48257241571565"
332640113,2013,4,"regular","2013-09-21T12:00:00.000Z",NA,FALSE,FALSE,16419,3738,"Gillette Stadium",113,"UMass","Mid-American",7,"0.44246092185369046",238,"Vanderbilt","SEC",24,"0.5575390781463095","4.71377487777577"
332640061,2013,4,"regular","2013-09-21T12:21:00.000Z",NA,FALSE,FALSE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",45,"0.9972958579338145",249,"North Texas","Conference USA",21,"0.002704142066185522","4.77741908133281"
332640150,2013,4,"regular","2013-09-21T12:30:00.000Z",NA,FALSE,TRUE,22714,3982,"Wallace Wade Stadium",150,"Duke","ACC",55,"0.8608068920726855",221,"Pittsburgh","ACC",58,"0.13919310792731454","4.16227460139799"
332640183,2013,4,"regular","2013-09-21T12:30:00.000Z",NA,FALSE,FALSE,36128,1964,"Carrier Dome",183,"Syracuse","ACC",52,"0.9617180804801116",2655,"Tulane","Conference USA",17,"0.03828191951988835","1.63387351695311"
332642199,2013,4,"regular","2013-09-21T13:00:00.000Z",NA,FALSE,TRUE,5402,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",20,"0.777274435708137",2050,"Ball State","Mid-American",51,"0.22272556429186297","1.81659111868958"
332642247,2013,4,"regular","2013-09-21T14:00:00.000Z",NA,FALSE,FALSE,15425,3495,"Georgia Dome",2247,"Georgia State","Sun Belt",26,"0.40580985480386217",55,"Jacksonville State",NA,32,"0.5941901451961378","6.68891137771499"
332640195,2013,4,"regular","2013-09-21T14:00:00.000Z",NA,FALSE,FALSE,19547,3876,"Peden Stadium",195,"Ohio","Mid-American",38,"0.7158183404103077",2046,"Austin Peay",NA,0,"0.2841816595896923","2.35353520339772"
332640005,2013,4,"regular","2013-09-21T15:00:00.000Z",NA,FALSE,FALSE,8723,3803,"Legion Field",5,"UAB","Conference USA",52,"0.9519219106853868",2466,"Northwestern State",NA,28,"0.048078089314613215","3.67479422834656"
332640264,2013,4,"regular","2013-09-21T15:00:00.000Z",NA,FALSE,FALSE,67093,3765,"Husky Stadium",264,"Washington","Pac-12",56,"0.9999926420202183",304,"Idaho State",NA,0,"0.000007357979781685842","3.07191934489331"
332640242,2013,4,"regular","2013-09-21T15:00:00.000Z",NA,TRUE,FALSE,34831,NA,NA,242,"Rice","Conference USA",26,"0.36218601930591715",248,"Houston","American Athletic",31,"0.6378139806940828","6.36857075897285"
332640158,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,90614,3834,"Memorial Stadium",158,"Nebraska","Big Ten",59,"0.9812716508655792",2571,"South Dakota State",NA,20,"0.018728349134420785","2.27689742974424"
332640077,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,32726,3911,"Ryan Field",77,"Northwestern","Big Ten",35,"0.9764346620705143",311,"Maine",NA,21,"0.023565337929485675","2.58072841396105"
332640057,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,TRUE,90074,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",31,"0.86101941177452",2633,"Tennessee","SEC",17,"0.13898058822547998","3.9230693001386"
332640087,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",17,"0.6620186556865196",127,"Michigan State","Big Ten",13,"0.33798134431348037","7.22625208802526"
332640275,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,TRUE,80772,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",41,"0.9980621268480395",2509,"Purdue","Big Ten",10,"0.0019378731519604786","2.09136162977858"
332640258,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,40165,3923,"Scott Stadium",258,"Virginia","ACC",49,"0.9999631985755847",2678,"VMI",NA,0,"0.000036801424415311423","2.83437754399409"
332640030,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,63482,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",17,"0.77859926434663",328,"Utah State","Mountain West",14,"0.22140073565337004","5.13382820610049"
332640213,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,92371,3632,"Beaver Stadium",213,"Penn State","Big Ten",34,"0.9988586619809613",2309,"Kent State","Mid-American",0,"0.0011413380190387068","2.71902720091822"
332640164,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,51969,3754,"High Point Solutions Stadium",164,"Rutgers","American Athletic",28,"0.8935994773362621",8,"Arkansas","SEC",24,"0.1064005226637379","5.17802533205968"
332640189,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,16094,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",48,"0.9791845386580801",93,"Murray State",NA,7,"0.020815461341919916","2.65747244007894"
332640120,2013,4,"regular","2013-09-21T15:30:00.000Z",NA,FALSE,FALSE,55677,NA,NA,120,"Maryland","ACC",37,"0.9940363853538332",277,"West Virginia","Big 12",0,"0.005963614646166793","2.06763394729074"
332640193,2013,4,"regular","2013-09-21T16:00:00.000Z",NA,FALSE,FALSE,21269,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",0,"0.01867391289291938",2132,"Cincinnati","American Athletic",14,"0.9813260871070806","5.90755296773163"
332640239,2013,4,"regular","2013-09-21T16:00:00.000Z",NA,FALSE,FALSE,42967,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",70,"0.9998704269877488",2433,"Louisiana Monroe","Sun Belt",7,"0.0001295730122512495","1.01679971154168"
332640235,2013,4,"regular","2013-09-21T16:30:00.000Z",NA,FALSE,FALSE,36279,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",31,"0.9992600950535375",2032,"Arkansas State","Sun Belt",7,"0.0007399049464624774","4.63703342592279"
332640295,2013,4,"regular","2013-09-21T18:00:00.000Z",NA,FALSE,FALSE,20118,3918,"Foreman Field",295,"Old Dominion",NA,59,"0.9013005688823107",2643,"The Citadel",NA,58,"0.0986994311176893","6.83731285086111"
332642006,2013,4,"regular","2013-09-21T18:00:00.000Z",NA,FALSE,FALSE,18809,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",30,"0.5537840494049617",309,"Louisiana","Sun Belt",35,"0.44621595059503827","5.43796521323314"
332640052,2013,4,"regular","2013-09-21T18:00:00.000Z",NA,FALSE,FALSE,74841,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",54,"0.9999832713109644",2065,"Bethune-Cookman",NA,6,"0.00001672868903557223","1.63581140995295"
332642641,2013,4,"regular","2013-09-21T19:00:00.000Z",NA,FALSE,FALSE,60997,3784,"Jones AT&T Stadium",2641,"Texas Tech","Big 12",33,"0.9949567525141734",326,"Texas State","Sun Belt",7,"0.00504324748582663","4.26408857659679"
332640098,2013,4,"regular","2013-09-21T19:00:00.000Z",NA,FALSE,FALSE,20973,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Sun Belt",58,"0.998396128046803",2415,"Morgan State",NA,17,"0.0016038719531970003","0.890523012754313"
332640245,2013,4,"regular","2013-09-21T19:00:00.000Z",NA,FALSE,FALSE,86542,3795,"Kyle Field",245,"Texas A&M","SEC",42,"0.9939337946760742",2567,"SMU","American Athletic",13,"0.006066205323925766","1.87208972563578"
332642390,2013,4,"regular","2013-09-21T19:00:00.000Z",NA,FALSE,FALSE,42571,3948,"Hard Rock Stadium",2390,"Miami","ACC",77,"0.9999775657093077",2542,"Savannah State",NA,7,"0.00002243429069226366","3.51826122396121"
332640024,2013,4,"regular","2013-09-21T19:00:00.000Z",NA,FALSE,TRUE,50424,3940,"Stanford Stadium",24,"Stanford","Pac-12",42,"0.9214304805733241",9,"Arizona State","Pac-12",28,"0.0785695194266759","2.24638976685443"
332640333,2013,4,"regular","2013-09-21T19:00:00.000Z",NA,FALSE,FALSE,101821,3657,"Bryant Denny Stadium",333,"Alabama","SEC",31,"0.9986118118047761",36,"Colorado State","Mountain West",6,"0.001388188195223905","2.92746220464626"
332642459,2013,4,"regular","2013-09-21T19:00:00.000Z",NA,FALSE,FALSE,23595,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",43,"0.9024232510717685",2197,"Eastern Illinois",NA,39,"0.09757674892823154","5.70457919314236"
332640021,2013,4,"regular","2013-09-21T19:30:00.000Z",NA,FALSE,FALSE,32133,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",30,"0.4642218356208838",204,"Oregon State","Pac-12",34,"0.5357781643791162","5.06242929896976"
332640344,2013,4,"regular","2013-09-21T19:30:00.000Z",NA,FALSE,FALSE,55096,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",62,"0.9999086078915196",2653,"Troy","Sun Belt",7,"0.00009139210848041479","3.63279299950272"
332640099,2013,4,"regular","2013-09-21T19:45:00.000Z",NA,FALSE,TRUE,92368,3958,"Tiger Stadium",99,"LSU","SEC",35,"0.9214512764323693",2,"Auburn","SEC",21,"0.07854872356763065","4.57173707451075"
332640251,2013,4,"regular","2013-09-21T20:00:00.000Z",NA,FALSE,TRUE,95248,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",31,"0.602599906958487",2306,"Kansas State","Big 12",21,"0.397400093041513","3.35072807590793"
332640041,2013,4,"regular","2013-09-21T20:00:00.000Z",NA,FALSE,FALSE,42704,3892,"Rentschler Field",41,"Connecticut","American Athletic",21,"0.29986033377927673",130,"Michigan","Big Ten",24,"0.7001396662207233","5.95668791430775"
332642638,2013,4,"regular","2013-09-21T20:00:00.000Z",NA,FALSE,TRUE,30004,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",13,"0.19130924642729014",2636,"UT San Antonio","Conference USA",32,"0.8086907535727099","2.68495222982495"
332640084,2013,4,"regular","2013-09-21T20:00:00.000Z",NA,FALSE,FALSE,49149,3830,"Memorial Stadium",84,"Indiana","Big Ten",28,"0.6433337154687366",142,"Missouri","SEC",45,"0.35666628453126337","3.51208720101947"
332642440,2013,4,"regular","2013-09-21T20:05:00.000Z",NA,FALSE,TRUE,23240,3816,"Mackay Stadium",2440,"Nevada","Mountain West",31,"0.3467047504836841",62,"Hawai'i","Mountain West",9,"0.6532952495163159","2.96873443306144"
332642439,2013,4,"regular","2013-09-21T21:00:00.000Z",NA,FALSE,FALSE,13017,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",38,"0.9669156507597174",2710,"Western Illinois",NA,7,"0.033084349240282585","2.29222398125035"
332640252,2013,4,"regular","2013-09-21T22:15:00.000Z",NA,FALSE,FALSE,63470,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",13,"0.6096070675865147",254,"Utah","Pac-12",20,"0.39039293241348527","5.78105575723559"
332642005,2013,4,"regular","2013-09-21T22:15:00.000Z",NA,FALSE,TRUE,35389,3713,"Falcon Stadium",2005,"Air Force","Mountain West",23,"0.6797227803226228",2751,"Wyoming","Mountain West",56,"0.3202772196773772","2.52687178098681"
332640026,2013,4,"regular","2013-09-21T22:30:00.000Z",NA,FALSE,FALSE,58263,1056,"Rose Bowl",26,"UCLA","Pac-12",59,"0.9998803599057384",166,"New Mexico State","FBS Independents",13,"0.00011964009426157496","3.36328381294115"
332640265,2013,4,"regular","2013-09-21T22:30:00.000Z",NA,FALSE,FALSE,31521,3820,"Martin Stadium",265,"Washington State","Pac-12",42,"0.9085035844134403",70,"Idaho","FBS Independents",0,"0.09149641558655974","2.18631199621798"
332690202,2013,5,"regular","2013-09-26T19:30:00.000Z",NA,FALSE,FALSE,20137,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",21,"0.5042639464120156",66,"Iowa State","Big 12",38,"0.49573605358798445","6.58769544258922"
332690059,2013,5,"regular","2013-09-26T19:30:00.000Z",NA,FALSE,TRUE,50214,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",10,"0.29184912247738104",259,"Virginia Tech","ACC",17,"0.708150877522619","3.7323177718742"
332700023,2013,5,"regular","2013-09-27T21:00:00.000Z",NA,FALSE,TRUE,10533,3935,"Spartan Stadium",23,"San José State","Mountain West",12,"0.6171724041033264",328,"Utah State","Mountain West",40,"0.3828275958966736","2.77681883854404"
332700252,2013,5,"regular","2013-09-27T21:00:00.000Z",NA,FALSE,FALSE,58763,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",37,"0.9998973085617239",2393,"Middle Tennessee","Conference USA",10,"0.0001026914382761257","4.827733664564"
332710356,2013,5,"regular","2013-09-28T12:00:00.000Z",NA,FALSE,FALSE,46890,3832,"Memorial Stadium",356,"Illinois","Big Ten",50,"0.999955345494008",193,"Miami (OH)","Mid-American",14,"0.00004465450599200338","1.03246943173793"
332710058,2013,5,"regular","2013-09-28T12:00:00.000Z",NA,FALSE,FALSE,47562,3886,"Raymond James Stadium",58,"South Florida","American Athletic",21,"0.520578482759072",2390,"Miami","ACC",49,"0.47942151724092796","2.03351200894486"
332710277,2013,5,"regular","2013-09-28T12:00:00.000Z",NA,FALSE,TRUE,57280,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",30,"0.9769115965762742",197,"Oklahoma State","Big 12",21,"0.023088403423725756","6.53591347806821"
332712116,2013,5,"regular","2013-09-28T12:00:00.000Z",NA,FALSE,FALSE,47605,3652,"Bright House Networks Stadium",2116,"UCF","American Athletic",25,"0.7122509702771389",2579,"South Carolina","SEC",28,"0.2877490297228611","4.21238731889686"
332712509,2013,5,"regular","2013-09-28T12:00:00.000Z",NA,FALSE,FALSE,54258,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",24,"0.5573541195620989",2459,"Northern Illinois","Mid-American",55,"0.4426458804379011","2.44402984525616"
332712628,2013,5,"regular","2013-09-28T12:00:00.000Z",NA,FALSE,FALSE,45111,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",48,"0.8227419078448348",2567,"SMU","American Athletic",17,"0.1772580921551652","6.28856285484431"
332712633,2013,5,"regular","2013-09-28T12:21:00.000Z",NA,FALSE,FALSE,87266,3853,"Neyland Stadium",2633,"Tennessee","SEC",31,"0.7692157445987761",6,"South Alabama","Sun Belt",24,"0.23078425540122394","3.91841358857879"
332710153,2013,5,"regular","2013-09-28T12:30:00.000Z",NA,FALSE,FALSE,60000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",31,"0.69358879507462",151,"East Carolina","Conference USA",55,"0.30641120492538","2.18389080611976"
332710221,2013,5,"regular","2013-09-28T12:30:00.000Z",NA,FALSE,TRUE,48425,3752,"Heinz Field",221,"Pittsburgh","ACC",14,"0.7470679154439694",258,"Virginia","ACC",3,"0.25293208455603056","3.74159755563986"
332710098,2013,5,"regular","2013-09-28T14:00:00.000Z",NA,FALSE,FALSE,19813,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Sun Belt",19,"0.9964005026526412",2426,"Navy","FBS Independents",7,"0.00359949734735876","4.91431126434622"
332710189,2013,5,"regular","2013-09-28T14:30:00.000Z",NA,FALSE,TRUE,13262,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",31,"0.9564383979839652",2006,"Akron","Mid-American",14,"0.04356160201603476","4.134292083095"
332710150,2013,5,"regular","2013-09-28T15:00:00.000Z",NA,FALSE,FALSE,30126,3982,"Wallace Wade Stadium",150,"Duke","ACC",38,"0.8096993035878218",2653,"Troy","Sun Belt",31,"0.19030069641217817","5.15074140178536"
332712050,2013,5,"regular","2013-09-28T15:00:00.000Z",NA,FALSE,TRUE,18329,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",31,"0.9314569519118641",2649,"Toledo","Mid-American",24,"0.06854304808813594","4.82148012454537"
332710204,2013,5,"regular","2013-09-28T15:00:00.000Z",NA,FALSE,TRUE,44279,3893,"Reser Stadium",204,"Oregon State","Pac-12",44,"0.9996600371370122",38,"Colorado","Pac-12",17,"0.0003399628629877638","3.42973056852638"
332710036,2013,5,"regular","2013-09-28T15:30:00.000Z",NA,FALSE,FALSE,19517,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",59,"0.9838336619730056",2638,"UTEP","Conference USA",42,"0.01616633802699441","4.19476258110034"
332710228,2013,5,"regular","2013-09-28T15:30:00.000Z",NA,FALSE,TRUE,80607,3836,"Memorial Stadium",228,"Clemson","ACC",56,"0.9962124547298697",154,"Wake Forest","ACC",7,"0.0037875452701302548","1.46541021030162"
332710061,2013,5,"regular","2013-09-28T15:30:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",44,"0.8370994811602716",99,"LSU","SEC",41,"0.16290051883972845","6.16386768977674"
332710103,2013,5,"regular","2013-09-28T15:30:00.000Z",NA,FALSE,TRUE,40129,3615,"Alumni Stadium",103,"Boston College","ACC",34,"0.6199425260769451",52,"Florida State","ACC",48,"0.3800574739230549","3.56920847267008"
332710087,2013,5,"regular","2013-09-28T15:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",21,"0.40434779215185535",201,"Oklahoma","Big 12",35,"0.5956522078481447","3.63691552692242"
332712084,2013,5,"regular","2013-09-28T15:30:00.000Z",NA,FALSE,FALSE,0,3965,"UB Stadium",2084,"Buffalo","Mid-American",41,"0.7584548599447885",41,"Connecticut","American Athletic",12,"0.24154514005521155","1.90618403650009"
332710152,2013,5,"regular","2013-09-28T15:30:00.000Z",NA,FALSE,FALSE,56728,3670,"Carter-Finley Stadium",152,"NC State","ACC",48,"0.998247593323741",2117,"Central Michigan","Mid-American",14,"0.0017524066762589774","1.59759234651488"
332710135,2013,5,"regular","2013-09-28T15:30:00.000Z",NA,FALSE,TRUE,51382,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",7,"0.29378011894784545",2294,"Iowa","Big Ten",23,"0.7062198810521545","2.7489596919395"
332712348,2013,5,"regular","2013-09-28T16:00:00.000Z",NA,TRUE,FALSE,31278,NA,NA,2348,"Louisiana Tech","Conference USA",16,"0.5835569617079318",349,"Army","FBS Independents",35,"0.4164430382920682","3.03518088969943"
332712636,2013,5,"regular","2013-09-28T16:00:00.000Z",NA,FALSE,FALSE,32487,3604,"Alamodome",2636,"UT San Antonio","Conference USA",28,"0.8842727352051252",248,"Houston","American Athletic",59,"0.11572726479487483","5.54686840173811"
332710070,2013,5,"regular","2013-09-28T17:00:00.000Z",NA,FALSE,FALSE,15323,3791,"Kibbie Dome",70,"Idaho","FBS Independents",26,"0.6431125349655749",218,"Temple","American Athletic",24,"0.35688746503442514","4.60936474235965"
332710295,2013,5,"regular","2013-09-28T18:00:00.000Z",NA,FALSE,FALSE,20118,3918,"Foreman Field",295,"Old Dominion",NA,66,"0.9875622039873169",399,"Albany",NA,10,"0.012437796012683133","1.40056791993258"
332710333,2013,5,"regular","2013-09-28T18:30:00.000Z",NA,FALSE,TRUE,101821,3657,"Bryant Denny Stadium",333,"Alabama","SEC",25,"0.9838202373748977",145,"Ole Miss","SEC",0,"0.016179762625102345","2.26621349986254"
332710096,2013,5,"regular","2013-09-28T19:00:00.000Z",NA,FALSE,TRUE,62076,3683,"Commonwealth Stadium",96,"Kentucky","SEC",7,"0.48873421546373386",57,"Florida","SEC",24,"0.5112657845362661","2.71124473260098"
332710264,2013,5,"regular","2013-09-28T19:00:00.000Z",NA,FALSE,TRUE,65815,3765,"Husky Stadium",264,"Washington","Pac-12",31,"0.9406161903531236",12,"Arizona","Pac-12",13,"0.059383809646876395","5.95843322339622"
332712711,2013,5,"regular","2013-09-28T19:00:00.000Z",NA,FALSE,TRUE,15503,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",14,"0.505984727102378",2309,"Kent State","Mid-American",32,"0.49401527289762204","4.55351857677368"
332710008,2013,5,"regular","2013-09-28T19:00:00.000Z",NA,FALSE,TRUE,72613,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",33,"0.6717514715284176",245,"Texas A&M","SEC",45,"0.32824852847158237","6.0367687874488"
332710326,2013,5,"regular","2013-09-28T19:00:00.000Z",NA,FALSE,FALSE,22150,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt",42,"0.9205008920710335",2751,"Wyoming","Mountain West",21,"0.07949910792896653","5.79696457449268"
332710242,2013,5,"regular","2013-09-28T19:00:00.000Z",NA,FALSE,TRUE,14380,3895,"Rice Stadium",242,"Rice","Conference USA",18,"0.25060178057172594",2226,"Florida Atlantic","Conference USA",14,"0.749398219428274","7.67452789501885"
332712433,2013,5,"regular","2013-09-28T19:00:00.000Z",NA,FALSE,FALSE,20476,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",14,"0.44318726527930835",2655,"Tulane","Conference USA",31,"0.5568127347206917","3.89286321578441"
332710142,2013,5,"regular","2013-09-28T19:30:00.000Z",NA,FALSE,FALSE,62468,3838,"Faurot Field",142,"Missouri","SEC",41,"0.8323437175642123",2032,"Arkansas State","Sun Belt",19,"0.16765628243578767","5.36347785270777"
332710238,2013,5,"regular","2013-09-28T19:30:00.000Z",NA,FALSE,FALSE,32467,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",52,"0.9795798130398955",5,"UAB","Conference USA",24,"0.020420186960104503","3.94626262601546"
332710194,2013,5,"regular","2013-09-28T20:00:00.000Z",NA,FALSE,TRUE,105826,3861,"Ohio Stadium",194,"Ohio State","Big Ten",31,"0.4732440273676467",275,"Wisconsin","Big Ten",24,"0.5267559726323533","3.78513172339295"
332710166,2013,5,"regular","2013-09-28T20:00:00.000Z",NA,FALSE,FALSE,16113,3601,"Aggie Memorial Stadium",166,"New Mexico State","FBS Independents",16,"0.44142228014715623",21,"San Diego State","Mountain West",26,"0.5585777198528438","5.37653702922552"
332710167,2013,5,"regular","2013-09-28T20:00:00.000Z",NA,FALSE,TRUE,23639,3971,"University Stadium",167,"New Mexico","Mountain West",42,"0.9371575858531688",2439,"UNLV","Mountain West",56,"0.06284241414683123","5.46421868983815"
