"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
401117867,2019,3,"regular","2019-09-14T23:00:00.000Z",NA,FALSE,FALSE,17469,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",47,"0.9988804970913923",326,"Texas State","Sun Belt",17,"0.001119502908607739","1.35737899439999"
401119265,2019,3,"regular","2019-09-14T23:00:00.000Z",NA,FALSE,FALSE,25361,3739,"Glass Bowl",2649,"Toledo","Mid-American",45,"0.9999284908786505",93,"Murray State",NA,0,"0.00007150912134945564","0.246662225699999"
401110796,2019,3,"regular","2019-09-14T23:00:00.000Z",NA,FALSE,FALSE,97195,3795,"Kyle Field",245,"Texas A&M","SEC",62,"0.9999953551315092",2320,"Lamar",NA,3,"0.0000046448684908328985","0.0675121358000004"
401110789,2019,3,"regular","2019-09-14T23:00:00.000Z",NA,FALSE,TRUE,63076,3683,"Commonwealth Stadium",96,"Kentucky","SEC",21,"0.07635819543224409",57,"Florida","SEC",29,"0.9236418045677559","6.96874372719999"
401110787,2019,3,"regular","2019-09-14T23:00:00.000Z",NA,FALSE,FALSE,84542,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",55,"0.9998244505810991",2309,"Kent State","Mid-American",16,"0.00017554941890085551","0.6259572863"
401112449,2019,3,"regular","2019-09-14T23:30:00.000Z",NA,FALSE,TRUE,50248,1964,"Carrier Dome",183,"Syracuse","ACC",6,"0.0036242845269249106",228,"Clemson","ACC",41,"0.9963757154730751","0.8604833664"
401112130,2019,3,"regular","2019-09-14T23:30:00.000Z",NA,FALSE,FALSE,60037,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",13,"0.004537927304364528",2628,"TCU","Big 12",34,"0.9954620726956355","4.0233766356"
401114234,2019,3,"regular","2019-09-14T23:30:00.000Z",NA,FALSE,FALSE,67589,3765,"Husky Stadium",264,"Washington","Pac-12",52,"0.9999790730107935",62,"Hawai'i","Mountain West",20,"0.00002092698920652669","0.2603271268"
401112451,2019,3,"regular","2019-09-14T23:30:00.000Z",NA,FALSE,TRUE,57826,3923,"Scott Stadium",258,"Virginia","ACC",31,"0.973151364332378",52,"Florida State","ACC",24,"0.026848635667621967","8.4528321775"
401110790,2019,3,"regular","2019-09-14T23:30:00.000Z",NA,FALSE,FALSE,100334,3958,"Tiger Stadium",99,"LSU","SEC",65,"0.9999761767769085",2466,"Northwestern State",NA,14,"0.000023823223091468115","0.0902078080999998"
401121940,2019,3,"regular","2019-09-14T23:30:00.000Z",NA,FALSE,FALSE,18183,3666,"Cajun Field",309,"Louisiana","Sun Belt",77,"0.9999951584947141",2640,"Texas Southern",NA,6,"0.0000048415052859018815","0.0202235529000006"
401110793,2019,3,"regular","2019-09-14T23:30:00.000Z",NA,FALSE,FALSE,56620,3838,"Faurot Field",142,"Missouri","SEC",50,"0.9999969141477306",2546,"Southeast Missouri State",NA,0,"0.000003085852269379963","0.0655397530999998"
401117868,2019,3,"regular","2019-09-15T00:00:00.000Z",NA,FALSE,FALSE,18746,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",58,"0.9989134867915845",2623,"Missouri State",NA,6,"0.0010865132084154627","0.188503727799999"
401112116,2019,3,"regular","2019-09-15T00:00:00.000Z",NA,FALSE,FALSE,52578,1056,"Rose Bowl",26,"UCLA","Pac-12",14,"0.0038690750425454247",201,"Oklahoma","Big 12",48,"0.9961309249574546","0.7052660762"
401114339,2019,3,"regular","2019-09-15T00:00:00.000Z",NA,FALSE,FALSE,10123,3601,"Aggie Memorial Stadium",166,"New Mexico State","FBS Independents",10,"0.10019107208097894",21,"San Diego State","Mountain West",31,"0.8998089279190211","1.510080422"
401112136,2019,3,"regular","2019-09-15T00:00:00.000Z",NA,TRUE,FALSE,42417,3891,"NRG Stadium",242,"Rice","Conference USA",13,"0.0056527764296213185",251,"Texas","Big 12",48,"0.9943472235703786","0.229315235599999"
401112240,2019,3,"regular","2019-09-15T00:00:00.000Z",NA,FALSE,FALSE,89593,3834,"Memorial Stadium",158,"Nebraska","Big Ten",44,"0.9999825185338763",2459,"Northern Illinois","Mid-American",8,"0.000017481466123681066","1.2772501594"
401117503,2019,3,"regular","2019-09-15T02:15:00.000Z",NA,FALSE,FALSE,31068,3653,"Albertsons Stadium",68,"Boise State","Mountain West",45,"0.9999225798096725",2502,"Portland State",NA,10,"0.00007742019032752623","0.371370869299999"
401112141,2019,3,"regular","2019-09-15T02:30:00.000Z",NA,FALSE,FALSE,37307,3619,"Arizona Stadium",12,"Arizona","Pac-12",28,"0.9888062718184258",2641,"Texas Tech","Big 12",14,"0.011193728181574158","7.32945220909999"
401114194,2019,3,"regular","2019-09-15T02:45:00.000Z",NA,FALSE,FALSE,49098,3626,"Autzen Stadium",2483,"Oregon","Pac-12",35,"0.9999651689874112",149,"Montana",NA,3,"0.00003483101258883181","0.1560212325"
401117869,2019,4,"regular","2019-09-20T00:00:00.000Z",NA,FALSE,TRUE,21032,4729,"Benson Field at Yulman Stadium",2655,"Tulane","American Athletic",38,"0.6050247037670714",248,"Houston","American Athletic",31,"0.3949752962329286","7.6209650186"
401114262,2019,4,"regular","2019-09-21T00:00:00.000Z",NA,FALSE,TRUE,18782,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",43,"0.4714991714163391",2229,"Florida International","Conference USA",31,"0.5285008285836609","5.56783243269999"
401117506,2019,4,"regular","2019-09-21T01:00:00.000Z",NA,FALSE,TRUE,36498,3653,"Albertsons Stadium",68,"Boise State","Mountain West",30,"0.9951391731034895",2005,"Air Force","Mountain West",19,"0.004860826896510462","4.8269412213"
401114220,2019,4,"regular","2019-09-21T01:00:00.000Z",NA,FALSE,TRUE,55719,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",30,"0.5334495094627137",254,"Utah","Pac-12",23,"0.46655049053728626","7.5519105199"
401112215,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,TRUE,40114,3911,"Ryan Field",77,"Northwestern","Big Ten",10,"0.004091843876381978",127,"Michigan State","Big Ten",31,"0.995908156123618","3.0353201171"
401114327,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,FALSE,28018,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",52,"0.9980081797714501",2415,"Morgan State",NA,21,"0.0019918202285499342","0.2934275032"
401110801,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,FALSE,46850,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",20,"0.3116150666128953",25,"California","Pac-12",28,"0.6883849333871047","5.14084114449999"
401112087,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,FALSE,57442,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",72,"0.9999567963057802",2433,"Louisiana Monroe","Sun Belt",20,"0.00004320369421983994","1.4907982031"
401112160,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,FALSE,40084,3830,"Memorial Stadium",84,"Indiana","Big Ten",38,"0.9999851569334789",41,"Connecticut","American Athletic",3,"0.000014843066521108561","0.7608034601"
401112224,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,TRUE,80245,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",35,"0.9993239489418273",130,"Michigan","Big Ten",14,"0.0006760510581726997","1.5613870332"
401112265,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,FALSE,32217,3754,"High Point Solutions Stadium",164,"Rutgers","Big Ten",16,"0.014647860129648903",103,"Boston College","ACC",30,"0.9853521398703511","4.39039864389999"
401112464,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,FALSE,24079,3630,"BB&T Field",154,"Wake Forest","ACC",49,"0.9997483727093476",2210,"Elon",NA,7,"0.00025162729065242306","0.376903192599999"
401112462,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,FALSE,40700,1964,"Carrier Dome",183,"Syracuse","ACC",52,"0.9913648535368094",2711,"Western Michigan","Mid-American",33,"0.008635146463190635","4.58385524509999"
401110799,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,TRUE,82776,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",34,"0.9996247980211728",2633,"Tennessee","SEC",3,"0.00037520197882723316","1.5307637909"
401110805,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,TRUE,32048,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",38,"0.004207021696538769",99,"LSU","SEC",66,"0.9957929783034613","0.6480225196"
401110797,2019,4,"regular","2019-09-21T16:00:00.000Z",NA,FALSE,FALSE,101821,3657,"Bryant Denny Stadium",333,"Alabama","SEC",49,"0.9999855589082093",2572,"Southern Mississippi","Conference USA",7,"0.000014441091790717842","0.0717844961999996"
401114355,2019,4,"regular","2019-09-21T17:00:00.000Z",NA,FALSE,FALSE,8557,3985,"Warren McGuirk Alumni Stadium",113,"UMass","FBS Independents",28,"0.003693398765554568",324,"Coastal Carolina","Sun Belt",62,"0.9963066012344455","1.39555827039999"
401119268,2019,4,"regular","2019-09-21T18:00:00.000Z",NA,FALSE,FALSE,17416,3876,"Peden Stadium",195,"Ohio","Mid-American",25,"0.015847581416344035",309,"Louisiana","Sun Belt",45,"0.984152418583656","5.4371301139"
401119267,2019,4,"regular","2019-09-21T19:00:00.000Z",NA,FALSE,FALSE,17286,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",34,"0.6388417344637656",2115,"Central Connecticut",NA,29,"0.3611582655362344","3.83496217969999"
401119269,2019,4,"regular","2019-09-21T19:00:00.000Z",NA,FALSE,FALSE,16954,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",7,"0.018252486497085916",2653,"Troy","Sun Belt",35,"0.9817475135029141","1.7636952615"
401119266,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,TRUE,19700,3696,"Dix Stadium",2309,"Kent State","Mid-American",62,"0.9995803234997228",189,"Bowling Green","Mid-American",20,"0.0004196765002771885","1.0827623566"
401112253,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,FALSE,103190,3861,"Ohio Stadium",194,"Ohio State","Big Ten",76,"0.9999952987671579",193,"Miami (OH)","Mid-American",5,"0.0000047012328421303096","0.2285563384"
401117870,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,FALSE,17621,3965,"UB Stadium",2084,"Buffalo","Mid-American",38,"0.9937805422447545",218,"Temple","American Athletic",22,"0.006219457755245461","3.3228031611"
401110804,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,TRUE,101681,3795,"Kyle Field",245,"Texas A&M","SEC",20,"0.25281121120784844",2,"Auburn","SEC",28,"0.7471887887921516","4.390236905"
401112461,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,FALSE,42056,3752,"Heinz Field",221,"Pittsburgh","ACC",35,"0.8542395407583443",2116,"UCF","American Athletic",34,"0.1457604592416557","8.7235267009"
401114265,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,FALSE,27932,3803,"Legion Field",5,"UAB","Conference USA",35,"0.9999482056537666",6,"South Alabama","Sun Belt",3,"0.000051794346233369204","1.0380305153"
401112457,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,TRUE,46530,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",35,"0.5793248922444061",97,"Louisville","ACC",24,"0.4206751077555939","4.99943122969999"
401114235,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,FALSE,62117,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",19,"0.01971671887565741",264,"Washington","Pac-12",45,"0.9802832811243426","2.0997496745"
401112131,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,FALSE,41250,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",38,"0.5174841569794603",2567,"SMU","American Athletic",41,"0.48251584302053974","6.7994987519"
401117509,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,FALSE,16246,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",24,"0.8793401953901562",2751,"Wyoming","Mountain West",21,"0.12065980460984382","6.6122062351"
401112459,2019,4,"regular","2019-09-21T19:30:00.000Z",NA,FALSE,FALSE,50500,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",31,"0.814307894259335",2026,"Appalachian State","Sun Belt",34,"0.18569210574066497","6.59439979609999"
401110803,2019,4,"regular","2019-09-21T20:00:00.000Z",NA,FALSE,TRUE,52012,3838,"Faurot Field",142,"Missouri","SEC",34,"0.9998570029722456",2579,"South Carolina","SEC",14,"0.00014299702775444345","3.5561012685"
401110802,2019,4,"regular","2019-09-21T20:00:00.000Z",NA,FALSE,TRUE,54556,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",28,"0.9953166771737576",96,"Kentucky","SEC",13,"0.004683322826242398","2.74682393639999"
401112458,2019,4,"regular","2019-09-21T20:00:00.000Z",NA,FALSE,FALSE,49997,3948,"Hard Rock Stadium",2390,"Miami","ACC",17,"0.9671606280703808",2117,"Central Michigan","Mid-American",12,"0.032839371929619166","1.58395755009999"
401112099,2019,4,"regular","2019-09-21T20:30:00.000Z",NA,FALSE,TRUE,35816,3833,"Memorial Stadium",2305,"Kansas","Big 12",24,"0.6746557390635914",277,"West Virginia","Big 12",29,"0.32534426093640856","5.4239055287"
401114340,2019,4,"regular","2019-09-21T20:30:00.000Z",NA,FALSE,FALSE,27269,3971,"University Stadium",167,"New Mexico","Mountain West",55,"0.13663880173351547",166,"New Mexico State","FBS Independents",52,"0.8633611982664845","6.65361916319999"
401114263,2019,4,"regular","2019-09-21T22:00:00.000Z",NA,FALSE,FALSE,14210,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA",42,"0.9999375429943813",2681,"Wagner",NA,7,"0.00006245700561868794","0.148598532699999"
401114349,2019,4,"regular","2019-09-21T22:00:00.000Z",NA,FALSE,FALSE,18944,3992,"Williams Stadium",2335,"Liberty","FBS Independents",62,"0.9998935916147839",2261,"Hampton",NA,27,"0.00010640838521613905","0.256793249099999"
401116697,2019,4,"regular","2019-09-21T22:00:00.000Z",NA,FALSE,FALSE,38094,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",19,"0.9967272971836304",2729,"William & Mary",NA,7,"0.0032727028163695993","3.5518750851"
401121941,2019,4,"regular","2019-09-21T23:00:00.000Z",NA,FALSE,FALSE,24176,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",41,"0.9722403107264463",79,"Southern Illinois",NA,28,"0.027759689273553656","1.5213544147"
401112463,2019,4,"regular","2019-09-21T23:00:00.000Z",NA,FALSE,FALSE,44573,3923,"Scott Stadium",258,"Virginia","ACC",28,"0.9291378810161328",295,"Old Dominion","Conference USA",17,"0.07086211898386718","5.3554837058"
401112075,2019,4,"regular","2019-09-21T23:00:00.000Z",NA,FALSE,FALSE,20198,3895,"Rice Stadium",242,"Rice","Conference USA",13,"0.022641057754504715",239,"Baylor","Big 12",21,"0.9773589422454952","1.4159310842"
401121942,2019,4,"regular","2019-09-21T23:00:00.000Z",NA,FALSE,TRUE,15803,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Sun Belt",37,"0.6",2247,"Georgia State","Sun Belt",34,"0.4",NA
401114195,2019,4,"regular","2019-09-21T23:00:00.000Z",NA,FALSE,TRUE,39249,3940,"Stanford Stadium",24,"Stanford","Pac-12",6,"0.010818534079900494",2483,"Oregon","Pac-12",21,"0.9891814659200995","2.70049958639999"
401112460,2019,4,"regular","2019-09-21T23:00:00.000Z",NA,FALSE,FALSE,57702,3670,"Carter-Finley Stadium",152,"NC State","ACC",34,"0.7885198637985177",2050,"Ball State","Mid-American",23,"0.21148013620148232","2.23201554679999"
401114264,2019,4,"regular","2019-09-21T23:30:00.000Z",NA,FALSE,TRUE,19922,3825,"Apogee Stadium",249,"North Texas","Conference USA",45,"0.999986847438845",2636,"UT San Antonio","Conference USA",3,"0.000013152561154972098","0.903030504699999"
401110798,2019,4,"regular","2019-09-21T23:30:00.000Z",NA,FALSE,FALSE,56058,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",24,"0.05032036229544362",23,"San José State","Mountain West",31,"0.9496796377045564","6.4567523302"
401112456,2019,4,"regular","2019-09-21T23:30:00.000Z",NA,FALSE,FALSE,81500,3836,"Memorial Stadium",228,"Clemson","ACC",52,"0.9999655274889612",2429,"Charlotte","Conference USA",10,"0.00003447251103882998","0.049307520500001"
401112125,2019,4,"regular","2019-09-21T23:30:00.000Z",NA,FALSE,TRUE,96936,3910,"Darrell K Royal-Texas Memorial Stadium",251,"Texas","Big 12",36,"0.8640666786853498",197,"Oklahoma State","Big 12",30,"0.1359333213146502","5.2489351815"
401112148,2019,4,"regular","2019-09-22T00:00:00.000Z",NA,FALSE,TRUE,44512,3832,"Memorial Stadium",356,"Illinois","Big Ten",38,"0.008917649122289793",158,"Nebraska","Big Ten",42,"0.9910823508777102","8.7233650836"
401110800,2019,4,"regular","2019-09-22T00:00:00.000Z",NA,FALSE,FALSE,93246,3917,"Sanford Stadium",61,"Georgia","SEC",23,"0.9526453526025647",87,"Notre Dame","FBS Independents",17,"0.047354647397435334","3.8209806355"
401114266,2019,4,"regular","2019-09-22T00:00:00.000Z",NA,FALSE,FALSE,10493,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",21,"0.07026709542876197",2440,"Nevada","Mountain West",37,"0.929732904571238","3.36240486839999"
401117510,2019,4,"regular","2019-09-22T02:00:00.000Z",NA,FALSE,FALSE,31034,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",34,"0.9977421503373844",16,"Sacramento State",NA,20,"0.002257849662615552","3.4511852036"
401114155,2019,4,"regular","2019-09-22T02:00:00.000Z",NA,FALSE,TRUE,45786,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",31,"0.11192819012560314",38,"Colorado","Pac-12",34,"0.8880718098743968","7.937684119"
401117507,2019,4,"regular","2019-09-22T02:15:00.000Z",NA,FALSE,FALSE,24464,5388,"Canvas Stadium",36,"Colorado State","Mountain West",35,"0.3734494632701636",2649,"Toledo","Mid-American",41,"0.6265505367298364","6.9052906935"
401114215,2019,4,"regular","2019-09-22T02:30:00.000Z",NA,FALSE,TRUE,32952,3820,"Martin Stadium",265,"Washington State","Pac-12",63,"0.817224642377335",26,"UCLA","Pac-12",67,"0.18277535762266495","4.7376590938"
401117508,2019,4,"regular","2019-09-22T02:30:00.000Z",NA,FALSE,TRUE,27367,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",17,"0.11960416383314522",328,"Utah State","Mountain West",23,"0.8803958361668548","4.48979111879999"
401117511,2019,4,"regular","2019-09-22T03:59:00.000Z",NA,FALSE,FALSE,23465,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",35,"0.999783426695371",2110,"Central Arkansas",NA,16,"0.00021657330462898639","1.0873156892"
401117871,2019,5,"regular","2019-09-27T00:00:00.000Z",NA,FALSE,TRUE,33909,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",35,"0.40858456450461295",2426,"Navy","American Athletic",23,"0.5914154354953871","5.01095370199999"
401112465,2019,5,"regular","2019-09-27T23:00:00.000Z",NA,FALSE,TRUE,59537,3799,"Lane Stadium",259,"Virginia Tech","ACC",10,"0.003675177354711229",150,"Duke","ACC",45,"0.9963248226452888","3.3351936209"
401112204,2019,5,"regular","2019-09-28T00:00:00.000Z",NA,FALSE,TRUE,53228,3665,"Maryland Stadium",120,"Maryland","Big Ten",0,"0.003528680149249553",213,"Penn State","Big Ten",59,"0.9964713198507504","1.2400776077"
401117512,2019,5,"regular","2019-09-28T00:00:00.000Z",NA,FALSE,TRUE,24786,3713,"Falcon Stadium",2005,"Air Force","Mountain West",41,"0.9988914788962242",23,"San José State","Mountain West",24,"0.0011085211037757947","1.57638702539999"
401114156,2019,5,"regular","2019-09-28T02:30:00.000Z",NA,FALSE,TRUE,47532,3831,"California Memorial Stadium",25,"California","Pac-12",17,"0.01818143668582049",9,"Arizona State","Pac-12",24,"0.9818185633141795","6.774791896"
401112100,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,TRUE,41960,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",51,"0.9999639691016247",2305,"Kansas","Big 12",14,"0.000036030898375338793","0.5763374327"
401112225,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,TRUE,110662,3558,"Michigan Stadium",130,"Michigan","Big Ten",52,"0.9999942109873144",164,"Rutgers","Big Ten",0,"0.0000057890126855530966","0.172601285399999"
401119270,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,TRUE,18419,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",34,"0.8348088880037939",2084,"Buffalo","Mid-American",20,"0.16519111199620606","4.0912571629"
401112117,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,TRUE,84416,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",55,"0.9999688060441577",2641,"Texas Tech","Big 12",16,"0.00003119395584227913","0.4136393925"
401112193,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,FALSE,63706,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",48,"0.999992617268665",2393,"Middle Tennessee","Conference USA",3,"0.000007382731335048298","0.369269059499999"
401110807,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,TRUE,TRUE,51441,3687,"AT&T Stadium",8,"Arkansas","SEC",27,"0.2080932044026485",245,"Texas A&M","SEC",31,"0.7919067955973516","5.7618896109"
401112471,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,FALSE,40575,1964,"Carrier Dome",183,"Syracuse","ACC",41,"0.9998448614138248",107,"Holy Cross",NA,3,"0.00015513858617521858","0.0855362043"
401110811,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,FALSE,24519,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",24,"0.5210024678043401",2459,"Northern Illinois","Mid-American",18,"0.4789975321956599","2.9047008191"
401117213,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,FALSE,24889,3739,"Glass Bowl",2649,"Toledo","Mid-American",28,"0.9126050884995498",252,"BYU","FBS Independents",21,"0.0873949115004502","8.04097262079999"
401119271,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,TRUE,20476,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",31,"0.9944773014060314",2117,"Central Michigan","Mid-American",15,"0.005522698593968589","1.2928334486"
401112247,2019,5,"regular","2019-09-28T16:00:00.000Z",NA,FALSE,TRUE,76825,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",24,"0.6028447233996229",77,"Northwestern","Big Ten",15,"0.3971552766003771","1.92229083059999"
401112470,2019,5,"regular","2019-09-28T16:30:00.000Z",NA,FALSE,FALSE,44141,3752,"Heinz Field",221,"Pittsburgh","ACC",17,"0.9895544784272704",48,"Delaware",NA,14,"0.0104455215727296","4.9979044197"
401112472,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,FALSE,77622,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",35,"0.9476394219227612",258,"Virginia","ACC",20,"0.05236057807723882","5.0374148271"
401114221,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,66975,3765,"Husky Stadium",264,"Washington","Pac-12",28,"0.9960173283418805",30,"USC","Pac-12",14,"0.0039826716581194965","2.09042612999999"
401112232,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,50629,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",31,"0.10073570170018585",135,"Minnesota","Big Ten",38,"0.8992642982998141","3.4378553454"
401112076,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,42359,4727,"McLane Stadium",239,"Baylor","Big 12",23,"0.5994803537971419",66,"Iowa State","Big 12",21,"0.40051964620285807","7.34354699009999"
401112467,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,50500,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",20,"0.635886174951421",228,"Clemson","ACC",21,"0.36411382504857903","4.7047592186"
401121943,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,25055,3792,"Kidd Brewer Stadium",2026,"Appalachian State","Sun Belt",56,"0.995336867030762",324,"Coastal Carolina","Sun Belt",37,"0.0046631329692380374","2.26307191349999"
401114356,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,FALSE,7284,3985,"Warren McGuirk Alumni Stadium",113,"UMass","FBS Independents",37,"0.9877899787225098",2006,"Akron","Mid-American",29,"0.012210021277490157","5.1748653577"
401114267,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,12334,4418,"Jerry Richardson Stadium",2429,"Charlotte","Conference USA",27,"0.004921681312068157",2226,"Florida Atlantic","Conference USA",45,"0.9950783186879318","4.7854852308"
401110806,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,99590,3657,"Bryant Denny Stadium",333,"Alabama","SEC",59,"0.9998129459429211",145,"Ole Miss","SEC",31,"0.00018705405707886147","0.2624233809"
401112161,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,71048,3936,"Spartan Stadium",127,"Michigan State","Big Ten",40,"0.9720153397709699",84,"Indiana","Big Ten",31,"0.027984660229030123","6.6153972155"
401112469,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,FALSE,31094,3806,"Lincoln Financial Field",218,"Temple","American Athletic",24,"0.9987895541276971",59,"Georgia Tech","ACC",2,"0.001210445872302901","2.9215467437"
401112466,2019,5,"regular","2019-09-28T19:30:00.000Z",NA,FALSE,TRUE,39352,3615,"Alumni Stadium",103,"Boston College","ACC",24,"0.4880366306888842",154,"Wake Forest","ACC",27,"0.5119633693111159","6.9560529739"
401110809,2019,5,"regular","2019-09-28T20:00:00.000Z",NA,FALSE,FALSE,79126,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",38,"0.9999767207935337",119,"Towson",NA,0,"0.00002327920646627568","0.163424666299999"
401117873,2019,5,"regular","2019-09-28T20:00:00.000Z",NA,FALSE,TRUE,28850,3886,"Raymond James Stadium",58,"South Florida","American Athletic",21,"0.004014977448533725",2567,"SMU","American Athletic",48,"0.9959850225514663","1.5001456729"
401114269,2019,5,"regular","2019-09-28T21:00:00.000Z",NA,FALSE,FALSE,32192,3775,"Joan C. Edwards Stadium",276,"Marshall","Conference USA",14,"0.008918073982578519",2132,"Cincinnati","American Athletic",52,"0.9910819260174215","1.7498459549"
401121944,2019,5,"regular","2019-09-28T22:00:00.000Z",NA,FALSE,TRUE,26437,3975,"Veterans Memorial Stadium",2653,"Troy","Sun Belt",43,"0.2837790314758362",2032,"Arkansas State","Sun Belt",50,"0.7162209685241638","9.2856238794"
401121945,2019,5,"regular","2019-09-28T22:00:00.000Z",NA,FALSE,TRUE,19220,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",24,"0.005395533607217843",309,"Louisiana","Sun Belt",37,"0.9946044663927821","6.3367810352"
401114271,2019,5,"regular","2019-09-28T22:00:00.000Z",NA,FALSE,FALSE,18643,3918,"Foreman Field",295,"Old Dominion","Conference USA",21,"0.9482528763465718",151,"East Carolina","American Athletic",24,"0.05174712365342815","6.3292992183"
