"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
322590278,2012,3,"regular","2012-09-15T20:00:00.000Z",NA,FALSE,FALSE,27513,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",69,"0.999888681171015",38,"Colorado","Pac-12",14,"0.00011131882898496315","2.14588444062938"
322592638,2012,3,"regular","2012-09-15T20:00:00.000Z",NA,FALSE,FALSE,32933,3946,"Sun Bowl Stadium",2638,"UTEP","Conference USA",41,NA,166,"New Mexico State","Western Athletic",28,NA,NA
322590099,2012,3,"regular","2012-09-15T20:00:00.000Z",NA,FALSE,FALSE,92177,3958,"Tiger Stadium",99,"LSU","SEC",63,"0.9997044229752928",70,"Idaho","Western Athletic",14,"0.00029557702470717206","3.28696407061671"
322590127,2012,3,"regular","2012-09-15T20:00:00.000Z",NA,FALSE,FALSE,79219,3936,"Spartan Stadium",127,"Michigan State","Big Ten",3,"0.39336816196129576",87,"Notre Dame","FBS Independents",20,"0.6066318380387042","3.48512513998202"
322590021,2012,3,"regular","2012-09-15T20:00:00.000Z",NA,FALSE,FALSE,24826,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",49,"0.9335071738924862",155,"North Dakota",NA,41,"0.06649282610751384","3.44706325630923"
322590023,2012,3,"regular","2012-09-15T20:00:00.000Z",NA,FALSE,FALSE,7189,3935,"Spartan Stadium",23,"San José State","Western Athletic",40,"0.9036392354579369",36,"Colorado State","Mountain West",20,"0.0963607645420631","2.98008868284855"
322590066,2012,3,"regular","2012-09-15T20:00:00.000Z",NA,FALSE,FALSE,55783,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",37,"0.9994432109020019",2710,"Western Illinois",NA,3,"0.0005567890979980561","1.93602334481574"
322590084,2012,3,"regular","2012-09-15T20:00:00.000Z",NA,FALSE,FALSE,48186,3830,"Memorial Stadium",84,"Indiana","Big Ten",39,"0.9174941673580156",2050,"Ball State","Mid-American",41,"0.08250583264198441","7.08208085774829"
322590145,2012,3,"regular","2012-09-15T21:26:00.000Z",NA,FALSE,FALSE,61797,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",31,"0.6281958654884096",251,"Texas","Big 12",66,"0.37180413451159045","2.95835970487226"
322590254,2012,3,"regular","2012-09-15T22:15:00.000Z",NA,FALSE,FALSE,45653,587,"Rice-Eccles Stadium",254,"Utah","Pac-12",24,"0.7104451746872771",252,"BYU","FBS Independents",21,"0.2895548253127229","5.23202864526873"
322590012,2012,3,"regular","2012-09-15T22:30:00.000Z",NA,FALSE,FALSE,43919,3619,"Arizona Stadium",12,"Arizona","Pac-12",56,"0.9999628740884521",2569,"South Carolina State",NA,0,"0.000037125911547919443","1.511916421827"
322590026,2012,3,"regular","2012-09-15T22:30:00.000Z",NA,FALSE,FALSE,53723,1056,"Rose Bowl",26,"UCLA","Pac-12",37,"0.9997066263971724",248,"Houston","Conference USA",6,"0.0002933736028275513","4.36172863431836"
322590062,2012,3,"regular","2012-09-16T00:00:00.000Z",NA,FALSE,FALSE,31442,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",54,"0.9998245219577403",2320,"Lamar",NA,2,"0.00017547804225970243","1.82609135356768"
322632084,2012,4,"regular","2012-09-19T19:00:00.000Z",NA,FALSE,TRUE,14373,3965,"UB Stadium",2084,"Buffalo","Mid-American",7,"0.13629235478596224",2309,"Kent State","Mid-American",23,"0.8637076452140378","5.45423394732851"
322640068,2012,4,"regular","2012-09-20T21:00:00.000Z",NA,FALSE,FALSE,36864,3653,"Albertsons Stadium",68,"Boise State","Mountain West",7,"0.9524181571633596",252,"BYU","FBS Independents",6,"0.04758184283664035","5.09362376672414"
322652433,2012,4,"regular","2012-09-21T20:00:00.000Z",NA,FALSE,FALSE,31175,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",42,"0.9106572910771156",239,"Baylor","Big 12",47,"0.08934270892288443","6.62810941019895"
322662294,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,FALSE,70585,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",31,"0.9208838076498173",2117,"Central Michigan","Mid-American",32,"0.07911619235018275","6.47784820018732"
322660275,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,FALSE,79806,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",37,"0.9487186103437487",2638,"UTEP","Conference USA",26,"0.051281389656251286","4.34078496087749"
322660259,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,FALSE,65632,3799,"Lane Stadium",259,"Virginia Tech","ACC",37,"0.9845533122930709",189,"Bowling Green","Mid-American",0,"0.01544668770692914","5.82559503819486"
322660277,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,FALSE,58504,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",31,"0.6581188913116907",120,"Maryland","ACC",21,"0.34188110868830934","4.06234870147403"
322660057,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,TRUE,87102,3634,"Ben Hill Griffin Stadium",57,"Florida","SEC",38,"0.9997869160172587",96,"Kentucky","SEC",0,"0.00021308398274133555","2.78945596513399"
322660194,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,FALSE,105019,3861,"Ohio Stadium",194,"Ohio State","Big Ten",29,"0.9158061719581383",5,"UAB","Conference USA",15,"0.0841938280418617","5.54515044949824"
322662628,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,FALSE,46330,3616,"Amon G. Carter Stadium",2628,"TCU","Big 12",27,"0.9450269565816627",258,"Virginia","ACC",7,"0.05497304341833731","2.05874411033693"
322662655,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,FALSE,28913,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",0,NA,145,"Ole Miss","SEC",39,NA,NA
322660193,2012,4,"regular","2012-09-22T12:00:00.000Z",NA,FALSE,TRUE,15159,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",27,"0.47680645813181477",113,"UMass","Mid-American",16,"0.5231935418681852","3.56593792520776"
322660154,2012,4,"regular","2012-09-22T12:30:00.000Z",NA,FALSE,FALSE,30207,3630,"BB&T Field",154,"Wake Forest","ACC",49,"0.8011597599727611",349,"Army","FBS Independents",37,"0.19884024002723888","4.60917793012271"
322662636,2012,4,"regular","2012-09-22T14:00:00.000Z",NA,FALSE,FALSE,25742,3604,"Alamodome",2636,"UT San Antonio","Western Athletic",56,"0.9999785662134216",2823,"Northwestern Oklahoma State",NA,3,"0.000021433786578373137","1.49388547203473"
322660195,2012,4,"regular","2012-09-22T14:00:00.000Z",NA,FALSE,FALSE,23673,3876,"Peden Stadium",195,"Ohio","Mid-American",44,"0.9805900156423129",2450,"Norfolk State",NA,10,"0.01940998435768715","1.01690576062899"
322662711,2012,4,"regular","2012-09-22T14:34:00.000Z",NA,FALSE,FALSE,10328,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",30,"0.6001082468789409",41,"Connecticut","Big East",24,"0.39989175312105907","4.38554343537905"
322660059,2012,4,"regular","2012-09-22T15:00:00.000Z",NA,FALSE,TRUE,50390,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",36,"0.31867457046944464",2390,"Miami","ACC",42,"0.6813254295305553","6.80768699604377"
322660153,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,FALSE,59500,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",27,"0.9445410203093846",151,"East Carolina","Conference USA",6,"0.05545897969061542","3.00896820114355"
322662579,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,TRUE,80836,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",31,"0.9696132287528999",142,"Missouri","SEC",10,"0.030386771247100097","3.32481232297886"
322660026,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,TRUE,54636,1056,"Rose Bowl",26,"UCLA","Pac-12",20,"0.42882510968971377",204,"Oregon State","Pac-12",27,"0.5711748903102862","6.92966453061503"
322660127,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,FALSE,74204,3936,"Spartan Stadium",127,"Michigan State","Big Ten",23,"0.9983379896464896",2199,"Eastern Michigan","Mid-American",7,"0.0016620103535104347","5.36064682632658"
322660158,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,FALSE,84923,3834,"Memorial Stadium",158,"Nebraska","Big Ten",73,"0.9998426580317095",304,"Idaho State",NA,7,"0.00015734196829053637","1.35725908915115"
322660077,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,FALSE,28641,3911,"Ryan Field",77,"Northwestern","Big Ten",38,"0.9970829301750845",233,"South Dakota",NA,7,"0.0029170698249154636","1.752131576865"
322660213,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,FALSE,93680,3632,"Beaver Stadium",213,"Penn State","Big Ten",24,"0.9786715659315327",218,"Temple","Big East",13,"0.021328434068467295","4.60562153449733"
322660221,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,FALSE,36452,3752,"Heinz Field",221,"Pittsburgh","Big East",55,"0.9999704193922296",2241,"Gardner-Webb",NA,10,"0.000029580607770363088","2.41246138928255"
322660242,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,TRUE,14204,3895,"Rice Stadium",242,"Rice","Conference USA",51,"0.5957098858488603",276,"Marshall","Conference USA",54,"0.4042901141511397","9.0712544191139"
322662426,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,FALSE,35671,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",41,"0.9997014255639418",2678,"VMI",NA,3,"0.00029857443605818546","3.5822557876761"
322662459,2012,4,"regular","2012-09-22T15:30:00.000Z",NA,FALSE,FALSE,18374,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",30,"0.6261548395315614",2305,"Kansas","Big 12",23,"0.37384516046843863","7.55653630216795"
322660265,2012,4,"regular","2012-09-22T16:00:00.000Z",NA,FALSE,TRUE,31668,3820,"Martin Stadium",265,"Washington State","Pac-12",34,"0.553945418022574",38,"Colorado","Pac-12",35,"0.446054581977426","6.65763884147188"
322662050,2012,4,"regular","2012-09-22T16:30:00.000Z",NA,FALSE,FALSE,16397,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",31,"0.7931019788841325",58,"South Florida","Big East",27,"0.20689802111586753","6.26281390324224"
322660070,2012,4,"regular","2012-09-22T17:00:00.000Z",NA,FALSE,FALSE,13558,3791,"Kibbie Dome",70,"Idaho","Western Athletic",37,"0.8978268187207008",2751,"Wyoming","Mountain West",40,"0.1021731812792992","6.1996181107506"
322660333,2012,4,"regular","2012-09-22T17:00:00.000Z",NA,FALSE,FALSE,101821,3657,"Bryant Denny Stadium",333,"Alabama","SEC",40,"0.9999272880079155",2226,"Florida Atlantic","Sun Belt",7,"0.00007271199208447321","1.36682677123061"
322660152,2012,4,"regular","2012-09-22T18:00:00.000Z",NA,FALSE,FALSE,55145,3670,"Carter-Finley Stadium",152,"NC State","ACC",52,"0.9982479252023996",2643,"The Citadel",NA,14,"0.0017520747976004225","1.35002724632708"
322660150,2012,4,"regular","2012-09-22T18:00:00.000Z",NA,FALSE,FALSE,23658,3982,"Wallace Wade Stadium",150,"Duke","ACC",38,"0.9984650423043582",235,"Memphis","Conference USA",14,"0.0015349576956418254","5.66068795573907"
322660030,2012,4,"regular","2012-09-22T18:00:00.000Z",NA,FALSE,TRUE,83421,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-12",27,"0.7718167617760884",25,"California","Pac-12",9,"0.22818323822391162","3.80573095618749"
322660002,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,TRUE,86721,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",10,"0.21228568414782684",99,"LSU","SEC",12,"0.7877143158521731","7.46274598248628"
322662229,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,12318,218,"FIU Stadium",2229,"Florida International","Sun Belt",21,"0.51621912155255",97,"Louisville","Big East",28,"0.48378087844745","5.38904997055291"
322660344,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,55186,3693,"Davis Wade Stadium",344,"Mississippi State","SEC",30,"0.7223692832808265",6,"South Alabama","Sun Belt",10,"0.2776307167191735","2.79561067550433"
322660098,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,23252,3796,"Houchens Industries-L. T. Smith Stadium",98,"Western Kentucky","Sun Belt",42,"0.9987750838414783",2572,"Southern Mississippi","Conference USA",17,"0.001224916158521716","1.87655450066776"
322660245,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,86775,3795,"Kyle Field",245,"Texas A&M","SEC",70,"0.9989653304695315",2569,"South Carolina State",NA,14,"0.0010346695304684905","3.49657986258131"
322660249,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,TRUE,21823,3825,"Apogee Stadium",249,"North Texas","Sun Belt",7,"0.7400146742668161",2653,"Troy","Sun Belt",14,"0.2599853257331839","5.24301163931488"
322660036,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,23374,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",19,"0.4259494245096288",328,"Utah State","Western Athletic",31,"0.5740505754903712","2.37412483209068"
322660008,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,72543,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",26,"0.32349764458969366",164,"Rutgers","Big East",35,"0.6765023554103063","5.6480096024853"
322660326,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,17188,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Western Athletic",41,"0.8820835953618841",2617,"Stephen F. Austin",NA,37,"0.11791640463811592","3.03678904236202"
322662032,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,21559,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",56,"0.9999852260257168",2016,"Alcorn State",NA,0,"0.000014773974283177616","1.61445563988938"
322662649,2012,4,"regular","2012-09-22T19:00:00.000Z",NA,FALSE,FALSE,19023,3739,"Glass Bowl",2649,"Toledo","Mid-American",38,"0.7545865409165524",324,"Coastal Carolina",NA,28,"0.24541345908344758","6.0735293097012"
322662633,2012,4,"regular","2012-09-22T19:30:00.000Z",NA,FALSE,FALSE,81719,3853,"Neyland Stadium",2633,"Tennessee","SEC",47,"0.989447424518468",2006,"Akron","Mid-American",26,"0.01055257548153199","5.51013851378448"
322660087,2012,4,"regular","2012-09-22T19:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",13,"0.48842036730640653",130,"Michigan","Big Ten",6,"0.5115796326935935","4.00833036400199"
322660061,2012,4,"regular","2012-09-22T19:45:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",48,"0.9223740106171137",238,"Vanderbilt","SEC",3,"0.07762598938288634","1.45055342533172"
322660201,2012,4,"regular","2012-09-22T19:50:00.000Z",NA,FALSE,TRUE,85276,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",19,"0.5273628456015679",2306,"Kansas State","Big 12",24,"0.4726371543984321","5.70319046063255"
322660021,2012,4,"regular","2012-09-22T20:00:00.000Z",NA,FALSE,FALSE,24103,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",34,"0.8764974154779078",23,"San José State","Western Athletic",38,"0.12350258452209217","6.88930040981202"
322660052,2012,4,"regular","2012-09-22T20:00:00.000Z",NA,FALSE,TRUE,83231,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",49,"0.9983369641869473",228,"Clemson","ACC",37,"0.0016630358130527156","6.53842935442293"
322660202,2012,4,"regular","2012-09-22T20:00:00.000Z",NA,FALSE,FALSE,24236,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","Conference USA",27,"0.2961974382691095",278,"Fresno State","Mountain West",26,"0.7038025617308905","8.30426271209921"
322660166,2012,4,"regular","2012-09-22T20:00:00.000Z",NA,FALSE,FALSE,25211,3601,"Aggie Memorial Stadium",166,"New Mexico State","Western Athletic",14,"0.8464653591135498",167,"New Mexico","Mountain West",27,"0.1535346408864502","4.98698168636931"
322660135,2012,4,"regular","2012-09-22T20:00:00.000Z",NA,FALSE,FALSE,50805,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",17,"0.7285081582170768",183,"Syracuse","Big East",10,"0.2714918417829232","4.09664775225444"
322660356,2012,4,"regular","2012-09-22T20:00:00.000Z",NA,FALSE,FALSE,46539,3832,"Memorial Stadium",356,"Illinois","Big Ten",24,"0.7021027755940202",2348,"Louisiana Tech","Western Athletic",52,"0.29789722440597977","4.78682995700344"
322662439,2012,4,"regular","2012-09-22T22:00:00.000Z",NA,FALSE,TRUE,14054,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",38,"0.7491945268200926",2005,"Air Force","Mountain West",35,"0.2508054731799074","6.88228105191292"
322660009,2012,4,"regular","2012-09-22T22:00:00.000Z",NA,FALSE,TRUE,58107,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",37,"0.9997701534732053",254,"Utah","Pac-12",7,"0.00022984652679469697","3.78695611059603"
322660062,2012,4,"regular","2012-09-22T22:30:00.000Z",NA,FALSE,TRUE,31417,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",24,"0.5814273421110346",2440,"Nevada","Mountain West",69,"0.41857265788896536","4.89734087677082"
322662483,2012,4,"regular","2012-09-22T22:30:00.000Z",NA,FALSE,TRUE,58334,3626,"Autzen Stadium",2483,"Oregon","Pac-12",49,"0.96845241344846",12,"Arizona","Pac-12",0,"0.03154758655154","4.38696160014932"
322710264,2012,5,"regular","2012-09-27T21:00:00.000Z",NA,FALSE,TRUE,55941,NA,NA,264,"Washington","Pac-12",17,"0.3520372336235168",24,"Stanford","Pac-12",13,"0.6479627663764832","7.88223509844064"
322720252,2012,5,"regular","2012-09-28T20:00:00.000Z",NA,FALSE,FALSE,62022,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",47,"0.9998885452120134",62,"Hawai'i","Mountain West",0,"0.00011145478798657571","1.44416564502899"
322730277,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,TRUE,60012,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",70,"0.9511605984304639",239,"Baylor","Big 12",63,"0.048839401569536145","6.67816002170878"
322732390,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,TRUE,38510,3948,"Hard Rock Stadium",2390,"Miami","ACC",44,"0.4324874601901105",152,"NC State","ACC",37,"0.5675125398098895","6.02198497778502"
322730041,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,FALSE,34666,3892,"Rentschler Field",41,"Connecticut","Big East",24,"0.9522643723129159",2084,"Buffalo","Mid-American",17,"0.04773562768708406","3.52496356055808"
322730059,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,FALSE,39270,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",28,"0.8985030894455469",2393,"Middle Tennessee","Sun Belt",49,"0.10149691055445309","5.30053232576422"
322730356,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,TRUE,46734,3832,"Memorial Stadium",356,"Illinois","Big Ten",7,"0.2521726411599035",213,"Penn State","Big Ten",35,"0.7478273588400965","2.27605314780405"
322730077,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,TRUE,33129,3911,"Ryan Field",77,"Northwestern","Big Ten",44,"0.9556745359705338",84,"Indiana","Big Ten",29,"0.044325464029466244","3.16787675178746"
322730349,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,FALSE,31006,3841,"Blaik Field at Michie Stadium",349,"Army","FBS Independents",3,"0.8129134984303694",2619,"Stony Brook",NA,23,"0.18708650156963058","2.41506740949873"
322732309,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,TRUE,21657,3696,"Dix Stadium",2309,"Kent State","Mid-American",45,"0.8959884374880958",2050,"Ball State","Mid-American",43,"0.10401156251190424","5.38565632145418"
322732294,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,TRUE,70585,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",31,"0.9972276074368362",135,"Minnesota","Big Ten",13,"0.0027723925631637503","2.49566374778404"
322732116,2012,5,"regular","2012-09-29T12:00:00.000Z",NA,FALSE,FALSE,35835,3652,"Bright House Networks Stadium",2116,"UCF","Conference USA",16,"0.9723280700090638",142,"Missouri","SEC",21,"0.02767192999093615","6.01242854239323"
322730245,2012,5,"regular","2012-09-29T12:21:00.000Z",NA,FALSE,TRUE,86442,3795,"Kyle Field",245,"Texas A&M","SEC",58,"0.9910435074044733",8,"Arkansas","SEC",10,"0.008956492595526666","3.07393631483952"
322730154,2012,5,"regular","2012-09-29T12:30:00.000Z",NA,FALSE,TRUE,28743,3630,"BB&T Field",154,"Wake Forest","ACC",27,"0.5913674336983492",150,"Duke","ACC",34,"0.4086325663016508","7.63910203214525"
322732006,2012,5,"regular","2012-09-29T14:00:00.000Z",NA,FALSE,TRUE,8211,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",49,"0.9478304689958658",193,"Miami (OH)","Mid-American",56,"0.05216953100413424","7.96724969701508"
322730326,2012,5,"regular","2012-09-29T14:00:00.000Z",NA,FALSE,FALSE,14210,3644,"Jim Wacker Field at Bobcat Stadium",326,"Texas State","Western Athletic",21,"0.2274058334033825",2440,"Nevada","Mountain West",34,"0.7725941665966175","5.04839843134006"
322732005,2012,5,"regular","2012-09-29T14:00:00.000Z",NA,FALSE,TRUE,38562,3713,"Falcon Stadium",2005,"Air Force","Mountain West",42,"0.9922706091303894",36,"Colorado State","Mountain West",21,"0.007729390869610553","1.91805277008632"
322730005,2012,5,"regular","2012-09-29T15:00:00.000Z",NA,FALSE,TRUE,13196,3803,"Legion Field",5,"UAB","Conference USA",42,"0.5784592690046044",202,"Tulsa","Conference USA",49,"0.4215407309953956","7.37296871443513"
322732509,2012,5,"regular","2012-09-29T15:15:00.000Z",NA,FALSE,FALSE,45481,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",51,"0.6458220564437083",276,"Marshall","Conference USA",41,"0.35417794355629173","4.12891417997548"
322730061,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",51,"0.7648825486620214",2633,"Tennessee","SEC",44,"0.23511745133797857","4.25882591865961"
322732655,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,FALSE,18063,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",10,NA,2433,"Louisiana Monroe","Sun Belt",63,NA,NA
322730127,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,TRUE,76705,3936,"Spartan Stadium",127,"Michigan State","Big Ten",16,"0.45107289155677577",194,"Ohio State","Big Ten",17,"0.5489271084432242","7.47521536557361"
322730103,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,TRUE,40138,3615,"Alumni Stadium",103,"Boston College","ACC",31,"0.41243489513813547",228,"Clemson","ACC",45,"0.5875651048618645","5.53267118521897"
322732132,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,TRUE,FALSE,46026,NA,NA,2132,"Cincinnati","Big East",27,"0.8022444605485403",259,"Virginia Tech","ACC",24,"0.19775553945145974","8.0202664425834"
322732426,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,FALSE,32375,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",0,"0.10738974686667042",23,"San José State","Western Athletic",12,"0.8926102531333295","4.39789988611236"
322732459,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,TRUE,16292,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",55,NA,2117,"Central Michigan","Mid-American",24,NA,NA
322730113,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,TRUE,8321,3738,"Gillette Stadium",113,"UMass","Mid-American",34,NA,195,"Ohio","Mid-American",37,NA,NA
322730242,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,TRUE,TRUE,32718,NA,NA,242,"Rice","Conference USA",14,"0.20791561005028464",248,"Houston","Conference USA",35,"0.7920843899497154","2.7946747299245"
322730153,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,FALSE,32000,3787,"Kenan Memorial Stadium",153,"North Carolina","ACC",66,"0.9998575117310586",70,"Idaho","Western Athletic",0,"0.00014248826894136535","1.07664365769892"
322730258,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,FALSE,42027,3923,"Scott Stadium",258,"Virginia","ACC",38,"0.8883290000400722",2348,"Louisiana Tech","Western Athletic",44,"0.1116709999599278","5.24175021492592"
322730189,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,FALSE,15338,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",48,"0.9991595393875665",227,"Rhode Island",NA,8,"0.0008404606124334801","2.41369732725535"
322730006,2012,5,"regular","2012-09-29T15:30:00.000Z",NA,FALSE,TRUE,23789,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",10,"0.12600038121087032",2653,"Troy","Sun Belt",31,"0.8739996187891297","4.28864144920093"
322730025,2012,5,"regular","2012-09-29T16:00:00.000Z",NA,FALSE,TRUE,51634,3831,"California Memorial Stadium",25,"California","Pac-12",17,"0.7114771317313023",9,"Arizona State","Pac-12",27,"0.28852286826869766","7.43934225369408"
322732226,2012,5,"regular","2012-09-29T17:00:00.000Z",NA,FALSE,TRUE,13888,3715,"FAU Stadium",2226,"Florida Atlantic","Sun Belt",14,"0.6640514961249038",249,"North Texas","Sun Belt",20,"0.3359485038750962","4.08465403679242"
322730038,2012,5,"regular","2012-09-29T18:00:00.000Z",NA,FALSE,TRUE,46893,3726,"Folsom Field",38,"Colorado","Pac-12",14,"0.04492888107263756",26,"UCLA","Pac-12",42,"0.9550711189273624","5.04241980236925"
322730058,2012,5,"regular","2012-09-29T18:00:00.000Z",NA,FALSE,FALSE,69383,3886,"Raymond James Stadium",58,"South Florida","Big East",17,"0.5747172309527879",52,"Florida State","ACC",30,"0.4252827690472121","5.17812497150253"
322730167,2012,5,"regular","2012-09-29T18:00:00.000Z",NA,FALSE,TRUE,28270,3971,"University Stadium",167,"New Mexico","Mountain West",29,"0.6578308534370686",68,"Boise State","Mountain West",32,"0.3421691465629314","3.46451621943408"
322730096,2012,5,"regular","2012-09-29T19:00:00.000Z",NA,FALSE,TRUE,49810,3683,"Commonwealth Stadium",96,"Kentucky","SEC",17,"0.3191231019835184",2579,"South Carolina","SEC",38,"0.6808768980164817","6.38071772023005"
322730099,2012,5,"regular","2012-09-29T19:00:00.000Z",NA,FALSE,FALSE,92154,3958,"Tiger Stadium",99,"LSU","SEC",38,"0.936415264414035",119,"Towson",NA,22,"0.063584735585965","4.17563914172457"
322732567,2012,5,"regular","2012-09-29T19:00:00.000Z",NA,FALSE,FALSE,28436,3735,"Gerald J. Ford Stadium",2567,"SMU","Conference USA",16,"0.3229385689493158",2628,"TCU","Big 12",24,"0.6770614310506842","5.80007739740221"
