game_id,season,week,season_type,start_date,start_time_tbd,completed,neutral_site,conference_game,attendance,venue_id,venue,home_id,home_team,home_conference,home_division,home_points,home_post_win_prob,home_pregame_elo,home_postgame_elo,away_id,away_team,away_conference,away_division,away_points,away_post_win_prob,away_pregame_elo,away_postgame_elo,excitement_index,highlights,notes
312530154,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3630,BB&T Field,154,Wake Forest,ACC,fbs,34,0.8678116553841511,1318,1350,152,NC State,ACC,fbs,27,0.13218834461584894,1672,1640,NA,NA,NA
312530135,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,21,0.5003910174856289,1417,1374,166,New Mexico State,Western Athletic,fbs,28,0.49960898251437114,1070,1113,NA,NA,NA
312530150,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3982,Wallace Wade Stadium,150,Duke,ACC,fbs,14,0.82053402512889,1386,1370,24,Stanford,Pac-12,fbs,44,0.17946597487111005,1971,1987,NA,NA,NA
312530151,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3699,Dowdy-Ficklen Stadium,151,East Carolina,Conference USA,fbs,10,0.03535704159352685,1329,1354,259,Virginia Tech,ACC,fbs,17,0.9646429584064732,1890,1865,NA,NA,NA
312530276,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3775,Joan C. Edwards Stadium,276,Marshall,Conference USA,fbs,26,0.625343123227285,1324,1344,2572,Southern Mississippi,Conference USA,fbs,20,0.374656876772715,1565,1545,NA,NA,NA
312532483,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,69,0.9936500220635299,1842,1970,2440,Nevada,Western Athletic,fbs,20,0.006349977936470075,1693,1565,NA,NA,NA
312530213,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3632,Beaver Stadium,213,Penn State,Big Ten,fbs,11,0.18748429634278924,1588,1589,333,Alabama,SEC,fbs,27,0.8125157036572108,2001,2000,NA,NA,NA
312532005,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3713,Falcon Stadium,2005,Air Force,Mountain West,fbs,19,0.5918268025964648,1607,1600,2628,TCU,Mountain West,fbs,35,0.4081731974035352,1924,1931,NA,NA,NA
312530038,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3726,Folsom Field,38,Colorado,Pac-12,fbs,33,0.7456472624850881,1406,1409,25,California,Pac-12,fbs,36,0.25435273751491194,1538,1535,NA,NA,NA
312530242,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3895,Rice Stadium,242,Rice,Conference USA,fbs,24,0.8618027722710636,1264,1266,2509,Purdue,Big Ten,fbs,22,0.1381972277289364,1372,1370,NA,NA,NA
312532655,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3493,Mercedes-Benz Superdome,2655,Tulane,Conference USA,fbs,3,0.18346044401333036,1207,1174,202,Tulsa,Conference USA,fbs,31,0.8165395559866696,1576,1609,NA,NA,NA
312530264,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3765,Husky Stadium,264,Washington,Pac-12,fbs,40,0.8443377077942084,1484,1502,62,Hawai'i,Western Athletic,fbs,32,0.15566229220579164,1576,1558,NA,NA,NA
312532633,2011,2,regular,2011-09-10T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3853,Neyland Stadium,2633,Tennessee,SEC,fbs,45,0.9233325391378486,1598,1640,2132,Cincinnati,Big East,fbs,23,0.07666746086215137,1498,1456,NA,NA,NA
312530061,2011,2,regular,2011-09-10T20:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,42,0.8152641007581802,1672,1669,2579,South Carolina,SEC,fbs,45,0.18473589924181977,1697,1700,NA,NA,NA
312530183,2011,2,regular,2011-09-10T20:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,1964,Carrier Dome,183,Syracuse,Big East,fbs,21,0.8294838124793446,NA,NA,227,Rhode Island,CAA,fcs,14,0.17051618752065545,NA,NA,NA,NA,NA
312530070,2011,2,regular,2011-09-10T21:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3791,Kibbie Dome,70,Idaho,Western Athletic,fbs,44,0.9994007333864843,NA,NA,155,North Dakota,Great West,fcs,14,0.0005992666135157254,NA,NA,NA,NA,NA
312530265,2011,2,regular,2011-09-10T21:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3820,Martin Stadium,265,Washington State,Pac-12,fbs,59,0.9998320193446179,1296,1439,2439,UNLV,Mountain West,fbs,7,0.00016798065538214946,1168,1025,NA,NA,NA
312532751,2011,2,regular,2011-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3984,War Memorial Stadium,2751,Wyoming,Mountain West,fbs,45,0.9987074384713361,1349,1439,326,Texas State,FCS Independents,fcs,10,0.0012925615286638603,1289,1199,NA,NA,NA
312532006,2011,2,regular,2011-09-10T22:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3768,Summa Field at InfoCision Stadium,2006,Akron,Mid-American,fbs,3,NA,1110,1050,218,Temple,Mid-American,fbs,41,NA,1509,1569,NA,NA,NA
312532084,2011,2,regular,2011-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3965,UB Stadium,2084,Buffalo,Mid-American,fbs,35,0.6228492029379954,NA,NA,2619,Stony Brook,Big South,fcs,7,0.3771507970620046,NA,NA,NA,NA,NA
312530052,2011,2,regular,2011-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3697,Bobby Bowden Field at Doak Campbell Stadium,52,Florida State,ACC,fbs,62,0.9999614569842704,NA,NA,2127,Charleston Southern,Big South,fcs,10,0.000038543015729586294,NA,NA,NA,NA,NA
312530145,2011,2,regular,2011-09-10T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3974,Vaught-Hemingway Stadium,145,Ole Miss,SEC,fbs,42,0.4118674322536224,NA,NA,79,Southern Illinois,MVFC,fcs,24,0.5881325677463776,NA,NA,NA,NA,NA
312530057,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,39,0.9999009599650409,1769,1827,5,UAB,Conference USA,fbs,0,0.00009904003495908587,1347,1289,NA,NA,NA
312530058,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3886,Raymond James Stadium,58,South Florida,Big East,fbs,37,0.9985935846243352,1562,1611,2050,Ball State,Mid-American,fbs,7,0.0014064153756647713,1298,1249,NA,NA,NA
312530251,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3910,Darrell K Royal-Texas Memorial Stadium,251,Texas,Big 12,fbs,17,0.7582762305623842,1638,1638,252,BYU,FBS Independents,fbs,16,0.24172376943761575,1624,1624,NA,NA,NA
312530098,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3796,Houchens Industries-L. T. Smith Stadium,98,Western Kentucky,Sun Belt,fbs,14,0.5609775547172692,1249,1219,2426,Navy,FBS Independents,fbs,40,0.4390224452827308,1599,1629,NA,NA,NA
312530084,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,31,0.6315418829821949,1300,1301,258,Virginia,ACC,fbs,34,0.36845811701780506,1391,1390,NA,NA,NA
312532567,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3735,Gerald J. Ford Stadium,2567,SMU,Conference USA,fbs,28,0.9590626476189761,1395,1413,2638,UTEP,Conference USA,fbs,17,0.04093735238102392,1368,1350,NA,NA,NA
312532032,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3625,Centennial Bank Stadium,2032,Arkansas State,Sun Belt,fbs,47,0.9999507533567423,1397,1481,235,Memphis,Conference USA,fbs,3,0.00004924664325767214,1054,970,NA,NA,NA
312532305,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3833,Memorial Stadium,2305,Kansas,Big 12,fbs,45,0.8044683791922477,1281,1289,2459,Northern Illinois,Mid-American,fbs,42,0.19553162080775233,1736,1728,NA,NA,NA
312532309,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3696,Dix Stadium,2309,Kent State,Mid-American,fbs,12,0.7047560536985421,1333,1306,309,Louisiana,Sun Belt,fbs,20,0.2952439463014579,1198,1225,NA,NA,NA
312532393,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3725,"Johnny Red"""" Floyd Stadium""""",2393,Middle Tennessee,Sun Belt,fbs,21,0.4597432995238865,1376,1321,59,Georgia Tech,ACC,fbs,49,0.5402567004761135,1553,1608,NA,NA,NA
312530249,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3825,Apogee Stadium,249,North Texas,Sun Belt,fbs,23,0.27218663714435837,1250,1217,248,Houston,Conference USA,fbs,48,0.7278133628556416,1545,1578,NA,NA,NA
312530189,2011,2,regular,2011-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,58,0.9983131269378683,NA,NA,2415,Morgan State,MEAC,fcs,13,0.0016868730621316663,NA,NA,NA,NA,NA
312532711,2011,2,regular,2011-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,38,0.86655424064169,NA,NA,2447,Nicholls,Southland,fcs,7,0.13344575935831005,NA,NA,NA,NA,NA
312532348,2011,2,regular,2011-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,48,0.8521151207794677,NA,NA,2110,Central Arkansas,Southland,fcs,42,0.14788487922053228,NA,NA,NA,NA,NA
312530195,2011,2,regular,2011-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,30,0.9999474902432578,NA,NA,2241,Gardner-Webb,Big South,fcs,3,0.00005250975674220282,NA,NA,NA,NA,NA
312532433,2011,2,regular,2011-09-10T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3817,Malone Stadium,2433,Louisiana Monroe,Sun Belt,fbs,35,0.9978170470904435,NA,NA,2755,Grambling,SWAC,fcs,7,0.0021829529095565015,NA,NA,NA,NA,NA
312530008,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,NA,NA,8,Arkansas,SEC,fbs,52,0.9999659734873849,1752,1816,167,New Mexico,Mountain West,fbs,3,0.00003402651261508183,1130,1066,NA,NA,NA
312530158,2011,2,regular,2011-09-10T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,42,0.7086596873533647,1722,1722,278,Fresno State,Western Athletic,fbs,29,0.2913403126466353,1393,1393,NA,NA,NA
312530238,2011,2,regular,2011-09-10T23:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,24,0.9449260985318712,1307,1311,41,Connecticut,Big East,fbs,21,0.05507390146812885,1551,1547,NA,NA,NA
312530030,2011,2,regular,2011-09-10T23:30:00.000Z,NA,TRUE,FALSE,TRUE,0,477,Los Angeles Memorial Coliseum,30,USC,Pac-12,fbs,23,0.9153885586889927,1608,1625,254,Utah,Pac-12,fbs,14,0.08461144131100728,1647,1630,NA,NA,NA
312532116,2011,2,regular,2011-09-11T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3652,Bright House Networks Stadium,2116,UCF,Conference USA,fbs,30,0.9997233800466122,1629,1681,103,Boston College,ACC,fbs,3,0.0002766199533877911,1475,1423,NA,NA,NA
312530130,2011,2,regular,2011-09-11T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,35,0.40597741015001926,1542,1549,87,Notre Dame,FBS Independents,fbs,31,0.5940225898499807,1658,1651,NA,NA,NA
312530099,2011,2,regular,2011-09-11T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3958,Tiger Stadium,99,LSU,SEC,fbs,49,0.99990765079469,NA,NA,2466,Northwestern State,Southland,fcs,3,0.00009234920530998281,NA,NA,NA,NA,NA
312530328,2011,2,regular,2011-09-11T00:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3905,Romney Stadium,328,Utah State,Western Athletic,fbs,54,0.997343753530136,NA,NA,2692,Weber State,Big Sky,fcs,17,0.0026562464698639543,NA,NA,NA,NA,NA
312530026,2011,2,regular,2011-09-11T02:00:00.000Z,NA,TRUE,FALSE,FALSE,0,1056,Rose Bowl,26,UCLA,Pac-12,fbs,27,0.9769281017737323,1411,1408,23,San José State,Western Athletic,fbs,17,0.02307189822626765,1121,1124,NA,NA,NA
312580344,2011,3,regular,2011-09-16T00:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3693,Davis Wade Stadium,344,Mississippi State,SEC,fbs,6,0.21239423472756253,1726,1703,99,LSU,SEC,fbs,19,0.7876057652724375,1786,1809,NA,NA,NA
312592649,2011,3,regular,2011-09-17T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3739,Glass Bowl,2649,Toledo,Mid-American,fbs,15,0.3954443796280118,1424,1415,68,Boise State,Mountain West,fbs,40,0.6045556203719882,1952,1961,NA,NA,NA
312590041,2011,3,regular,2011-09-17T00:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3892,Rentschler Field,41,Connecticut,Big East,fbs,20,0.7536079624398193,1547,1531,66,Iowa State,Big 12,fbs,24,0.2463920375601807,1407,1423,NA,NA,NA
312600228,2011,3,regular,2011-09-17T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3836,Memorial Stadium,228,Clemson,ACC,fbs,38,0.9477639291107085,1653,1697,2,Auburn,SEC,fbs,24,0.0522360708892915,1824,1780,NA,NA,NA
312600120,2011,3,regular,2011-09-17T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3665,Maryland Stadium,120,Maryland,ACC,fbs,31,0.4433487416828253,1605,1600,277,West Virginia,Big East,fbs,37,0.5566512583171748,1686,1691,NA,NA,NA
312602711,2011,3,regular,2011-09-17T16:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3980,Waldo Stadium,2711,Western Michigan,Mid-American,fbs,44,0.9681912885623084,1466,1540,2117,Central Michigan,Mid-American,fbs,14,0.031808711437691595,1419,1345,NA,NA,NA
312600130,2011,3,regular,2011-09-17T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3558,Michigan Stadium,130,Michigan,Big Ten,fbs,31,0.988562495859377,1549,1567,2199,Eastern Michigan,Mid-American,fbs,3,0.011437504140622945,1043,1025,NA,NA,NA
312600189,2011,3,regular,2011-09-17T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3700,Doyt Perry Stadium,189,Bowling Green,Mid-American,fbs,27,0.8779629839909712,1311,1316,2751,Wyoming,Mountain West,fbs,28,0.12203701600902883,1439,1434,NA,NA,NA
312602294,2011,3,regular,2011-09-17T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3793,Kinnick Stadium,2294,Iowa,Big Ten,fbs,31,0.784685210469664,1740,1740,221,Pittsburgh,Big East,fbs,27,0.215314789530336,1651,1651,NA,NA,NA
312600218,2011,3,regular,2011-09-17T16:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3806,Lincoln Financial Field,218,Temple,Mid-American,fbs,10,0.22679976406834326,1569,1564,213,Penn State,Big Ten,fbs,14,0.7732002359316568,1589,1594,NA,NA,NA
312602509,2011,3,regular,2011-09-17T16:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3907,Ross-Ade Stadium,2509,Purdue,Big Ten,fbs,59,0.9999889092569053,NA,NA,2546,Southeast Missouri State,OVC,fcs,0,0.000011090743094688271,NA,NA,NA,NA,NA
312600238,2011,3,regular,2011-09-17T16:21:00.000Z,NA,TRUE,FALSE,TRUE,0,3973,Vanderbilt Stadium,238,Vanderbilt,SEC,fbs,30,0.9926473660186955,1311,1389,145,Ole Miss,SEC,fbs,7,0.007352633981304479,1492,1414,NA,NA,NA
312600103,2011,3,regular,2011-09-17T16:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3615,Alumni Stadium,103,Boston College,ACC,fbs,19,0.5880462810361231,1423,1419,150,Duke,ACC,fbs,20,0.4119537189638769,1370,1374,NA,NA,NA
312600059,2011,3,regular,2011-09-17T16:30:00.000Z,NA,TRUE,FALSE,FALSE,0,721,Bobby Dodd Stadium at Historic Grant Field,59,Georgia Tech,ACC,fbs,66,0.9991296249433206,1608,1688,2305,Kansas,Big 12,fbs,24,0.0008703750566794177,1289,1209,NA,NA,NA
312600061,2011,3,regular,2011-09-17T17:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3917,Sanford Stadium,61,Georgia,SEC,fbs,59,0.9999362427238476,1669,1810,324,Coastal Carolina,Big South,fcs,0,0.00006375727615237636,1364,1223,NA,NA,NA
312600038,2011,3,regular,2011-09-17T17:30:00.000Z,NA,TRUE,TRUE,FALSE,0,NA,NA,38,Colorado,Pac-12,fbs,28,0.6797645829211093,1409,1425,36,Colorado State,Mountain West,fbs,14,0.3202354170788907,1187,1171,NA,NA,NA
312602628,2011,3,regular,2011-09-17T18:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3616,Amon G. Carter Stadium,2628,TCU,Mountain West,fbs,38,0.9872876808946741,1931,1916,2433,Louisiana Monroe,Sun Belt,fbs,17,0.012712319105325887,1224,1239,NA,NA,NA
312600158,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3834,Memorial Stadium,158,Nebraska,Big Ten,fbs,51,0.9366563979367616,1722,1730,264,Washington,Pac-12,fbs,38,0.06334360206323841,1502,1494,NA,NA,NA
312602483,2011,3,regular,2011-09-17T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3626,Autzen Stadium,2483,Oregon,Pac-12,fbs,56,0.9998708702631468,NA,NA,2623,Missouri State,MVFC,fcs,7,0.00012912973685319518,NA,NA,NA,NA,NA
312600084,2011,3,regular,2011-09-17T19:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3830,Memorial Stadium,84,Indiana,Big Ten,fbs,38,0.9505068662243331,NA,NA,2569,South Carolina State,MEAC,fcs,21,0.04949313377566689,NA,NA,NA,NA,NA
312600153,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3787,Kenan Memorial Stadium,153,North Carolina,ACC,fbs,28,0.7726535445590319,1669,1669,258,Virginia,ACC,fbs,17,0.2273464554409681,1390,1390,NA,NA,NA
312600135,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3953,TCF Bank Stadium,135,Minnesota,Big Ten,fbs,29,0.7366126571740379,1374,1383,193,Miami (OH),Mid-American,fbs,23,0.2633873428259621,1414,1405,NA,NA,NA
312602459,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,TRUE,FALSE,0,NA,NA,2459,Northern Illinois,Mid-American,fbs,7,0.42247562166379354,1728,1635,275,Wisconsin,Big Ten,fbs,49,0.5775243783362065,1909,2002,NA,NA,NA
312600057,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,TRUE,0,3634,Ben Hill Griffin Stadium,57,Florida,SEC,fbs,33,0.7987320062383244,1827,1831,2633,Tennessee,SEC,fbs,23,0.2012679937616756,1640,1636,NA,NA,NA
312600087,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3855,Notre Dame Stadium,87,Notre Dame,FBS Independents,fbs,31,0.9831011246706559,1651,1691,127,Michigan State,Big Ten,fbs,13,0.016898875329344087,1648,1608,NA,NA,NA
312600167,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3971,University Stadium,167,New Mexico,Mountain West,fbs,13,0.32211553856616765,1066,1006,2641,Texas Tech,Big 12,fbs,59,0.6778844614338324,1667,1727,NA,NA,NA
312600026,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,1056,Rose Bowl,26,UCLA,Pac-12,fbs,20,0.26371749350962753,1408,1356,251,Texas,Big 12,fbs,49,0.7362825064903724,1638,1690,NA,NA,NA
312600349,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3841,Blaik Field at Michie Stadium,349,Army,FBS Independents,fbs,21,0.9021750416265857,1402,1414,77,Northwestern,Big Ten,fbs,14,0.09782495837341432,1445,1433,NA,NA,NA
312602132,2011,3,regular,2011-09-17T19:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3854,Nippert Stadium,2132,Cincinnati,Big East,fbs,59,0.9995664750477165,1456,1535,2006,Akron,Mid-American,fbs,14,0.00043352495228354826,1050,971,NA,NA,NA
312600259,2011,3,regular,2011-09-17T20:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3799,Lane Stadium,259,Virginia Tech,ACC,fbs,26,0.8506864492781416,1865,1873,2032,Arkansas State,Sun Belt,fbs,7,0.14931355072185837,1481,1473,NA,NA,NA
312600023,2011,3,regular,2011-09-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3935,Spartan Stadium,23,San José State,Western Athletic,fbs,14,0.8245858348325011,1124,1144,2440,Nevada,Western Athletic,fbs,17,0.17541416516749886,1565,1545,NA,NA,NA
312600005,2011,3,regular,2011-09-17T20:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3803,Legion Field,5,UAB,Conference USA,fbs,10,0.2208888026812952,1289,1154,2655,Tulane,Conference USA,fbs,49,0.7791111973187048,1174,1309,NA,NA,NA
312600025,2011,3,regular,2011-09-17T21:30:00.000Z,FALSE,TRUE,TRUE,FALSE,0,NA,NA,25,California,Pac-12,fbs,63,0.9999677324518912,NA,NA,2506,Presbyterian College,Big South,fcs,12,0.00003226754810881083,NA,NA,NA,NA,NA
312602229,2011,3,regular,2011-09-17T22:00:00.000Z,NA,TRUE,FALSE,FALSE,0,218,FIU Stadium,2229,Florida International,Sun Belt,fbs,17,0.579828725587588,1482,1503,2116,UCF,Conference USA,fbs,10,0.420171274412412,1681,1660,NA,NA,NA
312600152,2011,3,regular,2011-09-17T22:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3670,Carter-Finley Stadium,152,NC State,ACC,fbs,35,0.927612337632946,1640,1678,6,South Alabama,NA,NA,13,0.07238766236705396,1500,1462,NA,NA,NA
312602579,2011,3,regular,2011-09-17T22:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3994,Williams-Brice Stadium,2579,South Carolina,SEC,fbs,24,0.8332805593513247,1700,1700,2426,Navy,FBS Independents,fbs,21,0.16671944064867528,1629,1629,NA,NA,NA
312600154,2011,3,regular,2011-09-17T22:30:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3630,BB&T Field,154,Wake Forest,ACC,fbs,48,0.9980125886287536,NA,NA,2241,Gardner-Webb,Big South,fcs,5,0.0019874113712463615,NA,NA,NA,NA,NA
312600021,2011,3,regular,2011-09-17T22:30:00.000Z,NA,TRUE,FALSE,FALSE,0,3932,Qualcomm Stadium,21,San Diego State,Mountain West,fbs,42,0.8505211538685302,1550,1580,265,Washington State,Pac-12,fbs,24,0.14947884613146978,1439,1409,NA,NA,NA
312600309,2011,3,regular,2011-09-17T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3666,Cajun Field,309,Louisiana,Sun Belt,fbs,38,0.9621382319289065,NA,NA,2447,Nicholls,Southland,fcs,21,0.03786176807109354,NA,NA,NA,NA,NA
312602572,2011,3,regular,2011-09-17T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3815,M. M. Roberts Stadium,2572,Southern Mississippi,Conference USA,fbs,52,0.9985737002992152,NA,NA,2545,Southeastern Louisiana,Southland,fcs,6,0.0014262997007847833,NA,NA,NA,NA,NA
312600058,2011,3,regular,2011-09-17T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3886,Raymond James Stadium,58,South Florida,Big East,fbs,70,0.9999882175521463,NA,NA,50,Florida A&M,MEAC,fcs,17,0.000011782447853714295,NA,NA,NA,NA,NA
312600245,2011,3,regular,2011-09-17T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3795,Kyle Field,245,Texas A&M,Big 12,fbs,37,0.9994466322178786,1709,1741,70,Idaho,Western Athletic,fbs,7,0.00055336778212145,1289,1257,NA,NA,NA
312602348,2011,3,regular,2011-09-17T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3776,Joe Aillet Stadium,2348,Louisiana Tech,Western Athletic,fbs,34,0.7097369111930047,1418,1424,248,Houston,Conference USA,fbs,35,0.29026308880699525,1578,1572,NA,NA,NA
312602050,2011,3,regular,2011-09-17T23:00:00.000Z,NA,TRUE,FALSE,TRUE,0,3919,Scheumann Stadium,2050,Ball State,Mid-American,fbs,28,0.7290297746393036,1249,1249,2084,Buffalo,Mid-American,fbs,25,0.27097022536069637,1197,1197,NA,NA,NA
312602306,2011,3,regular,2011-09-17T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3636,Bill Snyder Family Football Stadium,2306,Kansas State,Big 12,fbs,37,0.9988201819718974,1576,1646,2309,Kent State,Mid-American,fbs,0,0.0011798180281026305,1306,1236,NA,NA,NA
312600356,2011,3,regular,2011-09-17T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3832,Memorial Stadium,356,Illinois,Big Ten,fbs,17,0.5180620174172991,1658,1658,9,Arizona State,Pac-12,fbs,14,0.48193798258270093,1583,1583,NA,NA,NA
312600195,2011,3,regular,2011-09-17T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3876,Peden Stadium,195,Ohio,Mid-American,fbs,44,0.9894696586600311,1416,1512,276,Marshall,Conference USA,fbs,7,0.010530341339968885,1344,1248,NA,NA,NA
312600096,2011,3,regular,2011-09-17T23:00:00.000Z,NA,TRUE,FALSE,FALSE,0,3683,Commonwealth Stadium,96,Kentucky,SEC,fbs,17,0.3930344136617888,1554,1542,97,Louisville,Big East,fbs,24,0.6069655863382112,1563,1575,NA,NA,NA
312600239,2011,3,regular,2011-09-17T23:00:00.000Z,FALSE,TRUE,TRUE,FALSE,0,3724,Floyd Casey Stadium,239,Baylor,Big 12,fbs,48,0.995946391149918,NA,NA,2617,Stephen F. Austin,Southland,fcs,0,0.004053608850081991,NA,NA,NA,NA,NA
312600235,2011,3,regular,2011-09-17T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3805,Liberty Bowl Memorial Stadium,235,Memphis,Conference USA,fbs,27,NA,NA,NA,2046,Austin Peay,OVC,fcs,6,NA,NA,NA,NA,NA,NA
312600142,2011,3,regular,2011-09-17T23:00:00.000Z,FALSE,TRUE,FALSE,FALSE,0,3838,Faurot Field,142,Missouri,Big 12,fbs,69,0.999976147719414,NA,NA,2710,Western Illinois,MVFC,fcs,0,0.00002385228058598976,NA,NA,NA,NA,NA
