"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
400547848,2014,3,"regular","2014-09-13T20:15:00.000Z",NA,TRUE,FALSE,60479,3687,"AT&T Stadium",251,"Texas","Big 12",17,"0.15329963655790138",26,"UCLA","Pac-12",20,"0.8467003634420986","7.6219089024"
400548023,2014,3,"regular","2014-09-13T21:00:00.000Z",NA,FALSE,FALSE,103867,3795,"Kyle Field",245,"Texas A&M","SEC",38,"0.9998719431836163",242,"Rice","Conference USA",10,"0.0001280568163837259","0.4169241018"
400548263,2014,3,"regular","2014-09-13T22:00:00.000Z",NA,FALSE,TRUE,38547,3726,"Folsom Field",38,"Colorado","Pac-12",24,"0.03185563434215491",9,"Arizona State","Pac-12",38,"0.9681443656578451","2.0339974357"
400547970,2014,3,"regular","2014-09-13T22:30:00.000Z",NA,FALSE,FALSE,41031,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",19,"0.004197955966178475",158,"Nebraska","Big Ten",55,"0.9958020440338216","1.6122031083"
400548192,2014,3,"regular","2014-09-13T23:00:00.000Z",NA,FALSE,FALSE,48504,3619,"Arizona Stadium",12,"Arizona","Pac-12",35,"0.974346142516271",2440,"Nevada","Mountain West",28,"0.025653857483728948","3.2734809182"
400548191,2014,3,"regular","2014-09-14T00:00:00.000Z",NA,FALSE,FALSE,24999,3610,"Aloha Stadium",62,"Hawai'i","Mountain West",27,"0.3251670770974901",2460,"Northern Iowa",NA,24,"0.6748329229025098","7.29406707"
400547856,2014,4,"regular","2014-09-18T19:30:00.000Z",NA,FALSE,FALSE,53046,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",14,"0.17751624596420443",2,"Auburn","SEC",20,"0.8224837540357955","4.9188539507"
400547666,2014,4,"regular","2014-09-19T20:00:00.000Z",NA,FALSE,TRUE,28723,3886,"Raymond James Stadium",58,"South Florida","American Athletic",17,"0.6053187576453479",41,"Connecticut","American Athletic",14,"0.3946812423546521","4.2210852273"
400547991,2014,4,"regular","2014-09-20T12:00:00.000Z",NA,FALSE,FALSE,31434,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",35,"0.9758498274549219",79,"Southern Illinois",NA,13,"0.02415017254507812","2.3332857629"
400548385,2014,4,"regular","2014-09-20T12:00:00.000Z",NA,FALSE,FALSE,0,3917,"Sanford Stadium",61,"Georgia","SEC",66,"0.9999974247959075",2653,"Troy","Sun Belt",0,"0.0000025752040925253183","0.174173894099999"
400548002,2014,4,"regular","2014-09-20T12:00:00.000Z",NA,FALSE,FALSE,0,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",68,"0.9999912586795334",189,"Bowling Green","Mid-American",17,"0.000008741320466576497","1.16644534949999"
400547774,2014,4,"regular","2014-09-20T12:00:00.000Z",NA,FALSE,TRUE,62318,3799,"Lane Stadium",259,"Virginia Tech","ACC",24,"0.31821038387975376",59,"Georgia Tech","ACC",27,"0.6817896161202462","6.8883420534"
400547810,2014,4,"regular","2014-09-20T12:00:00.000Z",NA,FALSE,FALSE,48895,3752,"Heinz Field",221,"Pittsburgh","ACC",20,"0.15545917722000155",2294,"Iowa","Big Ten",24,"0.8445408227799984","6.4380186048"
400547977,2014,4,"regular","2014-09-20T12:00:00.000Z",NA,FALSE,FALSE,32016,3911,"Ryan Field",77,"Northwestern","Big Ten",24,"0.9767219427081487",2710,"Western Illinois",NA,7,"0.023278057291851284","1.52303191279999"
400548031,2014,4,"regular","2014-09-20T12:00:00.000Z",NA,FALSE,TRUE,17558,3895,"Rice Stadium",242,"Rice","Conference USA",42,"0.13361804497828478",295,"Old Dominion","Conference USA",45,"0.8663819550217152","6.37018386369999"
400547954,2014,4,"regular","2014-09-20T12:00:00.000Z",NA,FALSE,FALSE,73846,3936,"Spartan Stadium",127,"Michigan State","Big Ten",73,"0.9982162488912509",2199,"Eastern Michigan","Mid-American",14,"0.0017837511087490654","0.0226749998999995"
400547817,2014,4,"regular","2014-09-20T12:30:00.000Z",NA,FALSE,FALSE,40511,1964,"Carrier Dome",183,"Syracuse","ACC",20,"0.2098204343762298",120,"Maryland","Big Ten",34,"0.7901795656237702","3.71063334529999"
400547673,2014,4,"regular","2014-09-20T12:30:00.000Z",NA,FALSE,FALSE,20197,3982,"Wallace Wade Stadium",150,"Duke","ACC",47,"0.9993505553252111",2655,"Tulane","American Athletic",13,"0.0006494446747888905","1.636817773"
400547672,2014,4,"regular","2014-09-20T13:00:00.000Z",NA,FALSE,FALSE,19202,3806,"Lincoln Financial Field",218,"Temple","American Athletic",59,"0.9999964083307971",2169,"Delaware State",NA,0,"0.0000035916692029402952","0.032131787199999"
400547731,2014,4,"regular","2014-09-20T13:00:00.000Z",NA,FALSE,FALSE,28676,3615,"Alumni Stadium",103,"Boston College","ACC",40,"0.998213805923889",311,"Maine",NA,10,"0.001786194076111025","1.4667984612"
400548196,2014,4,"regular","2014-09-20T14:00:00.000Z",NA,FALSE,FALSE,39478,3726,"Folsom Field",38,"Colorado","Pac-12",21,"0.7155753093268814",62,"Hawai'i","Mountain West",12,"0.2844246906731186","3.99186235649999"
400548029,2014,4,"regular","2014-09-20T14:00:00.000Z",NA,FALSE,FALSE,0,3768,"Summa Field at InfoCision Stadium",2006,"Akron","Mid-American",17,"0.0052768514545144495",276,"Marshall","Conference USA",48,"0.9947231485454856","1.0797996288"
400547669,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,51082,3699,"Dowdy-Ficklen Stadium",151,"East Carolina","American Athletic",70,"0.9989982007478211",153,"North Carolina","ACC",41,"0.0010017992521789143","4.8702649678"
400547782,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,10826,218,"FIU Stadium",2229,"Florida International","Conference USA",3,"0.003783923714843294",97,"Louisville","ACC",34,"0.9962160762851567","0.7376437349"
400548384,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,TRUE,101821,3657,"Bryant Denny Stadium",333,"Alabama","SEC",42,"0.9999166699269678",57,"Florida","SEC",21,"0.00008333007303218398","3.51924201409999"
400547671,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,34820,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",6,"0.003520031491105393",245,"Texas A&M","SEC",58,"0.9964799685088946","0.5289237992"
400547946,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,103890,3558,"Michigan Stadium",130,"Michigan","Big Ten",10,"0.19666877171609928",254,"Utah","Pac-12",26,"0.8033312282839007","4.5750327256"
400547822,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,59023,3801,"LaVell Edwards Stadium",252,"BYU","FBS Independents",41,"0.05277089846363926",258,"Virginia","ACC",33,"0.9472291015363608","4.87400826579999"
400547996,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,33655,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",24,"0.20863675092279305",164,"Rutgers","Big Ten",31,"0.7913632490772069","4.4107149022"
400548030,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,21323,3825,"Apogee Stadium",249,"North Texas","Conference USA",77,"0.9999985201541371",2447,"Nicholls",NA,3,"0.0000014798458628506594","0.0277627072000005"
400548114,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,21139,3965,"UB Stadium",2084,"Buffalo","Mid-American",36,"0.999971756473616",2450,"Norfolk State",NA,7,"0.000028243526383975315","0.4914558443"
400547857,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,34822,3833,"Memorial Stadium",2305,"Kansas","Big 12",24,"0.9096990137844094",2117,"Central Michigan","Mid-American",10,"0.09030098621559057","5.5333979018"
400547832,2014,4,"regular","2014-09-20T15:30:00.000Z",NA,FALSE,FALSE,28123,3630,"BB&T Field",154,"Wake Forest","ACC",24,"0.5233597966733572",349,"Army","FBS Independents",21,"0.4766402033266428","6.3433143199"
400547907,2014,4,"regular","2014-09-20T16:00:00.000Z",NA,FALSE,FALSE,41019,3832,"Memorial Stadium",356,"Illinois","Big Ten",42,"0.959139544837671",326,"Texas State","Sun Belt",35,"0.040860455162328946","7.29611884709999"
400547918,2014,4,"regular","2014-09-20T16:00:00.000Z",NA,FALSE,FALSE,66455,3838,"Faurot Field",142,"Missouri","SEC",27,"0.675943139941244",84,"Indiana","Big Ten",31,"0.324056860058756","10.2108808752"
400547987,2014,4,"regular","2014-09-20T16:00:00.000Z",NA,FALSE,FALSE,99155,3632,"Beaver Stadium",213,"Penn State","Big Ten",48,"0.9999075925070362",113,"UMass","Mid-American",7,"0.00009240749296379747","0.3798992018"
400547962,2014,4,"regular","2014-09-20T16:00:00.000Z",NA,FALSE,FALSE,47739,3953,"TCF Bank Stadium",135,"Minnesota","Big Ten",24,"0.9948154231045084",23,"San José State","Mountain West",7,"0.005184576895491566","3.68028424989999"
400548027,2014,4,"regular","2014-09-20T16:00:00.000Z",NA,FALSE,FALSE,21226,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",20,"0.8052286655544729",2226,"Florida Atlantic","Conference USA",19,"0.19477133444552708","7.6954421695"
400548268,2014,4,"regular","2014-09-20T18:00:00.000Z",NA,FALSE,FALSE,64608,3765,"Husky Stadium",264,"Washington","Pac-12",45,"0.9983792954425162",2247,"Georgia State","Sun Belt",14,"0.0016207045574837542","2.64925088739999"
400547804,2014,4,"regular","2014-09-20T18:00:00.000Z",NA,FALSE,FALSE,54408,3670,"Carter-Finley Stadium",152,"NC State","ACC",42,"0.9999939014441649",2506,"Presbyterian College",NA,0,"0.000006098555835110098","0.131539838399999"
400547667,2014,4,"regular","2014-09-20T18:00:00.000Z",NA,FALSE,FALSE,44510,3652,"Bright House Networks Stadium",2116,"UCF","American Athletic",41,"0.999487435343714",2065,"Bethune-Cookman",NA,7,"0.0005125646562860187","0.8399777108"
400548113,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,FALSE,22226,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",45,"0.9994884693684171",93,"Murray State",NA,14,"0.0005115306315829349","1.818794273"
400548386,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,TRUE,102321,3958,"Tiger Stadium",99,"LSU","SEC",29,"0.8477728397253146",344,"Mississippi State","SEC",34,"0.1522271602746854","4.7303198651"
400548032,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,FALSE,21836,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",21,"0.06153310081578844",2026,"Appalachian State","Sun Belt",20,"0.9384668991842116","6.2719558041"
400548111,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,TRUE,17229,3739,"Glass Bowl",2649,"Toledo","Mid-American",34,"0.9985792138570976",2050,"Ball State","Mid-American",23,"0.0014207861429024193","1.9754925002"
400548112,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,FALSE,25211,3876,"Peden Stadium",195,"Ohio","Mid-American",36,"0.9997900992700983",70,"Idaho","Sun Belt",24,"0.00020990072990167974","4.46083291289999"
400548115,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,FALSE,67204,3887,"Donald W. Reynolds Razorback Stadium Frank Broyles Field",8,"Arkansas","SEC",52,"0.9996781957757199",2459,"Northern Illinois","Mid-American",14,"0.0003218042242800756","1.3837909228"
400548203,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,FALSE,29029,3625,"Centennial Bank Stadium",2032,"Arkansas State","Sun Belt",21,"0.8533239715885148",328,"Utah State","Mountain West",14,"0.1466760284114852","8.4570832236"
400547668,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,FALSE,41926,3874,"Paul Brown Stadium",2132,"Cincinnati","American Athletic",31,"0.9886453285462496",193,"Miami (OH)","Mid-American",24,"0.011354671453750353","1.82863382209999"
400547670,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,FALSE,46378,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","American Athletic",36,"0.977342038413475",2393,"Middle Tennessee","Conference USA",17,"0.022657961586525","2.90169022279999"
400548028,2014,4,"regular","2014-09-20T19:00:00.000Z",NA,FALSE,FALSE,26004,3776,"Joe Aillet Stadium",2348,"Louisiana Tech","Conference USA",27,"0.8283130728714123",2466,"Northwestern State",NA,30,"0.17168692712858769","3.3185284007"
400547858,2014,4,"regular","2014-09-20T19:30:00.000Z",NA,FALSE,TRUE,61908,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big 12",33,"0.009655069187545974",201,"Oklahoma","Big 12",45,"0.990344930812454","5.0497940811"
400548387,2014,4,"regular","2014-09-20T19:30:00.000Z",NA,FALSE,TRUE,34441,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",34,"0.005039707999133492",2579,"South Carolina","SEC",48,"0.9949602920008666","4.0971785829"
400548414,2014,4,"regular","2014-09-20T19:30:00.000Z",NA,FALSE,TRUE,11348,3797,"Ladd Peebles Stadium",6,"South Alabama","Sun Belt",6,"0.004343248535784252",290,"Georgia Southern","Sun Belt",28,"0.9956567514642157","3.7683294551"
400548197,2014,4,"regular","2014-09-20T20:00:00.000Z",NA,FALSE,FALSE,24651,3601,"Aggie Memorial Stadium",166,"New Mexico State","Sun Belt",35,"0.06886514459399554",167,"New Mexico","Mountain West",38,"0.9311348554060045","8.5950466695"
400560174,2014,4,"regular","2014-09-20T20:00:00.000Z",NA,FALSE,FALSE,23408,4728,"John O'Quinn Field at TDECU Stadium",248,"Houston","American Athletic",47,"0.9996744114591092",2439,"UNLV","Mountain West",14,"0.0003255885408908199","1.91431529559999"
400547742,2014,4,"regular","2014-09-20T20:00:00.000Z",NA,FALSE,TRUE,82316,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",23,"0.10885977150814882",228,"Clemson","ACC",17,"0.8911402284918511","7.3647679404"
400547789,2014,4,"regular","2014-09-20T20:00:00.000Z",NA,FALSE,FALSE,91585,3834,"Memorial Stadium",158,"Nebraska","Big Ten",41,"0.9025848393557949",2390,"Miami","ACC",31,"0.09741516064420508","5.121806611"
400548195,2014,4,"regular","2014-09-20T22:00:00.000Z",NA,FALSE,FALSE,32645,3660,"Bulldog Stadium",278,"Fresno State","Mountain West",56,"0.9987106531710148",253,"Southern Utah",NA,16,"0.0012893468289851828","2.40421493"
400548266,2014,4,"regular","2014-09-20T22:00:00.000Z",NA,FALSE,TRUE,45595,3619,"Arizona Stadium",12,"Arizona","Pac-12",49,"0.81318604504613",25,"California","Pac-12",45,"0.18681395495387","7.2872160079"
400548194,2014,4,"regular","2014-09-20T22:30:00.000Z",NA,FALSE,FALSE,33337,3653,"Albertsons Stadium",68,"Boise State","Mountain West",34,"0.9999114339211015",309,"Louisiana","Sun Belt",9,"0.00008856607889851098","2.3785894294"
400548267,2014,4,"regular","2014-09-20T22:30:00.000Z",NA,FALSE,TRUE,32952,3820,"Martin Stadium",265,"Washington State","Pac-12",31,"0.31520487062443386",2483,"Oregon","Pac-12",38,"0.6847951293755661","5.4486007467"
400548198,2014,4,"regular","2014-09-20T22:30:00.000Z",NA,FALSE,FALSE,41339,3893,"Reser Stadium",204,"Oregon State","Pac-12",28,"0.9991242059920072",21,"San Diego State","Mountain West",7,"0.0008757940079927584","2.5444126438"
400547859,2014,5,"regular","2014-09-25T19:30:00.000Z",NA,FALSE,TRUE,55958,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",45,"0.8253110356747039",2641,"Texas Tech","Big 12",35,"0.17468896432529613","4.40986344189999"
400550418,2014,5,"regular","2014-09-25T19:30:00.000Z",NA,FALSE,TRUE,24535,3608,"Paulson Stadium",290,"Georgia Southern","Sun Belt",34,"0.9967070168311449",2026,"Appalachian State","Sun Belt",14,"0.003292983168855068","1.4501807341"
400548269,2014,5,"regular","2014-09-25T22:00:00.000Z",NA,FALSE,TRUE,60876,3947,"Sun Devil Stadium",9,"Arizona State","Pac-12",27,NA,26,"UCLA","Pac-12",62,NA,NA
400548200,2014,5,"regular","2014-09-26T20:00:00.000Z",NA,FALSE,TRUE,21005,3971,"University Stadium",167,"New Mexico","Mountain West",24,"0.012515546915017117",278,"Fresno State","Mountain West",35,"0.9874844530849829","6.0904433895"
400548036,2014,5,"regular","2014-09-26T20:00:00.000Z",NA,FALSE,TRUE,20118,3918,"Foreman Field",295,"Old Dominion","Conference USA",28,"0.09595003999759473",2393,"Middle Tennessee","Conference USA",41,"0.9040499600024052","4.0457484645"
400547861,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,FALSE,52899,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",58,"0.9993035476437735",2638,"UTEP","Conference USA",28,"0.0006964523562265068","0.2886116989"
400548383,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,TRUE,56940,3683,"Commonwealth Stadium",96,"Kentucky","SEC",17,"0.9992524315916654",238,"Vanderbilt","SEC",7,"0.0007475684083345646","2.8504238984"
400547955,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,FALSE,74227,3936,"Spartan Stadium",127,"Michigan State","Big Ten",56,"0.9994862144537113",2751,"Wyoming","Mountain West",14,"0.0005137855462886698","0.1472912521"
400547679,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,FALSE,48361,3754,"High Point Solutions Stadium",164,"Rutgers","Big Ten",31,"0.999737163437214",2655,"Tulane","American Athletic",6,"0.0002628365627860285","1.72836594169999"
400548381,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,TRUE,92746,3917,"Sanford Stadium",61,"Georgia","SEC",35,"0.04925923921222274",2633,"Tennessee","SEC",32,"0.9507407607877773","6.497419864"
400547678,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,FALSE,78111,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",27,"0.931999507590151",58,"South Florida","American Athletic",10,"0.06800049240984896","1.1040800829"
400547677,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,FALSE,23093,3735,"Gerald J. Ford Stadium",2567,"SMU","American Athletic",0,"0.0035647630120015893",2628,"TCU","Big 12",56,"0.9964352369879984","0.430882761"
400547930,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,TRUE,36603,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",10,"0.005647568293051328",2294,"Iowa","Big Ten",24,"0.9943524317069486","4.8658763437"
400547978,2014,5,"regular","2014-09-27T12:00:00.000Z",NA,FALSE,TRUE,102910,3632,"Beaver Stadium",213,"Penn State","Big Ten",6,"0.004852374735069014",77,"Northwestern","Big Ten",29,"0.995147625264931","5.8019939686"
400547827,2014,5,"regular","2014-09-27T12:30:00.000Z",NA,FALSE,FALSE,59625,3799,"Lane Stadium",259,"Virginia Tech","ACC",35,"0.9687872301147906",2711,"Western Michigan","Mid-American",17,"0.03121276988520938","0.6986430091"
400547732,2014,5,"regular","2014-09-27T12:30:00.000Z",NA,FALSE,FALSE,33632,3615,"Alumni Stadium",103,"Boston College","ACC",21,"0.23621531102078172",36,"Colorado State","Mountain West",24,"0.7637846889792183","6.23396339929999"
400548459,2014,5,"regular","2014-09-27T13:00:00.000Z",NA,FALSE,FALSE,34142,3997,"Yale Bowl",43,"Yale",NA,49,"0.6809933352989808",349,"Army","FBS Independents",43,"0.31900666470101924","7.1386632225"
400547919,2014,5,"regular","2014-09-27T13:30:00.000Z",NA,FALSE,TRUE,44313,3830,"Memorial Stadium",84,"Indiana","Big Ten",15,NA,120,"Maryland","Big Ten",37,NA,NA
400547811,2014,5,"regular","2014-09-27T13:30:00.000Z",NA,FALSE,FALSE,40059,3752,"Heinz Field",221,"Pittsburgh","ACC",10,"0.13982221031802988",2006,"Akron","Mid-American",21,"0.8601777896819701","5.31630605069999"
400548118,2014,5,"regular","2014-09-27T14:00:00.000Z",NA,FALSE,FALSE,23027,3876,"Peden Stadium",195,"Ohio","Mid-American",34,"0.7203557212463686",2197,"Eastern Illinois",NA,19,"0.2796442787536314","2.43033314089999"
400548116,2014,5,"regular","2014-09-27T15:00:00.000Z",NA,FALSE,TRUE,17000,3985,"Warren McGuirk Alumni Stadium",113,"UMass","Mid-American",42,"0.4057695973842056",189,"Bowling Green","Mid-American",47,"0.5942304026157944","7.9800787009"
400547823,2014,5,"regular","2014-09-27T15:30:00.000Z",NA,FALSE,FALSE,33526,3923,"Scott Stadium",258,"Virginia","ACC",45,"0.9999815164055765",2309,"Kent State","Mid-American",13,"0.000018483594423468475","2.2171067085"
400547764,2014,5,"regular","2014-09-27T15:30:00.000Z",NA,FALSE,TRUE,57583,3670,"Carter-Finley Stadium",152,"NC State","ACC",41,"0.04168235072184323",52,"Florida State","ACC",56,"0.9583176492781568","5.800236558"
400548382,2014,5,"regular","2014-09-27T15:30:00.000Z",NA,TRUE,TRUE,68113,3687,"AT&T Stadium",245,"Texas A&M","SEC",35,"0.5106665214281262",8,"Arkansas","SEC",28,"0.4893334785718738","7.43131896779999"
400548038,2014,5,"regular","2014-09-27T15:30:00.000Z",NA,FALSE,FALSE,30537,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",27,"0.2031750931216974",98,"Western Kentucky","Conference USA",36,"0.7968249068783027","8.1139800249"
400547947,2014,5,"regular","2014-09-27T15:30:00.000Z",NA,FALSE,TRUE,102926,3558,"Michigan Stadium",130,"Michigan","Big Ten",14,"0.12017367162332539",135,"Minnesota","Big Ten",30,"0.8798263283766746","4.7917135206"
400548033,2014,5,"regular","2014-09-27T15:30:00.000Z",NA,FALSE,TRUE,16133,3803,"Legion Field",5,"UAB","Conference USA",20,"0.6945984053428083",2229,"Florida International","Conference USA",34,"0.30540159465719174","4.8831654434"
400547833,2014,5,"regular","2014-09-27T15:30:00.000Z",NA,FALSE,TRUE,51463,3873,"Papa John's Cardinal Stadium",97,"Louisville","ACC",20,"0.9999754858352631",154,"Wake Forest","ACC",10,"0.000024514164736921806","4.66226883979999"
400548119,2014,5,"regular","2014-09-27T15:30:00.000Z",NA,FALSE,TRUE,20841,3965,"UB Stadium",2084,"Buffalo","Mid-American",35,"0.9962472033979374",193,"Miami (OH)","Mid-American",27,"0.0037527966020626247","6.64963595639999"
400547675,2014,5,"regular","2014-09-27T16:00:00.000Z",NA,FALSE,TRUE,27755,3892,"Rentschler Field",41,"Connecticut","American Athletic",10,"0.00941113405968211",218,"Temple","American Athletic",36,"0.9905888659403179","3.06721275219999"
400548035,2014,5,"regular","2014-09-27T16:00:00.000Z",NA,FALSE,FALSE,87451,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",45,"0.9984925054194485",2348,"Louisiana Tech","Conference USA",17,"0.0015074945805515494","0.4586210643"
400548271,2014,5,"regular","2014-09-27T16:00:00.000Z",NA,FALSE,TRUE,39821,3831,"California Memorial Stadium",25,"California","Pac-12",59,"0.4490265810540852",38,"Colorado","Pac-12",56,"0.5509734189459148","11.1053556497999"
400547862,2014,5,"regular","2014-09-27T16:10:00.000Z",NA,FALSE,TRUE,36904,3833,"Memorial Stadium",2305,"Kansas","Big 12",0,"0.016450165306568645",251,"Texas","Big 12",23,"0.9835498346934314","2.7748896523"
400548273,2014,5,"regular","2014-09-27T16:15:00.000Z",NA,FALSE,TRUE,66512,3765,"Husky Stadium",264,"Washington","Pac-12",13,"0.004765009587147077",24,"Stanford","Pac-12",20,"0.9952349904128529","7.95781165399999"
400548416,2014,5,"regular","2014-09-27T17:00:00.000Z",NA,FALSE,TRUE,14887,3791,"Kibbie Dome",70,"Idaho","Sun Belt",10,NA,6,"South Alabama","Sun Belt",34,NA,NA
400548034,2014,5,"regular","2014-09-27T17:00:00.000Z",NA,FALSE,TRUE,13928,3715,"FAU Stadium",2226,"Florida Atlantic","Conference USA",41,"0.947321873046965",2636,"UT San Antonio","Conference USA",37,"0.052678126953034976","6.80015537879999"
400547674,2014,5,"regular","2014-09-27T18:00:00.000Z",NA,FALSE,FALSE,108362,3861,"Ohio Stadium",194,"Ohio State","Big Ten",50,"0.9954241431162018",2132,"Cincinnati","American Athletic",28,"0.004575856883798246","2.1310027743"
400548380,2014,5,"regular","2014-09-27T19:00:00.000Z",NA,FALSE,TRUE,83493,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",20,"0.1461988837845001",142,"Missouri","SEC",21,"0.8538011162154999","7.8410800626"
400547743,2014,5,"regular","2014-09-27T19:00:00.000Z",NA,FALSE,TRUE,79155,3836,"Memorial Stadium",228,"Clemson","ACC",50,"0.9866283197961188",153,"North Carolina","ACC",35,"0.013371680203881242","2.2959875556"
400548117,2014,5,"regular","2014-09-27T19:00:00.000Z",NA,FALSE,TRUE,18087,3739,"Glass Bowl",2649,"Toledo","Mid-American",42,"0.9652939886953632",2117,"Central Michigan","Mid-American",28,"0.0347060113046368","2.9355026965"
400548037,2014,5,"regular","2014-09-27T19:00:00.000Z",NA,FALSE,TRUE,24756,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",23,"0.011476944411667847",242,"Rice","Conference USA",41,"0.9885230555883322","3.91813202419999"
400548417,2014,5,"regular","2014-09-27T19:00:00.000Z",NA,FALSE,TRUE,18544,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",22,"0.06007869666217625",2653,"Troy","Sun Belt",20,"0.9399213033378238","6.158028393"
400548199,2014,5,"regular","2014-09-27T19:00:00.000Z",NA,FALSE,TRUE,30012,3713,"Falcon Stadium",2005,"Air Force","Mountain West",28,"0.9860903226858123",68,"Boise State","Mountain West",14,"0.013909677314187685","4.94707243929999"
400547754,2014,5,"regular","2014-09-27T19:30:00.000Z",NA,FALSE,TRUE,44559,3948,"Hard Rock Stadium",2390,"Miami","ACC",22,"0.9985049074612083",150,"Duke","ACC",10,"0.0014950925387916536","4.6621281161"
400548379,2014,5,"regular","2014-09-27T19:30:00.000Z",NA,FALSE,FALSE,101987,3958,"Tiger Stadium",99,"LSU","SEC",63,"0.9999976694815401",166,"New Mexico State","Sun Belt",7,"0.0000023305184598809703","0.1632291015"
400547676,2014,5,"regular","2014-09-27T19:30:00.000Z",NA,FALSE,FALSE,61291,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",24,"0.9993610589800367",235,"Memphis","American Athletic",3,"0.0006389410199633128","3.11116271719999"
400548202,2014,5,"regular","2014-09-27T20:00:00.000Z",NA,FALSE,TRUE,28005,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",34,"0.9923363301333641",2439,"UNLV","Mountain West",17,"0.007663669866635914","1.847021039"
400547818,2014,5,"regular","2014-09-27T20:00:00.000Z",NA,TRUE,FALSE,76802,3839,"MetLife Stadium",183,"Syracuse","ACC",15,"0.05492584669978228",87,"Notre Dame","FBS Independents",31,"0.9450741533002177","2.5897989138"
400548272,2014,5,"regular","2014-09-27T20:00:00.000Z",NA,FALSE,TRUE,45859,587,"Rice-Eccles Stadium",254,"Utah","Pac-12",27,"0.07397100891452937",265,"Washington State","Pac-12",28,"0.9260289910854707","4.7290337859"
400547680,2014,5,"regular","2014-09-27T20:00:00.000Z",NA,FALSE,FALSE,21353,3674,"Skelly Field at H. A. Chapman Stadium",202,"Tulsa","American Athletic",34,"0.15712533244750052",326,"Texas State","Sun Belt",37,"0.8428746675524995","8.4276368033"
400547860,2014,5,"regular","2014-09-27T20:20:00.000Z",NA,FALSE,TRUE,51776,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",28,"0.021438632244166627",239,"Baylor","Big 12",49,"0.9785613677558334","1.0446433075"
