"game_id","season","week","season_type","start_date","start_time_tbd","neutral_site","conference_game","attendance","venue_id","venue","home_id","home_team","home_conference","home_points","home_post_win_prob","away_id","away_team","away_conference","away_points","away_post_win_prob","excitement_index"
232560154,2003,4,"regular","2003-09-13T12:00:00.000Z",NA,FALSE,TRUE,29853,NA,NA,154,"Wake Forest","ACC",10,NA,2509,"Purdue","Big Ten",16,NA,NA
232560277,2003,4,"regular","2003-09-13T12:00:00.000Z",NA,FALSE,FALSE,51189,3842,"Mountaineer Field at Milan Puskar Stadium",277,"West Virginia","Big East",13,NA,2132,"Cincinnati","Conference USA",15,NA,NA
232560194,2003,4,"regular","2003-09-13T12:10:00.000Z",NA,FALSE,TRUE,104890,3861,"Ohio Stadium",194,"Ohio State","Big Ten",44,NA,152,"NC State","ACC",38,NA,NA
232560127,2003,4,"regular","2003-09-13T12:10:00.000Z",NA,FALSE,FALSE,72387,3936,"Spartan Stadium",127,"Michigan State","Big Ten",19,NA,2348,"Louisiana Tech","Western Athletic",20,NA,NA
232560221,2003,4,"regular","2003-09-13T12:30:00.000Z",NA,FALSE,FALSE,44117,3752,"Heinz Field",221,"Pittsburgh","Big East",42,NA,2050,"Ball State","Mid-American",21,NA,NA
232560238,2003,4,"regular","2003-09-13T12:30:00.000Z",NA,FALSE,TRUE,37703,3973,"Vanderbilt Stadium",238,"Vanderbilt","SEC",7,NA,2,"Auburn","SEC",45,NA,NA
232560066,2003,4,"regular","2003-09-13T12:30:00.000Z",NA,FALSE,FALSE,53488,3772,"Jack Trice Stadium",66,"Iowa State","Big 12",21,NA,2294,"Iowa","Big Ten",40,NA,NA
232562117,2003,4,"regular","2003-09-13T13:00:00.000Z",NA,FALSE,FALSE,12128,3786,"Kelly/Shorts Stadium",2117,"Central Michigan","Mid-American",42,NA,2198,"Eastern Kentucky",NA,41,NA,NA
232560183,2003,4,"regular","2003-09-13T13:30:00.000Z",NA,FALSE,FALSE,38550,1964,"Carrier Dome",183,"Syracuse","Big East",20,NA,97,"Louisville","Conference USA",30,NA,NA
232560142,2003,4,"regular","2003-09-13T14:00:00.000Z",NA,FALSE,FALSE,49440,3838,"Faurot Field",142,"Missouri","Big 12",37,NA,2197,"Eastern Illinois",NA,0,NA,NA
232562005,2003,4,"regular","2003-09-13T14:00:00.000Z",NA,FALSE,FALSE,32541,3713,"Falcon Stadium",2005,"Air Force","Mountain West",34,NA,249,"North Texas","Sun Belt",21,NA,NA
232562711,2003,4,"regular","2003-09-13T14:00:00.000Z",NA,FALSE,FALSE,21982,3980,"Waldo Stadium",2711,"Western Michigan","Mid-American",16,NA,258,"Virginia","ACC",59,NA,NA
232562306,2003,4,"regular","2003-09-13T14:10:00.000Z",NA,FALSE,FALSE,46102,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",38,NA,113,"UMass",NA,7,NA,NA
232560195,2003,4,"regular","2003-09-13T15:00:00.000Z",NA,FALSE,FALSE,20227,3876,"Peden Stadium",195,"Ohio","Mid-American",20,NA,135,"Minnesota","Big Ten",42,NA,NA
232560036,2003,4,"regular","2003-09-13T15:00:00.000Z",NA,FALSE,FALSE,28611,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",31,NA,2692,"Weber State",NA,7,NA,NA
232560061,2003,4,"regular","2003-09-13T15:30:00.000Z",NA,FALSE,TRUE,92058,3917,"Sanford Stadium",61,"Georgia","SEC",31,NA,2579,"South Carolina","SEC",7,NA,NA
232560349,2003,4,"regular","2003-09-13T15:30:00.000Z",NA,FALSE,FALSE,30035,3841,"Blaik Field at Michie Stadium",349,"Army","Conference USA",21,NA,164,"Rutgers","Big East",36,NA,NA
232560130,2003,4,"regular","2003-09-13T15:30:00.000Z",NA,FALSE,FALSE,111726,3558,"Michigan Stadium",130,"Michigan","Big Ten",38,NA,87,"Notre Dame","FBS Independents",0,NA,NA
232560038,2003,4,"regular","2003-09-13T15:30:00.000Z",NA,FALSE,FALSE,48146,3726,"Folsom Field",38,"Colorado","Big 12",26,NA,265,"Washington State","Pac-10",47,NA,NA
232560201,2003,4,"regular","2003-09-13T15:30:00.000Z",NA,FALSE,FALSE,83091,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",52,NA,278,"Fresno State","Western Athletic",28,NA,NA
232562751,2003,4,"regular","2003-09-13T16:00:00.000Z",NA,FALSE,FALSE,18329,3984,"War Memorial Stadium",2751,"Wyoming","Mountain West",35,NA,2305,"Kansas","Big 12",42,NA,NA
232560030,2003,4,"regular","2003-09-13T16:00:00.000Z",NA,FALSE,FALSE,73654,477,"Los Angeles Memorial Coliseum",30,"USC","Pac-10",61,NA,62,"Hawai'i","Western Athletic",32,NA,NA
232560228,2003,4,"regular","2003-09-13T17:00:00.000Z",NA,FALSE,FALSE,71000,3836,"Memorial Stadium",228,"Clemson","ACC",37,NA,2393,"Middle Tennessee","Sun Belt",14,NA,NA
232560057,2003,4,"regular","2003-09-13T18:00:00.000Z",NA,FALSE,FALSE,90087,NA,NA,57,"Florida","SEC",63,NA,50,"Florida A&M",NA,3,NA,NA
232560189,2003,4,"regular","2003-09-13T18:00:00.000Z",NA,FALSE,FALSE,13096,3700,"Doyt Perry Stadium",189,"Bowling Green","Mid-American",62,NA,2335,"Liberty",NA,3,NA,NA
232560120,2003,4,"regular","2003-09-13T18:00:00.000Z",NA,FALSE,FALSE,51594,3665,"Maryland Stadium",120,"Maryland","ACC",61,NA,2643,"The Citadel",NA,0,NA,NA
232560150,2003,4,"regular","2003-09-13T18:00:00.000Z",NA,FALSE,FALSE,18742,3982,"Wallace Wade Stadium",150,"Duke","ACC",27,NA,242,"Rice","Western Athletic",24,NA,NA
232562309,2003,4,"regular","2003-09-13T18:00:00.000Z",NA,FALSE,FALSE,20172,3696,"Dix Stadium",2309,"Kent State","Mid-American",16,NA,2754,"Youngstown State",NA,13,NA,NA
232562006,2003,4,"regular","2003-09-13T18:00:00.000Z",NA,FALSE,TRUE,10262,NA,NA,2006,"Akron","Mid-American",24,NA,2199,"Eastern Michigan","Mid-American",17,NA,NA
232562084,2003,4,"regular","2003-09-13T18:00:00.000Z",NA,FALSE,FALSE,20324,3965,"UB Stadium",2084,"Buffalo","Mid-American",15,NA,2142,"Colgate",NA,38,NA,NA
232562116,2003,4,"regular","2003-09-13T18:00:00.000Z",NA,FALSE,FALSE,25144,NA,NA,2116,"UCF","Mid-American",33,NA,2226,"Florida Atlantic",NA,29,NA,NA
232560204,2003,4,"regular","2003-09-13T18:30:00.000Z",NA,FALSE,FALSE,35831,3893,"Reser Stadium",204,"Oregon State","Pac-10",28,NA,166,"New Mexico State","Sun Belt",16,NA,NA
232562032,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,FALSE,21134,NA,NA,2032,"Arkansas State","Sun Belt",21,NA,2546,"Southeast Missouri State",NA,3,NA,NA
232562572,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,TRUE,29233,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",23,NA,235,"Memphis","Conference USA",6,NA,NA
232560197,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,FALSE,42152,3646,"Boone Pickens Stadium",197,"Oklahoma State","Big 12",42,NA,2623,"Missouri State",NA,3,NA,NA
232560145,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,FALSE,50654,3974,"Vaught-Hemingway Stadium",145,"Ole Miss","SEC",59,NA,2433,"Louisiana Monroe","Sun Belt",14,NA,NA
232560239,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,FALSE,30256,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",10,NA,2567,"SMU","Western Athletic",7,NA,NA
232560202,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,FALSE,35805,NA,NA,202,"Tulsa","Western Athletic",41,NA,326,"Texas State",NA,15,NA,NA
232560005,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,FALSE,18216,3803,"Legion Field",5,"UAB","Conference USA",9,NA,2653,"Troy","FBS Independents",20,NA,NA
232560084,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,FALSE,31112,3830,"Memorial Stadium",84,"Indiana","Big Ten",33,NA,282,"Indiana State",NA,3,NA,NA
232562390,2003,4,"regular","2003-09-13T19:00:00.000Z",NA,FALSE,FALSE,65825,NA,NA,2390,"Miami","Big East",38,NA,151,"East Carolina","Conference USA",3,NA,NA
232560070,2003,4,"regular","2003-09-13T19:30:00.000Z",NA,FALSE,FALSE,14320,3791,"Kibbie Dome",70,"Idaho","Sun Belt",10,NA,68,"Boise State","Western Athletic",24,NA,NA
232560333,2003,4,"regular","2003-09-13T19:45:00.000Z",NA,FALSE,TRUE,83018,3657,"Bryant Denny Stadium",333,"Alabama","SEC",27,NA,96,"Kentucky","SEC",17,NA,NA
232560167,2003,4,"regular","2003-09-13T20:00:00.000Z",NA,FALSE,TRUE,33606,3971,"University Stadium",167,"New Mexico","Mountain West",7,NA,252,"BYU","Mountain West",10,NA,NA
232560099,2003,4,"regular","2003-09-13T20:00:00.000Z",NA,FALSE,FALSE,87164,3958,"Tiger Stadium",99,"LSU","SEC",35,NA,2710,"Western Illinois",NA,7,NA,NA
232560158,2003,4,"regular","2003-09-13T20:00:00.000Z",NA,FALSE,FALSE,78008,3834,"Memorial Stadium",158,"Nebraska","Big 12",18,NA,213,"Penn State","Big Ten",10,NA,NA
232560052,2003,4,"regular","2003-09-13T20:00:00.000Z",NA,FALSE,TRUE,82133,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",14,NA,59,"Georgia Tech","ACC",13,NA,NA
232560309,2003,4,"regular","2003-09-13T20:00:00.000Z",NA,FALSE,FALSE,11127,3666,"Cajun Field",309,"Louisiana","Sun Belt",14,NA,248,"Houston","Conference USA",21,NA,NA
232562655,2003,4,"regular","2003-09-13T20:00:00.000Z",NA,FALSE,FALSE,33723,3493,"Mercedes-Benz Superdome",2655,"Tulane","Conference USA",31,NA,344,"Mississippi State","SEC",28,NA,NA
232560026,2003,4,"regular","2003-09-13T20:00:00.000Z",NA,FALSE,TRUE,51118,1056,"Rose Bowl",26,"UCLA","Pac-10",6,NA,356,"Illinois","Big Ten",3,NA,NA
232562638,2003,4,"regular","2003-09-13T21:05:00.000Z",NA,FALSE,FALSE,18195,3946,"Sun Bowl Stadium",2638,"UTEP","Western Athletic",0,NA,21,"San Diego State","Mountain West",34,NA,NA
232560009,2003,4,"regular","2003-09-13T22:00:00.000Z",NA,FALSE,FALSE,51180,3947,"Sun Devil Stadium",9,"Arizona State","Pac-10",26,NA,328,"Utah State","Sun Belt",16,NA,NA
232560012,2003,4,"regular","2003-09-13T22:00:00.000Z",NA,FALSE,TRUE,40462,3619,"Arizona Stadium",12,"Arizona","Pac-10",10,NA,2483,"Oregon","Pac-10",48,NA,NA
232610259,2003,5,"regular","2003-09-18T19:30:00.000Z",NA,FALSE,FALSE,65115,3799,"Lane Stadium",259,"Virginia Tech","Big East",35,NA,245,"Texas A&M","Big 12",19,NA,NA
232610023,2003,5,"regular","2003-09-18T22:00:00.000Z",NA,FALSE,TRUE,10173,3935,"Spartan Stadium",23,"San José State","Western Athletic",30,NA,2440,"Nevada","Western Athletic",42,NA,NA
232632439,2003,5,"regular","2003-09-19T21:00:00.000Z",NA,FALSE,FALSE,34287,3914,"Sam Boyd Stadium",2439,"UNLV","Mountain West",33,NA,62,"Hawai'i","Western Athletic",22,NA,NA
232630183,2003,5,"regular","2003-09-20T12:00:00.000Z",NA,FALSE,FALSE,35103,1964,"Carrier Dome",183,"Syracuse","Big East",38,NA,2116,"UCF","Mid-American",14,NA,NA
232630152,2003,5,"regular","2003-09-20T12:00:00.000Z",NA,FALSE,FALSE,53800,3670,"Carter-Finley Stadium",152,"NC State","ACC",49,NA,2641,"Texas Tech","Big 12",21,NA,NA
232630275,2003,5,"regular","2003-09-20T12:00:00.000Z",NA,FALSE,TRUE,77439,347,"Camp Randall Stadium",275,"Wisconsin","Big Ten",38,NA,153,"North Carolina","ACC",27,NA,NA
232630057,2003,5,"regular","2003-09-20T12:00:00.000Z",NA,FALSE,TRUE,90332,NA,NA,57,"Florida","SEC",10,NA,2633,"Tennessee","SEC",24,NA,NA
232630194,2003,5,"regular","2003-09-20T12:10:00.000Z",NA,FALSE,FALSE,104358,3861,"Ohio Stadium",194,"Ohio State","Big Ten",24,NA,189,"Bowling Green","Mid-American",17,NA,NA
232630356,2003,5,"regular","2003-09-20T12:10:00.000Z",NA,FALSE,TRUE,58363,3832,"Memorial Stadium",356,"Illinois","Big Ten",24,NA,25,"California","Pac-10",31,NA,NA
232632306,2003,5,"regular","2003-09-20T12:40:00.000Z",NA,FALSE,FALSE,46700,3636,"Bill Snyder Family Football Stadium",2306,"Kansas State","Big 12",20,NA,276,"Marshall","Mid-American",27,NA,NA
232632509,2003,5,"regular","2003-09-20T13:00:00.000Z",NA,FALSE,TRUE,52310,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",59,NA,12,"Arizona","Pac-10",7,NA,NA
232630213,2003,5,"regular","2003-09-20T13:00:00.000Z",NA,FALSE,FALSE,102078,3632,"Beaver Stadium",213,"Penn State","Big Ten",32,NA,2309,"Kent State","Mid-American",10,NA,NA
232632426,2003,5,"regular","2003-09-20T13:30:00.000Z",NA,FALSE,FALSE,27627,3852,"Navy-Marine Corps Memorial Stadium",2426,"Navy","FBS Independents",39,NA,2199,"Eastern Michigan","Mid-American",7,NA,NA
232630150,2003,5,"regular","2003-09-20T14:00:00.000Z",NA,FALSE,TRUE,21143,3982,"Wallace Wade Stadium",150,"Duke","ACC",10,NA,77,"Northwestern","Big Ten",28,NA,NA
232632050,2003,5,"regular","2003-09-20T14:00:00.000Z",NA,FALSE,TRUE,10289,3919,"Scheumann Stadium",2050,"Ball State","Mid-American",27,NA,2117,"Central Michigan","Mid-American",14,NA,NA
232632005,2003,5,"regular","2003-09-20T14:00:00.000Z",NA,FALSE,TRUE,38622,3713,"Falcon Stadium",2005,"Air Force","Mountain West",35,NA,2751,"Wyoming","Mountain West",29,NA,NA
232630142,2003,5,"regular","2003-09-20T14:00:00.000Z",NA,FALSE,FALSE,55075,3838,"Faurot Field",142,"Missouri","Big 12",41,NA,2393,"Middle Tennessee","Sun Belt",40,NA,NA
232630087,2003,5,"regular","2003-09-20T14:30:00.000Z",NA,FALSE,FALSE,80795,3855,"Notre Dame Stadium",87,"Notre Dame","FBS Independents",16,NA,127,"Michigan State","Big Ten",22,NA,NA
232630097,2003,5,"regular","2003-09-20T15:00:00.000Z",NA,FALSE,FALSE,40205,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",42,NA,2638,"UTEP","Western Athletic",14,NA,NA
232630036,2003,5,"regular","2003-09-20T15:00:00.000Z",NA,FALSE,FALSE,31610,3761,"Sonny Lubick Field at Hughes Stadium",36,"Colorado State","Mountain West",21,NA,193,"Miami (OH)","Mid-American",41,NA,NA
232630099,2003,5,"regular","2003-09-20T15:30:00.000Z",NA,FALSE,TRUE,92251,3958,"Tiger Stadium",99,"LSU","SEC",17,NA,61,"Georgia","SEC",10,NA,NA
232630052,2003,5,"regular","2003-09-20T15:30:00.000Z",NA,FALSE,FALSE,83294,3697,"Bobby Bowden Field at Doak Campbell Stadium",52,"Florida State","ACC",47,NA,38,"Colorado","Big 12",7,NA,NA
232630349,2003,5,"regular","2003-09-20T15:30:00.000Z",NA,FALSE,TRUE,27024,3841,"Blaik Field at Michie Stadium",349,"Army","Conference USA",33,NA,2655,"Tulane","Conference USA",50,NA,NA
232632483,2003,5,"regular","2003-09-20T15:30:00.000Z",NA,FALSE,TRUE,59023,3626,"Autzen Stadium",2483,"Oregon","Pac-10",31,NA,130,"Michigan","Big Ten",27,NA,NA
232630264,2003,5,"regular","2003-09-20T15:30:00.000Z",NA,FALSE,FALSE,71178,3765,"Husky Stadium",264,"Washington","Pac-10",45,NA,70,"Idaho","Sun Belt",14,NA,NA
232630201,2003,5,"regular","2003-09-20T15:30:00.000Z",NA,FALSE,FALSE,83317,3835,"Gaylord Family Oklahoma Memorial Stadium",201,"Oklahoma","Big 12",59,NA,26,"UCLA","Pac-10",24,NA,NA
232630265,2003,5,"regular","2003-09-20T17:00:00.000Z",NA,FALSE,TRUE,32344,3820,"Martin Stadium",265,"Washington State","Pac-10",23,NA,167,"New Mexico","Mountain West",13,NA,NA
232630084,2003,5,"regular","2003-09-20T17:00:00.000Z",NA,FALSE,FALSE,34829,3830,"Memorial Stadium",84,"Indiana","Big Ten",17,NA,96,"Kentucky","SEC",34,NA,NA
232632294,2003,5,"regular","2003-09-20T18:00:00.000Z",NA,FALSE,TRUE,70397,3793,"Kinnick Stadium",2294,"Iowa","Big Ten",21,NA,9,"Arizona State","Pac-10",2,NA,NA
232632084,2003,5,"regular","2003-09-20T18:00:00.000Z",NA,FALSE,FALSE,10107,3965,"UB Stadium",2084,"Buffalo","Mid-American",7,NA,41,"Connecticut","FBS Independents",38,NA,NA
232630120,2003,5,"regular","2003-09-20T18:05:00.000Z",NA,FALSE,FALSE,51973,3665,"Maryland Stadium",120,"Maryland","ACC",34,NA,277,"West Virginia","Big East",7,NA,NA
232630154,2003,5,"regular","2003-09-20T18:30:00.000Z",NA,FALSE,TRUE,28074,NA,NA,154,"Wake Forest","ACC",34,NA,151,"East Carolina","Conference USA",16,NA,NA
232630252,2003,5,"regular","2003-09-20T18:30:00.000Z",NA,FALSE,TRUE,61446,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",14,NA,24,"Stanford","Pac-10",18,NA,NA
232632628,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,37192,3616,"Amon G. Carter Stadium",2628,"TCU","Conference USA",30,NA,238,"Vanderbilt","SEC",14,NA,NA
232632649,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,31711,3739,"Glass Bowl",2649,"Toledo","Mid-American",35,NA,221,"Pittsburgh","Big East",31,NA,NA
232630008,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,55825,NA,NA,8,"Arkansas","SEC",31,NA,249,"North Texas","Sun Belt",7,NA,NA
232630333,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,83018,3657,"Bryant Denny Stadium",333,"Alabama","SEC",16,NA,2459,"Northern Illinois","Mid-American",19,NA,NA
232630239,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,27842,3724,"Floyd Casey Stadium",239,"Baylor","Big 12",27,NA,2534,"Sam Houston State",NA,6,NA,NA
232630202,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,16231,NA,NA,202,"Tulsa","Western Athletic",54,NA,2032,"Arkansas State","Sun Belt",7,NA,NA
232630204,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,35963,3893,"Reser Stadium",204,"Oregon State","Pac-10",26,NA,68,"Boise State","Western Athletic",24,NA,NA
232630059,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,TRUE,53189,721,"Bobby Dodd Stadium at Historic Grant Field",59,"Georgia Tech","ACC",3,NA,228,"Clemson","ACC",39,NA,NA
232632305,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,34712,3833,"Memorial Stadium",2305,"Kansas","Big 12",41,NA,55,"Jacksonville State",NA,6,NA,NA
232632132,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,30405,3854,"Nippert Stadium",2132,"Cincinnati","Conference USA",30,NA,218,"Temple","Big East",24,NA,NA
232632006,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,20259,NA,NA,2006,"Akron","Mid-American",65,NA,47,"Howard",NA,7,NA,NA
232632567,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,27106,3735,"Gerald J. Ford Stadium",2567,"SMU","Western Athletic",6,NA,197,"Oklahoma State","Big 12",52,NA,NA
232632579,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,80523,3994,"Williams-Brice Stadium",2579,"South Carolina","SEC",42,NA,5,"UAB","Conference USA",10,NA,NA
232632653,2003,5,"regular","2003-09-20T19:00:00.000Z",NA,FALSE,FALSE,19889,3975,"Veterans Memorial Stadium",2653,"Troy","FBS Independents",28,NA,2545,"Southeastern Louisiana",NA,0,NA,NA
232630021,2003,5,"regular","2003-09-20T19:05:00.000Z",NA,FALSE,FALSE,20967,3932,"Qualcomm Stadium",21,"San Diego State","Mountain West",37,NA,2535,"Samford",NA,17,NA,NA
232630103,2003,5,"regular","2003-09-20T19:45:00.000Z",NA,FALSE,TRUE,44500,3615,"Alumni Stadium",103,"Boston College","Big East",14,NA,2390,"Miami","Big East",33,NA,NA
232630248,2003,5,"regular","2003-09-20T20:00:00.000Z",NA,FALSE,FALSE,26233,453,"Robertson Stadium",248,"Houston","Conference USA",42,NA,344,"Mississippi State","SEC",35,NA,NA
232630135,2003,5,"regular","2003-09-20T20:00:00.000Z",NA,FALSE,FALSE,34929,NA,NA,135,"Minnesota","Big Ten",48,NA,309,"Louisiana","Sun Belt",14,NA,NA
232632433,2003,5,"regular","2003-09-20T20:00:00.000Z",NA,FALSE,FALSE,16035,3817,"Malone Stadium",2433,"Louisiana Monroe","Sun Belt",10,NA,2466,"Northwestern State",NA,14,NA,NA
232630242,2003,5,"regular","2003-09-20T21:15:00.000Z",NA,FALSE,FALSE,45764,NA,NA,242,"Rice","Western Athletic",7,NA,251,"Texas","Big 12",48,NA,NA
232630278,2003,5,"regular","2003-09-20T22:00:00.000Z",NA,FALSE,TRUE,38093,3660,"Bulldog Stadium",278,"Fresno State","Western Athletic",16,NA,2348,"Louisiana Tech","Western Athletic",6,NA,NA
232682572,2003,6,"regular","2003-09-25T19:30:00.000Z",NA,FALSE,FALSE,36125,3815,"M. M. Roberts Stadium",2572,"Southern Mississippi","Conference USA",14,NA,158,"Nebraska","Big 12",38,NA,NA
232700259,2003,6,"regular","2003-09-27T12:00:00.000Z",NA,FALSE,FALSE,65115,3799,"Lane Stadium",259,"Virginia Tech","Big East",47,NA,41,"Connecticut","FBS Independents",13,NA,NA
232700130,2003,6,"regular","2003-09-27T12:00:00.000Z",NA,FALSE,TRUE,110788,3558,"Michigan Stadium",130,"Michigan","Big Ten",31,NA,84,"Indiana","Big Ten",17,NA,NA
232700213,2003,6,"regular","2003-09-27T12:00:00.000Z",NA,FALSE,TRUE,106735,3632,"Beaver Stadium",213,"Penn State","Big Ten",14,NA,135,"Minnesota","Big Ten",20,NA,NA
232700127,2003,6,"regular","2003-09-27T12:10:00.000Z",NA,FALSE,TRUE,72276,3936,"Spartan Stadium",127,"Michigan State","Big Ten",20,NA,2294,"Iowa","Big Ten",10,NA,NA
232700194,2003,6,"regular","2003-09-27T12:10:00.000Z",NA,FALSE,TRUE,104680,3861,"Ohio Stadium",194,"Ohio State","Big Ten",20,NA,77,"Northwestern","Big Ten",0,NA,NA
232700096,2003,6,"regular","2003-09-27T12:30:00.000Z",NA,FALSE,TRUE,70579,3683,"Commonwealth Stadium",96,"Kentucky","SEC",21,NA,57,"Florida","SEC",24,NA,NA
232702305,2003,6,"regular","2003-09-27T12:40:00.000Z",NA,FALSE,TRUE,50071,3833,"Memorial Stadium",2305,"Kansas","Big 12",35,NA,142,"Missouri","Big 12",14,NA,NA
232700349,2003,6,"regular","2003-09-27T13:00:00.000Z",NA,FALSE,TRUE,30509,3841,"Blaik Field at Michie Stadium",349,"Army","Conference USA",0,NA,58,"South Florida","Conference USA",28,NA,NA
232700103,2003,6,"regular","2003-09-27T13:00:00.000Z",NA,FALSE,FALSE,42353,3615,"Alumni Stadium",103,"Boston College","Big East",53,NA,2050,"Ball State","Mid-American",29,NA,NA
232700193,2003,6,"regular","2003-09-27T14:00:00.000Z",NA,FALSE,FALSE,27512,3996,"Yager Stadium",193,"Miami (OH)","Mid-American",42,NA,2132,"Cincinnati","Conference USA",37,NA,NA
232700152,2003,6,"regular","2003-09-27T14:00:00.000Z",NA,FALSE,TRUE,53800,3670,"Carter-Finley Stadium",152,"NC State","ACC",47,NA,153,"North Carolina","ACC",34,NA,NA
232700235,2003,6,"regular","2003-09-27T14:00:00.000Z",NA,FALSE,FALSE,38093,3805,"Liberty Bowl Memorial Stadium",235,"Memphis","Conference USA",38,NA,2032,"Arkansas State","Sun Belt",16,NA,NA
232702309,2003,6,"regular","2003-09-27T14:00:00.000Z",NA,FALSE,TRUE,6728,3696,"Dix Stadium",2309,"Kent State","Mid-American",36,NA,2116,"UCF","Mid-American",16,NA,NA
232700097,2003,6,"regular","2003-09-27T15:00:00.000Z",NA,FALSE,FALSE,38489,3873,"Papa John's Cardinal Stadium",97,"Louisville","Conference USA",21,NA,218,"Temple","Big East",12,NA,NA
232700252,2003,6,"regular","2003-09-27T15:00:00.000Z",NA,FALSE,TRUE,62210,3801,"LaVell Edwards Stadium",252,"BYU","Mountain West",10,NA,2005,"Air Force","Mountain West",24,NA,NA
232700149,2003,6,"regular","2003-09-27T15:05:00.000Z",NA,FALSE,FALSE,23679,3987,"Washington-Grizzly Stadium",149,"Montana",NA,41,NA,70,"Idaho","Sun Belt",28,NA,NA
232700333,2003,6,"regular","2003-09-27T15:30:00.000Z",NA,FALSE,TRUE,82818,3657,"Bryant Denny Stadium",333,"Alabama","SEC",31,NA,8,"Arkansas","SEC",34,NA,NA
232700264,2003,6,"regular","2003-09-27T15:30:00.000Z",NA,FALSE,TRUE,71875,3765,"Husky Stadium",264,"Washington","Pac-10",28,NA,24,"Stanford","Pac-10",17,NA,NA
232702509,2003,6,"regular","2003-09-27T15:30:00.000Z",NA,FALSE,FALSE,64614,3907,"Ross-Ade Stadium",2509,"Purdue","Big Ten",23,NA,87,"Notre Dame","FBS Independents",10,NA,NA
232702483,2003,6,"regular","2003-09-27T15:30:00.000Z",NA,FALSE,TRUE,57473,3626,"Autzen Stadium",2483,"Oregon","Pac-10",16,NA,265,"Washington State","Pac-10",55,NA,NA
232700258,2003,6,"regular","2003-09-27T15:30:00.000Z",NA,FALSE,TRUE,60884,3923,"Scott Stadium",258,"Virginia","ACC",27,NA,154,"Wake Forest","ACC",24,NA,NA
232700245,2003,6,"regular","2003-09-27T15:30:00.000Z",NA,FALSE,FALSE,79116,3795,"Kyle Field",245,"Texas A&M","Big 12",26,NA,221,"Pittsburgh","Big East",37,NA,NA
232700195,2003,6,"regular","2003-09-27T16:00:00.000Z",NA,FALSE,TRUE,14281,3876,"Peden Stadium",195,"Ohio","Mid-American",32,NA,2711,"Western Michigan","Mid-American",39,NA,NA
232702459,2003,6,"regular","2003-09-27T16:05:00.000Z",NA,FALSE,FALSE,28218,3764,"Brigham Field at Huskie Stadium",2459,"Northern Illinois","Mid-American",24,NA,66,"Iowa State","Big 12",16,NA,NA
232700002,2003,6,"regular","2003-09-27T17:00:00.000Z",NA,FALSE,FALSE,85046,3785,"Jordan-Hare Stadium",2,"Auburn","SEC",48,NA,98,"Western Kentucky",NA,3,NA,NA
232700356,2003,6,"regular","2003-09-27T18:00:00.000Z",NA,FALSE,TRUE,58495,3832,"Memorial Stadium",356,"Illinois","Big Ten",20,NA,275,"Wisconsin","Big Ten",38,NA,NA
232702199,2003,6,"regular","2003-09-27T18:00:00.000Z",NA,FALSE,FALSE,19628,3912,"Rynearson Stadium",2199,"Eastern Michigan","Mid-American",13,NA,120,"Maryland","ACC",37,NA,NA
232702084,2003,6,"regular","2003-09-27T18:00:00.000Z",NA,FALSE,TRUE,6385,3965,"UB Stadium",2084,"Buffalo","Mid-American",21,NA,2006,"Akron","Mid-American",38,NA,NA
