athlete_id,first_name,last_name,team,weight,height,jersey,year,position,home_city,home_state,home_country,home_latitude,home_longitude,home_county_fips,recruit_ids,headshot_url,season
169734,Kip,McCarthy,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169734.png,2006
169737,Lanard,Stafford,South Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169737.png,2006
169738,Ty,Paffett,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169738.png,2006
169740,Stoney,Woodson,South Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169740.png,2006
169742,Charles,Wells,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169742.png,2006
169744,John,Rabold,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169744.png,2006
169755,Ryan,Williams,Air Force,NA,NA,77,NA,?,,,USA,33.532005,131.3496745,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169755.png,2006
169756,Scott,Peeples,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169756.png,2006
169774,Justin,Sorensen,South Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169774.png,2006
169783,Vic,Thompson,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169783.png,2006
169796,Christopher,Carp,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169796.png,2006
169801,Travis,Dekker,Air Force,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169801.png,2006
169815,Wayne,Latu,BYU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169815.png,2006
169824,Cory,Hanson,Northern Illinois,NA,74,26,NA,LB,Minneapolis,MN,USA,44.9772995,-93.2654692,27053,,https://a.espncdn.com/i/headshots/college-football/players/full/169824.png,2006
169826,Billy,Farris,Colorado State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169826.png,2006
169829,Mike,Pagnotta,Colorado State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169829.png,2006
169832,Jason,Smith,Colorado State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169832.png,2006
169833,Alex,Square,Colorado State,NA,69,14,NA,RB,Fort Collins,CO,USA,40.5508527,-105.0668085,08069,,https://a.espncdn.com/i/headshots/college-football/players/full/169833.png,2006
169840,Kevin,Craft,San Diego State,NA,76,3,NA,QB,Valley Center,CA,USA,33.226192999999995,-117.0291299794908,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/169840.png,2006
169848,T.J.,McKay,San Diego State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169848.png,2006
169850,Marcus,Montgomery,San Diego State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169850.png,2006
169851,Darren,Mougey,San Diego State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169851.png,2006
169855,DeMarco,Sampson,San Diego State,NA,74,1,NA,WR,Chula Vista,CA,USA,32.6400541,-117.0841955,06073,,https://a.espncdn.com/i/headshots/college-football/players/full/169855.png,2006
169856,Andrew,Schantz,San Diego State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169856.png,2006
169867,William,Cage,TCU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169867.png,2006
169868,Brian,Cortney,TCU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169868.png,2006
169905,Casey,Flair,UNLV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169905.png,2006
169924,Darrell,Mack,Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169924.png,2006
169926,Brice,McCain,Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169926.png,2006
169928,Brett,Ratliff,Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169928.png,2006
169929,Butch,Rowley,Florida,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169929.png,2006
169947,Weston,Johnson,Wyoming,NA,75,36,NA,OLB,Wray,CO,USA,40.0758231,-102.2232494,08125,,https://a.espncdn.com/i/headshots/college-football/players/full/169947.png,2006
169961,John,Mulchrone,New Mexico,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169961.png,2006
169962,Chris,Nelson,New Mexico,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169962.png,2006
169963,Jesson,Salyards,Wyoming,NA,77,85,NA,TE,Haxtun,CO,USA,40.6411022,-102.6268584,08095,,https://a.espncdn.com/i/headshots/college-football/players/full/169963.png,2006
169972,Karsten,Sween,Wyoming,NA,74,16,NA,QB,Inyokern,CA,USA,35.6468991,-117.8125674,06029,,https://a.espncdn.com/i/headshots/college-football/players/full/169972.png,2006
169984,Thomas,Wilson,New Mexico,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169984.png,2006
169986,Ian,Clark,New Mexico,NA,72,30,NA,S,Albuquerque,NM,USA,35.0841034,-106.6509851,35001,,https://a.espncdn.com/i/headshots/college-football/players/full/169986.png,2006
169991,Daryl,Jones,New Mexico,NA,76,5,NA,WR,Tampa,FL,USA,27.9477595,-82.458444,12057,,https://a.espncdn.com/i/headshots/college-football/players/full/169991.png,2006
169993,Donovan,Porterie,New Mexico,NA,75,15,NA,QB,Port Arthur,TX,USA,29.8988618,-93.9288723,48245,,https://a.espncdn.com/i/headshots/college-football/players/full/169993.png,2006
169997,Luke,Walters,New Mexico,NA,75,81,NA,TE,Lakewood,CO,USA,39.631108499999996,-105.11005818223015,08059,,https://a.espncdn.com/i/headshots/college-football/players/full/169997.png,2006
169999,Tanyon,Bissell,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/169999.png,2006
170003,Jadon,Dailey,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170003.png,2006
170010,Kyle,Gingg,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170010.png,2006
170013,Bush,Hamdan,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170013.png,2006
170014,Nick,Harris,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170014.png,2006
170015,Julian,Hawkins,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170015.png,2006
170016,Ian,Johnson,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170016.png,2006
170020,Vinny,Perretta,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170020.png,2006
170022,Jerard,Rabb,Boise State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170022.png,2006
170030,Sean,Smith,Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170030.png,2006
170035,JJ,Williams,Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170035.png,2006
170038,Davone,Bess,Hawai'i,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170038.png,2006
170042,David,Farmer,Hawai'i,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170042.png,2006
170047,Joey,Hew,Southern Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170047.png,2006
170053,Dylan,Linkner,Hawai'i,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170053.png,2006
170058,Chad,Mock,Hawai'i,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170058.png,2006
170074,Seyi,Ajirotutu,Fresno State,NA,76,2,NA,WR,El Dorado Hills,CA,USA,38.6561185,-121.0743265,06017,,https://a.espncdn.com/i/headshots/college-football/players/full/170074.png,2006
170079,Jason,Crawley,Fresno State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170079.png,2006
170084,Isaac,Kinter,Fresno State,NA,73,45,NA,TE,El Dorado Hills,CA,USA,38.6561185,-121.0743265,06017,,https://a.espncdn.com/i/headshots/college-football/players/full/170084.png,2006
170086,Marlon,Moore,Fresno State,NA,72,5,NA,WR,Sacramento,CA,USA,38.5815719,-121.4943996,06067,,https://a.espncdn.com/i/headshots/college-football/players/full/170086.png,2006
170091,Chastin,West,Fresno State,NA,73,6,NA,WR,Moorpark,CA,USA,34.285558,-118.8820414,06111,,https://a.espncdn.com/i/headshots/college-football/players/full/170091.png,2006
170096,Kyle,Sammons,Nevada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170096.png,2006
170101,Doug,McDaniel,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170101.png,2006
170104,Derrick,Richardson,New Mexico State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170104.png,2006
170116,Melvin,Rice,Northern Illinois,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170116.png,2006
170123,Deangelo,Ramsey,Idaho,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170123.png,2006
170128,Lee,Smith,Idaho,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170128.png,2006
170131,Steven,Wichman,Idaho,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170131.png,2006
170149,Eddie,Williams,Idaho,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170149.png,2006
170150,Wes,Williams,Idaho,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170150.png,2006
170166,Uche,Anyanwu,Nevada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170166.png,2006
170167,Jack,Darlington,Nevada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170167.png,2006
170172,Nick,Graziano,Nevada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170172.png,2006
170176,Mike,Kanellis,Nevada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170176.png,2006
170178,Arthur,King Jr.,Nevada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170178.png,2006
170179,Josh,Mauga,Nevada,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170179.png,2006
170183,Dwayne,Sanders,Nevada,NA,70,2,NA,WR,Carson,CA,USA,33.8322043,-118.2517547,06037,,https://a.espncdn.com/i/headshots/college-football/players/full/170183.png,2006
170188,Ryan,Bohm,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170188.png,2006
170196,Lynwood,Johnson,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170196.png,2006
170200,Rob,Myers,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170200.png,2006
170203,Preston,Robinson,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170203.png,2006
170205,Dane,Westmoreland,Southern Utah,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170205.png,2006
170208,Marquise,Charles,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170208.png,2006
170215,Cameron,Luke,Texas State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170215.png,2006
170219,Drew,Pearson,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170219.png,2006
170220,Caleb,Taylor,Utah State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170220.png,2006
170227,Leon,Best,East Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170227.png,2006
170230,Quinte,Williams,Houston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170230.png,2006
170233,Blake,Joseph,Houston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170233.png,2006
170245,Phillip,Henry,East Carolina,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170245.png,2006
170265,Chubb,Small,Marshall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170265.png,2006
170270,Brandon,Patterson,Memphis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170270.png,2006
170279,Billy,Barefield,Memphis,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170279.png,2006
170291,Marcus,Knox,Rice,NA,70,27,NA,RB,Humble,TX,USA,29.9988312,-95.2621553,48201,,https://a.espncdn.com/i/headshots/college-football/players/full/170291.png,2006
170296,John,Thomas Shepherd,Rice,NA,73,17,NA,QB,El Dorado,AR,USA,33.20763,-92.6662674,05139,,https://a.espncdn.com/i/headshots/college-football/players/full/170296.png,2006
170299,Carl,Taylor,Rice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170299.png,2006
170302,C.J.,Ugokwe,Rice,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170302.png,2006
170303,John,Welch,Rice,185,74,29,NA,CB,Gautier,MS,USA,30.385755,-88.6116855,28059,,https://a.espncdn.com/i/headshots/college-football/players/full/170303.png,2006
170308,Randall,Goode,SMU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170308.png,2006
170311,Thomas,Morstead,SMU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170311.png,2006
170354,C.J.,Spillman,Marshall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170354.png,2006
170355,Kelvin,Turner,Marshall,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170355.png,2006
170370,Greg,Turner,Northern Illinois,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170370.png,2006
170373,Josh,Barnes,Southern Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170373.png,2006
170387,Conrad,Chanove,Southern Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170387.png,2006
170388,LeVance,Richmond,Southern Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170388.png,2006
170396,Aaron,Johnson,Tulsa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170396.png,2006
170397,Jerome,Lyons,Southern Mississippi,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170397.png,2006
170410,Ryan,Bugg,Tulsa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170410.png,2006
170413,Jacob,Collums,Tulsa,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170413.png,2006
170424,Jesse,Meyer,Tulsa,203,76,84,NA,WR,Jenks,OK,USA,36.0228734,-95.9683278,40143,,https://a.espncdn.com/i/headshots/college-football/players/full/170424.png,2006
170429,David,Skehan,Tulane,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170429.png,2006
170434,Steven,Brown,UAB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170434.png,2006
170442,Drew,Westling,Tulsa,NA,74,9,NA,QB,Mission Viejo,CA,USA,33.5965685,-117.659405,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/170442.png,2006
170456,Jordan,Richards,UCF,225,74,56,NA,LB,Cary,NC,USA,35.7883046,-78.7811964,37183,,https://a.espncdn.com/i/headshots/college-football/players/full/170456.png,2006
170465,Josh,Ferguson,UTEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170465.png,2006
170470,B.J.,Hill,Ball State,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170470.png,2006
170472,Ryan,Hotchkiss,UTEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170472.png,2006
170496,John,Haneline,Bowling Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170496.png,2006
170502,Marques,Parks,Bowling Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170502.png,2006
170503,Corey,Partridge,Bowling Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170503.png,2006
170504,Ruben,Ruiz,Bowling Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170504.png,2006
170509,David,Sutton,UTEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170509.png,2006
170510,Bryant,Tisdale,UTEP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170510.png,2006
170513,Brian,Wilkins,UTEP,240,74,17,NA,LB,Tustin,CA,USA,33.7458511,-117.826166,06059,,https://a.espncdn.com/i/headshots/college-football/players/full/170513.png,2006
170518,Tony,Paoli,Buffalo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170518.png,2006
170527,Anthony,Turner,Bowling Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170527.png,2006
170529,Nate,Waldron,Bowling Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170529.png,2006
170533,Freddie,Barnes,Bowling Green,NA,74,7,NA,WR,Chicago Hts.,IL,USA,41.5062834,-87.6357079,17031,,https://a.espncdn.com/i/headshots/college-football/players/full/170533.png,2006
170536,Chris,Bullock,Bowling Green,NA,71,33,NA,RB,Destrehan,LA,USA,29.960933,-90.3705407077716,22089,,https://a.espncdn.com/i/headshots/college-football/players/full/170536.png,2006
170548,Antonio,Smith,Bowling Green,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170548.png,2006
170557,Rick,Albreski,Central Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170557.png,2006
170558,Bryan,Anderson,Central Michigan,NA,77,7,NA,WR,Rockford,MI,USA,43.119721,-85.559604,17201,,https://a.espncdn.com/i/headshots/college-football/players/full/170558.png,2006
170566,Duane,Brooks,Central Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170566.png,2006
170570,Evan,Wallace,Buffalo,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170570.png,2006
170571,Troy,Doane,Central Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170571.png,2006
170577,Josh,Gordy,Central Michigan,NA,71,19,NA,DB,Warthen,GA,USA,33.1020949,-82.8037491,13303,,https://a.espncdn.com/i/headshots/college-football/players/full/170577.png,2006
170580,Calvin,Hissong,Central Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170580.png,2006
170585,David,Lawrence,Central Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170585.png,2006
170586,Dan,LeFevour,Central Michigan,NA,75,13,NA,QB,Downers Grove,IL,USA,41.7938195,-88.010376,17043,,https://a.espncdn.com/i/headshots/college-football/players/full/170586.png,2006
170590,Allen,Ollenburger,Central Michigan,279,76,64,NA,OL,Charlotte,MI,USA,42.5637369,-84.8355792,26045,,https://a.espncdn.com/i/headshots/college-football/players/full/170590.png,2006
170591,Jean,Pitts,Central Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170591.png,2006
170593,Ontario,Sneed,Central Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170593.png,2006
170594,Sam,Williams,Central Michigan,241,75,15,NA,DE,Detroit,MI,USA,42.3315509,-83.0466403,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/170594.png,2006
170607,Tyler,Jones,Eastern Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170607.png,2006
170612,R.J.,Montemayor,Eastern Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170612.png,2006
170616,Terrence,Blevins,Eastern Michigan,NA,73,3,NA,RB,Detroit,MI,USA,42.3315509,-83.0466403,26163,,https://a.espncdn.com/i/headshots/college-football/players/full/170616.png,2006
170617,John,Bonner,Eastern Michigan,NA,74,83,NA,TE,Dayton,OH,USA,39.7589478,-84.1916069,39113,,https://a.espncdn.com/i/headshots/college-football/players/full/170617.png,2006
170619,Wayne,Campbell,North Carolina A&T,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170619.png,2006
170625,Dontayo,Gage,Eastern Michigan,NA,71,2,NA,WR,Pontiac,MI,USA,42.6389216,-83.2910468,26125,,https://a.espncdn.com/i/headshots/college-football/players/full/170625.png,2006
170626,Dwayne,Harrison,Eastern Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170626.png,2006
170630,Chris,May,Eastern Michigan,NA,70,23,NA,DB,Jupiter,FL,USA,26.9260832,-80.12108914060954,12099,,https://a.espncdn.com/i/headshots/college-football/players/full/170630.png,2006
170631,Olufemi,Ogundare,Eastern Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170631.png,2006
170633,Andy,Schmitt,Eastern Michigan,NA,76,7,NA,QB,St. Johnâ€™s,MI,USA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170633.png,2006
170635,Jacory,Stone,Eastern Michigan,NA,72,15,NA,WR,Cleveland,OH,USA,41.5051613,-81.6934446,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/170635.png,2006
170637,Jacob,Wyatt,Eastern Michigan,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,https://a.espncdn.com/i/headshots/college-football/players/full/170637.png,2006
170641,Jon,Brown,Kent State,195,70,5,NA,QB,Westlake,OH,USA,41.4553232,-81.9179174,39035,,https://a.espncdn.com/i/headshots/college-football/players/full/170641.png,2006
170643,Greg,Keys,Kent State,215,73,27,NA,DB,Sandusky,OH,USA,41.4489397,-82.7079605,39043,,https://a.espncdn.com/i/headshots/college-football/players/full/170643.png,2006
